Date,Open,High,Low,Close,Adj Close,Volume
2014-07-10,366.04998779296875,380.0,357.0,369.8999938964844,181.7701416015625,5572244
2014-07-11,373.79998779296875,375.0,357.3999938964844,362.70001220703125,178.23204040527344,3400029
2014-07-14,362.79998779296875,366.6000061035156,352.20001220703125,358.25,176.0452880859375,2915555
2014-07-15,361.0,367.54998779296875,357.5,364.45001220703125,179.09197998046875,4477265
2014-07-16,365.5,368.8500061035156,359.1000061035156,365.29998779296875,179.50965881347656,3625393
2014-07-17,362.54998779296875,377.70001220703125,362.54998779296875,376.70001220703125,185.11167907714844,3299444
2014-07-18,375.8999938964844,377.0,365.75,375.6000061035156,184.5711669921875,4824302
2014-07-21,375.04998779296875,381.45001220703125,375.04998779296875,378.45001220703125,185.97161865234375,2435981
2014-07-22,379.1000061035156,388.79998779296875,379.1000061035156,387.54998779296875,190.44338989257812,4662386
2014-07-23,389.8999938964844,393.5,382.5,384.79998779296875,189.092041015625,4292684
2014-07-24,384.25,387.3999938964844,384.0,385.25,189.3131561279297,3722152
2014-07-25,384.25,386.6000061035156,374.3500061035156,377.0,185.2590789794922,9210428
2014-07-28,377.25,377.29998779296875,363.0,364.3500061035156,179.0428466796875,4071310
2014-07-30,365.0,368.20001220703125,363.20001220703125,367.29998779296875,180.49244689941406,2970292
2014-07-31,367.29998779296875,371.75,365.5,367.70001220703125,180.68905639648438,5715183
2014-08-01,364.0,373.45001220703125,356.1000061035156,359.0,176.413818359375,4885489
2014-08-04,360.0,363.25,354.54998779296875,359.45001220703125,176.6349639892578,3099856
2014-08-05,360.25,367.54998779296875,353.5,361.1000061035156,177.4457550048828,4498302
2014-08-06,360.8500061035156,365.8500061035156,358.5,359.8999938964844,176.85610961914062,2376739
2014-08-07,356.29998779296875,367.0,356.29998779296875,363.0,178.3794403076172,2559482
2014-08-08,359.3999938964844,360.45001220703125,351.6000061035156,355.6499938964844,174.76763916015625,1974951
2014-08-11,358.0,360.20001220703125,356.25,357.3999938964844,175.62759399414062,876052
2014-08-12,358.6499938964844,366.5,358.6499938964844,364.6000061035156,179.16566467285156,2424914
2014-08-13,367.20001220703125,368.3500061035156,347.1000061035156,353.04998779296875,173.49002075195312,3476487
2014-08-14,353.0,357.20001220703125,351.3999938964844,356.45001220703125,175.1607666015625,3036124
2014-08-18,355.0,365.75,354.5,363.70001220703125,178.72341918945312,2080416
2014-08-19,366.0,372.0,365.20001220703125,369.25,181.45071411132812,2420419
2014-08-20,368.6000061035156,370.6000061035156,365.04998779296875,366.6499938964844,180.1730499267578,1387438
2014-08-21,365.25,370.25,363.04998779296875,364.20001220703125,178.96913146972656,2526710
2014-08-22,365.1000061035156,365.5,356.25,357.04998779296875,175.4556121826172,2120692
2014-08-25,359.5,362.0,356.29998779296875,358.6499938964844,176.24183654785156,1627688
2014-08-26,359.0,365.0,351.0,356.6000061035156,175.23448181152344,3083141
2014-08-27,356.70001220703125,363.5,354.04998779296875,358.54998779296875,176.19268798828125,2097073
2014-08-28,358.54998779296875,360.79998779296875,355.0,356.1000061035156,174.98875427246094,2450725
2014-09-01,357.5,366.70001220703125,357.5,365.25,179.48509216308594,2942078
2014-09-02,366.79998779296875,368.0,361.5,363.3999938964844,178.57601928710938,2148461
2014-09-03,364.0,379.0,363.3999938964844,376.1000061035156,184.8168487548828,3815885
2014-09-04,376.1000061035156,382.29998779296875,371.5,379.04998779296875,186.2664337158203,4419097
2014-09-05,378.0,379.0,367.45001220703125,370.29998779296875,181.9666748046875,2666350
2014-09-08,364.0,375.54998779296875,362.20001220703125,374.70001220703125,184.12887573242188,2372603
2014-09-09,375.0,382.3999938964844,374.0,380.6499938964844,187.05271911621094,2653533
2014-09-10,383.0,384.8999938964844,372.1000061035156,373.6499938964844,183.61289978027344,3659862
2014-09-11,373.3999938964844,375.20001220703125,360.1000061035156,360.75,177.27378845214844,4488229
2014-09-12,360.75,363.0,355.1000061035156,357.70001220703125,175.77500915527344,2692129
2014-09-15,355.25,357.5,351.0,351.8500061035156,172.90028381347656,1849463
2014-09-16,351.20001220703125,352.79998779296875,342.6000061035156,344.45001220703125,169.26393127441406,3746048
2014-09-17,344.0,349.3999938964844,336.3999938964844,339.3500061035156,166.75778198242188,5056125
2014-09-18,339.8500061035156,347.5,339.3500061035156,344.8999938964844,169.48504638671875,2647582
2014-09-19,344.95001220703125,349.6000061035156,342.54998779296875,345.79998779296875,169.9272918701172,2449184
2014-09-22,342.29998779296875,348.29998779296875,340.75,343.0,168.5513458251953,1706520
2014-09-23,345.0,345.0,333.1499938964844,335.1499938964844,164.69383239746094,3741412
2014-09-24,335.3500061035156,352.8999938964844,335.25,351.3500061035156,172.6545867919922,8121925
2014-09-25,359.0,360.20001220703125,343.45001220703125,346.75,170.39414978027344,7173650
2014-09-26,345.0,351.25,335.5,348.1000061035156,171.0575408935547,3281595
2014-09-29,346.6000061035156,347.29998779296875,341.1000061035156,343.5,168.7970733642578,1695859
2014-09-30,341.79998779296875,349.75,338.5,341.3500061035156,167.74057006835938,4288540
2014-10-01,341.79998779296875,347.54998779296875,341.5,344.6000061035156,169.33763122558594,3408001
2014-10-07,341.20001220703125,347.8999938964844,339.1000061035156,341.54998779296875,167.8388214111328,3866590
2014-10-08,338.1499938964844,343.8999938964844,338.1499938964844,341.70001220703125,167.9125518798828,2646998
2014-10-09,340.0,345.5,339.45001220703125,343.3500061035156,168.72337341308594,2162932
2014-10-10,340.25,341.3500061035156,333.5,335.25,164.74301147460938,2372747
2014-10-13,334.70001220703125,343.0,331.3500061035156,340.79998779296875,167.4702911376953,2888612
2014-10-14,341.0,347.5,339.5,344.20001220703125,169.14105224609375,2210131
2014-10-15,344.20001220703125,344.20001220703125,344.20001220703125,344.20001220703125,169.14105224609375,0
2014-10-16,343.1000061035156,351.29998779296875,340.6000061035156,348.6000061035156,171.30320739746094,3072011
2014-10-17,349.1000061035156,354.6499938964844,346.20001220703125,350.6499938964844,172.3105926513672,1801616
2014-10-20,355.0,366.20001220703125,352.54998779296875,361.29998779296875,177.54403686523438,2002057
2014-10-21,362.0,362.0,352.0,355.04998779296875,174.47279357910156,3201012
2014-10-22,357.0,357.0,351.0,353.04998779296875,173.49002075195312,6261947
2014-10-27,352.5,359.29998779296875,347.79998779296875,356.5,175.1853485107422,2375296
2014-10-28,348.0,358.0,348.0,356.6499938964844,175.259033203125,1610475
2014-10-29,356.8500061035156,360.0,354.3500061035156,358.79998779296875,176.31553649902344,1915279
2014-10-30,358.0,363.0,356.75,359.8999938964844,176.85610961914062,2565256
2014-10-31,360.0,371.95001220703125,360.0,370.54998779296875,182.08953857421875,2705137
2014-11-03,372.0,375.0,358.0,359.20001220703125,176.5121612548828,3332454
2014-11-05,361.0,361.95001220703125,344.79998779296875,349.1000061035156,171.54896545410156,6256926
2014-11-07,346.0,347.8500061035156,341.6499938964844,344.54998779296875,169.31301879882812,3604629
2014-11-10,341.0,353.54998779296875,339.1000061035156,349.1000061035156,171.54896545410156,4328207
2014-11-11,352.0,352.45001220703125,344.1499938964844,345.6000061035156,169.82901000976562,4602542
2014-11-12,349.1000061035156,349.6000061035156,344.3999938964844,345.8999938964844,169.9764404296875,2513692
2014-11-13,347.0,348.79998779296875,345.0,347.1000061035156,170.5661163330078,1249146
2014-11-14,345.0,358.29998779296875,345.0,356.29998779296875,175.08706665039062,3269054
2014-11-17,354.5,356.5,351.6000061035156,354.1000061035156,174.00595092773438,1525940
2014-11-18,354.04998779296875,359.20001220703125,350.20001220703125,352.6000061035156,173.2688751220703,2309766
2014-11-19,353.20001220703125,354.8999938964844,344.0,347.04998779296875,170.5415496826172,2692674
2014-11-20,347.20001220703125,352.79998779296875,344.04998779296875,346.75,170.39414978027344,3031965
2014-11-21,345.20001220703125,348.0,343.54998779296875,346.8999938964844,170.46783447265625,2195792
2014-11-24,347.5,349.8999938964844,344.5,347.29998779296875,170.66439819335938,3715247
2014-11-25,346.0,349.79998779296875,341.0,348.04998779296875,171.03294372558594,2205505
2014-11-26,347.0,351.8999938964844,347.0,349.54998779296875,171.77005004882812,1762676
2014-11-27,347.54998779296875,351.3999938964844,346.20001220703125,349.1499938964844,171.573486328125,2790178
2014-11-28,350.1000061035156,357.70001220703125,346.5,355.0,174.44821166992188,2812968
2014-12-01,355.0,355.29998779296875,350.95001220703125,353.79998779296875,173.8585205078125,3707445
2014-12-02,351.54998779296875,358.20001220703125,348.79998779296875,355.75,174.81680297851562,1793479
2014-12-03,355.75,359.5,353.3999938964844,357.1000061035156,175.48016357421875,2969992
2014-12-04,357.5,358.0,351.0,355.8500061035156,174.8659210205078,1688563
2014-12-05,355.3999938964844,359.5,355.0,356.54998779296875,175.2098846435547,1215587
2014-12-08,357.54998779296875,367.95001220703125,357.0,364.6000061035156,179.16566467285156,4844333
2014-12-09,363.95001220703125,364.5,356.3500061035156,360.95001220703125,177.37203979492188,3800573
2014-12-10,362.75,364.5,358.54998779296875,360.04998779296875,176.92982482910156,2148878
2014-12-11,360.0,365.20001220703125,355.1499938964844,363.70001220703125,178.72341918945312,2425895
2014-12-12,364.0,368.79998779296875,362.45001220703125,364.3500061035156,179.0428466796875,3222397
2014-12-15,362.0,378.8500061035156,360.95001220703125,377.04998779296875,185.28363037109375,2993299
2014-12-16,376.3999938964844,380.8999938964844,363.75,366.75,180.22219848632812,4518753
2014-12-17,365.0,371.95001220703125,359.1000061035156,367.25,180.46791076660156,2365837
2014-12-18,370.1000061035156,370.95001220703125,362.5,367.54998779296875,180.61534118652344,3216002
2014-12-19,372.0,379.54998779296875,367.0,376.0,184.76768493652344,3499013
2014-12-22,378.04998779296875,391.8999938964844,378.04998779296875,390.3500061035156,191.8193359375,3682646
2014-12-23,392.3999938964844,393.3500061035156,381.3500061035156,383.6499938964844,188.5269317626953,2507930
2014-12-24,384.79998779296875,389.79998779296875,373.54998779296875,376.8500061035156,185.1853790283203,5158783
2014-12-26,382.3999938964844,382.3999938964844,376.8999938964844,378.3500061035156,185.92247009277344,1081330
2014-12-29,378.3999938964844,388.45001220703125,378.3999938964844,386.8999938964844,190.1239776611328,1640127
2014-12-30,386.8999938964844,388.5,381.04998779296875,382.54998779296875,187.9863739013672,1023792
2014-12-31,382.8999938964844,389.0,379.20001220703125,383.8500061035156,188.62521362304688,1432057
2015-01-01,383.0,383.45001220703125,378.54998779296875,380.04998779296875,186.7578887939453,540225
2015-01-02,380.5,386.6000061035156,379.95001220703125,381.75,187.59327697753906,969551
2015-01-05,381.0,386.0,377.0,380.25,186.85614013671875,1857013
2015-01-06,374.0,382.1000061035156,373.70001220703125,379.95001220703125,186.70872497558594,4644316
2015-01-07,380.0,384.45001220703125,372.54998779296875,374.70001220703125,184.12887573242188,2628276
2015-01-08,384.70001220703125,385.0,377.29998779296875,379.45001220703125,186.46302795410156,1779075
2015-01-09,382.0,383.0,372.8999938964844,375.04998779296875,184.3008270263672,1442177
2015-01-12,374.8999938964844,374.8999938964844,356.0,357.8500061035156,175.84873962402344,3794388
2015-01-13,358.5,362.3999938964844,358.04998779296875,361.20001220703125,177.49493408203125,1654914
2015-01-14,363.8999938964844,364.8999938964844,360.29998779296875,363.20001220703125,178.4777069091797,1186130
2015-01-15,368.0,371.75,362.1000061035156,368.45001220703125,181.05760192871094,2278050
2015-01-16,367.25,380.6000061035156,364.3999938964844,379.04998779296875,186.2664337158203,2086327
2015-01-19,379.0,383.8999938964844,374.1000061035156,379.20001220703125,186.3401641845703,1720402
2015-01-20,384.6499938964844,384.6499938964844,378.8999938964844,382.29998779296875,187.86351013183594,1371798
2015-01-21,382.6000061035156,393.5,381.04998779296875,391.8500061035156,192.55642700195312,2579948
2015-01-22,394.6000061035156,397.6000061035156,391.04998779296875,396.3999938964844,194.7923126220703,1632779
2015-01-23,398.0,400.0,390.6000061035156,394.70001220703125,193.95693969726562,1892706
2015-01-27,391.8999938964844,394.70001220703125,379.0,382.6499938964844,188.0355224609375,2619631
2015-01-28,382.3999938964844,388.70001220703125,380.5,383.79998779296875,188.6006317138672,2589117
2015-01-29,365.0,379.70001220703125,364.20001220703125,374.95001220703125,184.251708984375,11218814
2015-01-30,362.0,364.20001220703125,360.04998779296875,360.8500061035156,177.3229217529297,14790368
2015-02-02,354.25,357.0,350.1499938964844,355.1000061035156,174.49737548828125,25950717
2015-02-03,355.04998779296875,359.95001220703125,353.6000061035156,356.6499938964844,175.259033203125,7690620
2015-02-04,357.20001220703125,368.79998779296875,357.1000061035156,366.04998779296875,179.87823486328125,15177656
2015-02-05,366.3999938964844,374.95001220703125,366.25,369.8999938964844,181.7701416015625,9382752
2015-02-06,369.0,370.25,359.1000061035156,364.0,178.870849609375,3576894
2015-02-09,360.95001220703125,362.3999938964844,358.0,360.6499938964844,177.22462463378906,2498414
2015-02-10,358.04998779296875,369.0,358.04998779296875,368.1499938964844,180.91015625,5296191
2015-02-11,369.0,376.8999938964844,369.0,372.1000061035156,182.8512420654297,27184800
2015-02-12,372.3500061035156,374.70001220703125,365.0,368.75,181.2050323486328,4759855
2015-02-13,363.29998779296875,379.8999938964844,363.0,377.8500061035156,185.6768035888672,16984215
2015-02-16,377.6499938964844,383.8500061035156,375.1000061035156,377.04998779296875,185.28363037109375,4307836
2015-02-18,377.6000061035156,384.70001220703125,377.1000061035156,380.3500061035156,186.90528869628906,5508230
2015-02-19,380.45001220703125,390.0,375.8500061035156,383.95001220703125,188.67434692382812,6011878
2015-02-20,381.6000061035156,385.0,377.29998779296875,382.75,188.0846710205078,5970211
2015-02-23,384.8500061035156,386.79998779296875,382.20001220703125,384.20001220703125,188.79722595214844,4701758
2015-02-24,387.0,390.25,382.79998779296875,384.20001220703125,188.79722595214844,4510109
2015-02-25,387.79998779296875,389.79998779296875,383.8500061035156,386.6000061035156,189.97657775878906,3296025
2015-02-26,385.54998779296875,386.95001220703125,378.5,384.3500061035156,188.8709259033203,10641810
2015-02-27,386.3999938964844,398.0,384.95001220703125,395.25,194.22720336914062,24773100
2015-03-02,394.79998779296875,398.20001220703125,386.1000061035156,394.75,193.98153686523438,8425861
2015-03-03,373.5,382.0,373.0,379.6499938964844,196.88563537597656,5328335
2015-03-04,382.0,382.0,370.0,371.54998779296875,192.6850128173828,4497793
2015-03-05,372.0,375.20001220703125,362.0,363.95001220703125,188.74366760253906,4971903
2015-03-09,361.8999938964844,369.1499938964844,356.1000061035156,357.29998779296875,185.29498291015625,4555473
2015-03-10,359.0,371.79998779296875,358.1499938964844,370.70001220703125,192.24420166015625,4533632
2015-03-11,369.0,370.70001220703125,366.0,369.29998779296875,191.51817321777344,3136497
2015-03-12,369.8500061035156,372.25,363.0,364.70001220703125,189.1326141357422,2979075
2015-03-13,366.95001220703125,369.5,363.5,365.1000061035156,189.34007263183594,2770431
2015-03-16,367.0,367.0,361.04998779296875,364.3999938964844,188.97705078125,2446877
2015-03-17,368.0,368.3999938964844,359.6499938964844,361.79998779296875,187.62867736816406,2003857
2015-03-18,362.20001220703125,365.75,361.04998779296875,364.54998779296875,189.0548095703125,1296884
2015-03-19,366.5,369.5,363.0,365.3500061035156,189.4697265625,2412424
2015-03-20,365.95001220703125,371.0,363.6000061035156,368.25,190.97360229492188,2118984
2015-03-23,368.0,370.3500061035156,363.1000061035156,369.0,191.36260986328125,2544068
2015-03-24,367.54998779296875,373.0,366.54998779296875,370.04998779296875,191.9071044921875,1960112
2015-03-25,371.3999938964844,371.3999938964844,360.1000061035156,361.79998779296875,187.62867736816406,1851588
2015-03-26,358.8500061035156,360.0,350.0,352.29998779296875,182.70196533203125,3834991
2015-03-27,353.1499938964844,354.45001220703125,346.3999938964844,348.0,180.4720458984375,2344094
2015-03-30,350.95001220703125,359.95001220703125,346.6499938964844,359.29998779296875,186.33216857910156,2451097
2015-03-31,360.0,365.95001220703125,359.54998779296875,362.8999938964844,188.1991424560547,3477225
2015-04-01,362.8999938964844,364.25,358.0,363.0,188.25099182128906,1428949
2015-04-06,364.04998779296875,364.6000061035156,358.70001220703125,360.75,187.08416748046875,1248881
2015-04-07,360.75,362.3999938964844,356.3999938964844,359.6000061035156,186.48780822753906,1859700
2015-04-08,365.25,382.70001220703125,365.1000061035156,380.3500061035156,197.24867248535156,6874570
2015-04-09,383.3500061035156,389.3999938964844,378.8999938964844,386.95001220703125,200.67138671875,3309241
2015-04-10,383.95001220703125,390.20001220703125,383.8999938964844,389.0,201.73452758789062,3579563
2015-04-13,389.3999938964844,395.70001220703125,383.79998779296875,392.3500061035156,203.4718475341797,2909461
2015-04-15,391.70001220703125,391.70001220703125,384.0,385.95001220703125,200.15284729003906,4149634
2015-04-16,385.95001220703125,386.04998779296875,381.6000061035156,383.6499938964844,198.96005249023438,2034424
2015-04-17,382.04998779296875,385.1499938964844,379.04998779296875,380.3999938964844,197.27459716796875,2106426
2015-04-20,381.8500061035156,382.75,370.54998779296875,372.04998779296875,192.9442901611328,3400318
2015-04-21,372.04998779296875,378.70001220703125,372.04998779296875,374.3999938964844,194.1630096435547,1820148
2015-04-22,374.25,380.8999938964844,373.45001220703125,379.20001220703125,196.65228271484375,2165103
2015-04-23,382.0,385.8999938964844,380.8999938964844,384.25,199.2711944580078,2812629
2015-04-24,384.0,384.8500061035156,374.1499938964844,376.25,195.1224365234375,2896474
2015-04-27,377.29998779296875,380.0,370.70001220703125,377.6499938964844,195.84848022460938,2202533
2015-04-28,377.0,378.0,370.79998779296875,372.3999938964844,193.12582397460938,3455021
2015-04-29,371.0,375.04998779296875,369.6499938964844,370.95001220703125,192.3738250732422,2453973
2015-04-30,368.20001220703125,370.3999938964844,359.20001220703125,362.75,188.12135314941406,4879254
2015-05-04,366.0,371.3999938964844,363.1000061035156,369.79998779296875,191.77743530273438,1970167
2015-05-05,368.8999938964844,368.8999938964844,361.5,364.3999938964844,188.97705078125,2200905
2015-05-06,362.1499938964844,364.0,352.1499938964844,353.1000061035156,183.11688232421875,3280440
2015-05-07,353.79998779296875,362.1000061035156,352.5,360.79998779296875,187.11004638671875,2921296
2015-05-08,362.29998779296875,365.95001220703125,358.3999938964844,363.70001220703125,188.61402893066406,2285680
2015-05-11,365.0,374.8999938964844,365.0,371.95001220703125,192.89247131347656,3000387
2015-05-12,373.95001220703125,376.6000061035156,367.0,369.20001220703125,191.46629333496094,4880073
2015-05-13,370.20001220703125,372.6499938964844,365.0,368.95001220703125,191.33665466308594,2227226
2015-05-14,368.95001220703125,371.5,363.6000061035156,370.20001220703125,191.98492431640625,2518413
2015-05-15,370.95001220703125,371.29998779296875,364.6000061035156,366.8999938964844,190.2735137939453,2370660
2015-05-18,367.8500061035156,368.8500061035156,364.20001220703125,366.1000061035156,189.85862731933594,1902932
2015-05-19,366.0,366.3999938964844,362.79998779296875,363.6499938964844,188.58807373046875,3367308
2015-05-20,364.1000061035156,365.20001220703125,359.3999938964844,361.3500061035156,187.39532470703125,3619042
2015-05-21,363.5,374.8999938964844,363.5,373.70001220703125,193.8000030517578,3494856
2015-05-22,376.45001220703125,376.54998779296875,369.20001220703125,374.75,194.34451293945312,1724948
2015-05-25,374.0,376.6000061035156,366.6000061035156,369.8999938964844,191.82936096191406,1558758
2015-05-26,369.0,376.3999938964844,367.8500061035156,375.0,194.47418212890625,1825840
2015-05-27,373.8999938964844,384.0,372.0,383.04998779296875,198.64889526367188,2478570
2015-05-28,382.95001220703125,388.0,377.3999938964844,383.3500061035156,198.80447387695312,3353352
2015-05-29,381.95001220703125,393.75,380.95001220703125,391.04998779296875,202.79763793945312,6003508
2015-06-01,392.0,396.45001220703125,390.0,391.79998779296875,203.18663024902344,2859251
2015-06-02,392.0,393.45001220703125,382.5,383.5,198.8822784423828,2191899
2015-06-03,382.0,392.70001220703125,381.3999938964844,387.25,200.82701110839844,4210717
2015-06-04,387.0,390.8999938964844,383.25,388.54998779296875,201.50112915039062,2843287
2015-06-05,392.04998779296875,409.75,392.04998779296875,405.3500061035156,210.213623046875,9218970
2015-06-08,406.3500061035156,413.95001220703125,399.3999938964844,400.95001220703125,207.9318084716797,6610246
2015-06-09,398.95001220703125,404.0,395.1499938964844,401.29998779296875,208.11329650878906,3662673
2015-06-10,401.70001220703125,406.79998779296875,401.25,404.8999938964844,209.98023986816406,4448352
2015-06-11,406.29998779296875,409.0,399.0,400.1000061035156,207.490966796875,3080462
2015-06-12,400.1000061035156,401.0,393.6000061035156,396.1000061035156,205.41659545898438,3609449
2015-06-15,397.8500061035156,399.0,391.95001220703125,394.29998779296875,204.483154296875,4389850
2015-06-16,395.0,398.5,393.3999938964844,397.3500061035156,206.06483459472656,5719136
2015-06-17,399.0,402.70001220703125,396.75,398.1000061035156,206.4537811279297,4690179
2015-06-18,402.29998779296875,402.29998779296875,392.6000061035156,394.54998779296875,204.61273193359375,2862686
2015-06-19,397.0,399.29998779296875,391.6000061035156,393.6499938964844,204.14601135253906,2788874
2015-06-22,395.54998779296875,403.79998779296875,395.54998779296875,399.70001220703125,207.2835693359375,3765670
2015-06-23,400.3999938964844,419.75,399.70001220703125,415.3999938964844,215.42552185058594,6294096
2015-06-24,418.8999938964844,421.5,408.75,412.29998779296875,213.81788635253906,5522329
2015-06-25,410.8999938964844,414.1000061035156,409.04998779296875,411.3500061035156,213.32522583007812,6149596
2015-06-26,411.3999938964844,416.0,408.0,411.3999938964844,213.3511199951172,2521061
2015-06-29,408.75,414.25,399.3999938964844,407.70001220703125,211.4323272705078,2017827
2015-06-30,409.79998779296875,422.6000061035156,409.45001220703125,421.25,218.45933532714844,9240034
2015-07-01,422.54998779296875,429.29998779296875,422.0,425.5,220.66334533691406,7247029
2015-07-02,426.45001220703125,427.45001220703125,419.5,424.04998779296875,219.91139221191406,4018078
2015-07-03,424.04998779296875,424.5,415.0,417.5,216.5146026611328,2469598
2015-07-06,415.0,422.6000061035156,413.70001220703125,419.75,217.68142700195312,4931673
2015-07-07,420.75,430.70001220703125,419.20001220703125,428.8999938964844,222.4265594482422,5529091
2015-07-08,427.25,427.79998779296875,414.5,417.1499938964844,216.33306884765625,5123404
2015-07-09,420.0,422.70001220703125,416.45001220703125,417.1499938964844,216.33306884765625,2934615
2015-07-10,421.0,425.0,418.70001220703125,419.95001220703125,217.78514099121094,3748152
2015-07-13,421.95001220703125,422.0,416.1000061035156,419.95001220703125,217.78514099121094,2023481
2015-07-14,421.3999938964844,435.45001220703125,420.1000061035156,434.1499938964844,225.14927673339844,6061876
2015-07-15,439.0,440.79998779296875,435.6000061035156,436.6499938964844,226.4456787109375,3890009
2015-07-16,438.3999938964844,441.20001220703125,437.0,438.29998779296875,227.30140686035156,2685433
2015-07-17,438.3999938964844,438.45001220703125,429.0,430.1499938964844,223.0748748779297,1939162
2015-07-20,432.0,432.0,423.8999938964844,425.45001220703125,220.63743591308594,3351240
2015-07-21,428.75,432.5,424.25,428.6499938964844,222.2969512939453,3572121
2015-07-22,426.25,433.6499938964844,426.25,432.3500061035156,224.21578979492188,3028536
2015-07-23,434.6000061035156,437.0,430.20001220703125,431.5,223.7749481201172,3970346
2015-07-24,430.5,434.79998779296875,425.0,426.04998779296875,220.94862365722656,4240548
2015-07-27,426.45001220703125,426.6499938964844,419.75,423.6000061035156,219.67800903320312,6244014
2015-07-28,424.95001220703125,427.45001220703125,417.5,420.8500061035156,218.25189208984375,4224368
2015-07-29,421.29998779296875,424.0,418.20001220703125,420.1499938964844,217.88885498046875,5348695
2015-07-30,421.6499938964844,424.0,417.20001220703125,420.3500061035156,217.99258422851562,7044484
2015-07-31,425.5,442.79998779296875,424.20001220703125,439.04998779296875,227.6903533935547,5559406
2015-08-03,441.0,442.45001220703125,428.6000061035156,431.70001220703125,223.87869262695312,2794167
2015-08-04,435.0,444.5,431.20001220703125,443.3999938964844,229.94625854492188,4990892
2015-08-05,445.0,447.1000061035156,436.6000061035156,438.5,227.40512084960938,3410332
2015-08-06,437.04998779296875,439.8999938964844,430.45001220703125,431.3999938964844,223.72303771972656,4162278
2015-08-07,430.79998779296875,434.1000061035156,412.1499938964844,414.70001220703125,215.06246948242188,7480783
2015-08-10,417.8999938964844,418.04998779296875,405.75,407.95001220703125,211.5619659423828,5571855
2015-08-11,409.5,410.0,390.3500061035156,392.70001220703125,203.65333557128906,8619915
2015-08-12,394.79998779296875,394.79998779296875,362.20001220703125,371.3999938964844,192.60720825195312,14392544
2015-08-13,371.8999938964844,378.8999938964844,365.0,377.04998779296875,195.53726196289062,7986914
2015-08-14,377.0,381.8999938964844,373.5,377.54998779296875,195.79656982421875,2980717
2015-08-17,379.95001220703125,381.79998779296875,374.3999938964844,379.8500061035156,196.9893798828125,2719119
2015-08-18,380.6000061035156,383.6000061035156,359.6000061035156,364.1499938964844,188.84738159179688,7856857
2015-08-19,363.6000061035156,365.3999938964844,354.5,355.6499938964844,184.43931579589844,4342672
2015-08-20,356.04998779296875,361.29998779296875,348.25,349.8500061035156,181.43141174316406,4973865
2015-08-21,347.8999938964844,353.04998779296875,345.5,348.6499938964844,180.8091278076172,3733692
2015-08-24,340.0,343.8999938964844,332.45001220703125,336.6000061035156,174.56002807617188,9826523
2015-08-25,341.1000061035156,355.0,340.54998779296875,353.6000061035156,183.3761749267578,8086602
2015-08-26,352.70001220703125,362.75,349.70001220703125,358.1499938964844,185.7357635498047,4958051
2015-08-27,362.8999938964844,366.3999938964844,354.8500061035156,361.8500061035156,187.6546173095703,11449981
2015-08-28,367.0,367.0,354.70001220703125,357.54998779296875,185.4246368408203,4320791
2015-08-31,355.95001220703125,367.95001220703125,351.29998779296875,366.3500061035156,189.98826599121094,4502846
2015-09-01,362.0,365.5,346.25,354.70001220703125,183.94664001464844,3454778
2015-09-02,357.0,359.20001220703125,342.04998779296875,344.3500061035156,178.57916259765625,4050972
2015-09-03,346.25,351.45001220703125,339.6000061035156,345.29998779296875,179.07180786132812,3216240
2015-09-04,345.0,349.29998779296875,338.0,347.5,180.21275329589844,3506413
2015-09-07,351.8999938964844,351.8999938964844,336.0,337.45001220703125,175.00082397460938,3456022
2015-09-08,338.0,340.5,335.0,337.3500061035156,174.94895935058594,5328867
2015-09-09,343.79998779296875,343.79998779296875,337.5,338.95001220703125,175.77870178222656,6479310
2015-09-10,336.79998779296875,340.5,334.1000061035156,338.3500061035156,175.4675750732422,3799294
2015-09-11,340.0,340.70001220703125,333.0,333.8500061035156,173.13389587402344,1813830
2015-09-14,335.0,340.45001220703125,331.04998779296875,339.29998779296875,175.96023559570312,2800185
2015-09-15,340.0,340.70001220703125,336.1499938964844,338.04998779296875,175.3119659423828,3505826
2015-09-16,339.8999938964844,340.6000061035156,336.20001220703125,337.45001220703125,175.00082397460938,8157111
2015-09-18,341.0,345.0,338.3999938964844,343.3500061035156,178.06056213378906,6337365
2015-09-21,342.0,343.5,338.5,342.20001220703125,177.46417236328125,3328761
2015-09-22,344.0,344.75,322.25,323.6000061035156,167.8182373046875,3776365
2015-09-23,321.0,330.0,317.6000061035156,327.79998779296875,169.99636840820312,3327509
2015-09-24,327.29998779296875,328.1000061035156,316.0,318.3999938964844,165.1215362548828,5936377
2015-09-28,321.5,321.5,307.54998779296875,308.8500061035156,160.1689453125,7962444
2015-09-29,306.8500061035156,317.20001220703125,300.79998779296875,315.3999938964844,163.56573486328125,7414233
2015-09-30,318.0,329.1000061035156,316.20001220703125,327.6000061035156,169.8926544189453,7806132
2015-10-01,329.54998779296875,330.3500061035156,324.5,328.3500061035156,170.28158569335938,2815897
2015-10-05,330.0,333.20001220703125,323.70001220703125,329.75,171.00758361816406,3601833
2015-10-06,333.0,344.04998779296875,329.20001220703125,342.70001220703125,177.72348022460938,4666670
2015-10-07,342.95001220703125,348.8999938964844,339.6000061035156,346.25,179.5644989013672,3319321
2015-10-08,346.3999938964844,348.70001220703125,343.3500061035156,346.20001220703125,179.53855895996094,2394780
2015-10-09,348.0,348.75,334.54998779296875,335.8500061035156,174.17105102539062,3407835
