Date,Open,High,Low,Close,Adj Close,Volume
2013-12-26,228.1999969482422,232.0,228.1999969482422,229.9499969482422,218.4281463623047,2084229
2013-12-27,231.3000030517578,232.5,226.64999389648438,229.4499969482422,217.9532012939453,1050933
2013-12-30,231.8000030517578,231.89999389648438,228.10000610351562,228.9499969482422,217.47824096679688,845697
2013-12-31,230.0500030517578,230.3000030517578,228.1999969482422,229.5,218.0006866455078,486572
2014-01-01,230.0,232.5,229.35000610351562,230.8000030517578,219.23556518554688,538938
2014-01-02,229.5,235.9499969482422,225.10000610351562,226.35000610351562,215.00851440429688,1570396
2014-01-03,226.0,228.75,224.0,227.39999389648438,216.00588989257812,818984
2014-01-06,228.0,230.3000030517578,225.5500030517578,227.8000030517578,216.38584899902344,497192
2014-01-07,230.0,230.89999389648438,224.8000030517578,226.0500030517578,214.72357177734375,713955
2014-01-08,226.89999389648438,226.9499969482422,222.10000610351562,222.75,211.58889770507812,878308
2014-01-09,225.14999389648438,227.4499969482422,221.39999389648438,223.85000610351562,212.63380432128906,1126716
2014-01-10,224.0,227.25,219.0,220.25,209.2141571044922,983757
2014-01-13,221.0,223.39999389648438,214.10000610351562,221.10000610351562,210.02157592773438,1253786
2014-01-14,221.25,222.39999389648438,220.0,221.0,209.9265899658203,364394
2014-01-15,221.14999389648438,222.25,216.14999389648438,218.0500030517578,207.12440490722656,1060362
2014-01-16,218.0500030517578,219.6999969482422,216.64999389648438,218.1999969482422,207.26690673828125,809129
2014-01-17,216.6999969482422,220.75,216.5500030517578,217.0500030517578,206.1745147705078,645915
2014-01-20,216.10000610351562,217.9499969482422,215.0,216.5,205.652099609375,392820
2014-01-21,217.0,220.3000030517578,216.10000610351562,217.8000030517578,206.88694763183594,875408
2014-01-22,217.1999969482422,219.25,216.25,217.35000610351562,206.45947265625,656092
2014-01-23,216.75,227.39999389648438,216.1999969482422,225.35000610351562,214.05862426757812,2570554
2014-01-24,226.39999389648438,227.89999389648438,218.0,218.6999969482422,207.74183654785156,2042034
2014-01-27,217.0,218.0,212.35000610351562,215.85000610351562,205.03465270996094,830741
2014-01-28,216.5,218.60000610351562,214.9499969482422,217.0,206.12701416015625,440878
2014-01-29,218.39999389648438,219.0,212.0,214.64999389648438,203.89474487304688,1075952
2014-01-30,210.0,224.39999389648438,202.4499969482422,222.8000030517578,211.63641357421875,5930481
2014-01-31,222.8000030517578,223.5,216.64999389648438,221.5500030517578,210.44903564453125,1223691
2014-02-03,220.14999389648438,227.5,218.64999389648438,219.9499969482422,208.92919921875,1428280
2014-02-04,218.6999969482422,225.89999389648438,217.10000610351562,221.75,210.63900756835938,1093372
2014-02-05,221.1999969482422,224.0,219.0,220.89999389648438,209.8315887451172,545189
2014-02-06,221.89999389648438,226.1999969482422,219.35000610351562,225.5500030517578,214.24862670898438,977396
2014-02-07,226.0500030517578,228.60000610351562,223.14999389648438,225.6999969482422,214.39108276367188,1025574
2014-02-10,225.0,233.75,223.60000610351562,230.9499969482422,219.37803649902344,1757160
2014-02-11,231.25,235.64999389648438,230.10000610351562,232.3000030517578,220.66038513183594,1510573
2014-02-12,233.0,233.8000030517578,228.60000610351562,230.3000030517578,218.76060485839844,714283
2014-02-13,230.0,232.0,226.60000610351562,229.35000610351562,217.8582000732422,755689
2014-02-14,230.0,232.60000610351562,226.64999389648438,231.5500030517578,219.947998046875,723069
2014-02-17,233.64999389648438,236.3000030517578,225.14999389648438,228.9499969482422,217.47824096679688,2328888
2014-02-18,231.0,231.0,225.9499969482422,228.64999389648438,217.19325256347656,609396
2014-02-19,228.89999389648438,233.89999389648438,228.1999969482422,232.60000610351562,220.9453582763672,1306199
2014-02-20,233.0,237.8000030517578,231.10000610351562,234.14999389648438,222.41769409179688,1303544
2014-02-21,235.1999969482422,236.8000030517578,232.8000030517578,234.0500030517578,222.32272338867188,691017
2014-02-24,234.6999969482422,237.5,231.5,235.6999969482422,223.8900146484375,729670
2014-02-25,237.35000610351562,244.3000030517578,236.5,243.1999969482422,231.0142364501953,2388002
2014-02-26,244.5,247.3000030517578,242.5,245.60000610351562,233.29397583007812,1495138
2014-02-28,246.10000610351562,246.89999389648438,240.0500030517578,242.5,230.34930419921875,716553
2014-03-03,242.5,251.5,239.5,249.25,236.76104736328125,2029854
2014-03-04,250.5,258.3999938964844,250.3000030517578,254.8000030517578,242.03298950195312,2544333
2014-03-05,252.5500030517578,252.85000610351562,244.0,245.64999389648438,233.3414764404297,1424629
2014-03-06,245.60000610351562,250.60000610351562,243.14999389648438,246.8000030517578,234.433837890625,1075669
2014-03-07,249.60000610351562,256.3999938964844,246.0,255.0,242.22300720214844,1893634
2014-03-10,254.0,258.5,249.3000030517578,250.5500030517578,237.99595642089844,1527237
2014-03-11,252.25,254.5,247.0,248.75,236.28611755371094,1189688
2014-03-12,248.5,257.0,248.39999389648438,252.25,239.61077880859375,1350784
2014-03-13,254.0,258.5,248.39999389648438,251.64999389648438,239.04083251953125,1672077
2014-03-14,251.75,254.35000610351562,248.5,253.14999389648438,240.46566772460938,653400
2014-03-18,254.9499969482422,257.0,253.14999389648438,255.35000610351562,242.55545043945312,1294867
2014-03-19,256.0,257.25,251.5500030517578,254.85000610351562,242.0804901123047,829853
2014-03-20,257.0,262.45001220703125,252.0,253.39999389648438,240.70315551757812,2161044
2014-03-21,256.3999938964844,257.3999938964844,253.39999389648438,255.0,242.22300720214844,948531
2014-03-24,254.3000030517578,258.5,251.14999389648438,252.89999389648438,240.22817993164062,637996
2014-03-25,253.0500030517578,257.29998779296875,253.0500030517578,255.39999389648438,242.60293579101562,654922
2014-03-26,256.0,256.8999938964844,248.1999969482422,248.75,236.28611755371094,658823
2014-03-27,249.1999969482422,254.64999389648438,246.10000610351562,253.8000030517578,241.08311462402344,1316243
2014-03-28,254.8000030517578,256.1000061035156,250.39999389648438,253.14999389648438,240.46566772460938,674424
2014-03-31,255.0,268.3500061035156,254.10000610351562,262.70001220703125,249.5371856689453,2092440
2014-04-01,266.45001220703125,268.0,260.6000061035156,265.1499938964844,251.86434936523438,986673
2014-04-02,266.45001220703125,267.0,263.0,265.3500061035156,252.05438232421875,357890
2014-04-03,266.0,270.8500061035156,263.0,268.0,254.57162475585938,1540496
2014-04-04,270.1000061035156,274.29998779296875,266.0,269.79998779296875,256.2814025878906,961371
2014-04-07,269.0,269.0,260.1000061035156,262.75,249.58465576171875,856375
2014-04-09,263.1000061035156,265.8999938964844,261.8500061035156,264.25,251.009521484375,832258
2014-04-10,263.20001220703125,267.8999938964844,262.20001220703125,262.95001220703125,249.774658203125,638846
2014-04-11,262.0,266.3999938964844,261.5,262.75,249.58465576171875,470768
2014-04-15,260.3500061035156,265.29998779296875,255.4499969482422,257.3999938964844,244.5027313232422,667585
2014-04-16,257.0,262.0,254.60000610351562,255.64999389648438,242.84042358398438,580798
2014-04-17,256.0,259.0,255.3000030517578,257.20001220703125,244.31277465820312,426231
2014-04-21,255.0,262.70001220703125,254.0500030517578,259.45001220703125,246.45004272460938,785424
2014-04-22,259.3500061035156,264.75,258.1000061035156,261.25,248.1598358154297,931899
2014-04-23,262.0,266.5,251.5,255.0,242.22300720214844,3942894
2014-04-24,255.0,255.0,255.0,255.0,242.22300720214844,0
2014-04-25,255.0,259.8500061035156,253.0,258.20001220703125,245.26260375976562,724290
2014-04-28,258.0,259.79998779296875,255.3000030517578,258.29998779296875,245.3576202392578,400140
2014-04-29,258.45001220703125,262.20001220703125,255.6999969482422,260.0,246.97242736816406,516059
2014-04-30,261.0,262.8500061035156,252.8000030517578,254.85000610351562,242.0804901123047,604717
2014-05-02,258.0,259.70001220703125,255.0,258.04998779296875,245.12017822265625,491561
2014-05-05,258.0,263.0,255.75,262.1000061035156,248.96722412109375,695564
2014-05-06,263.95001220703125,277.3999938964844,257.70001220703125,271.20001220703125,257.6112976074219,3380968
2014-05-07,278.5,279.8999938964844,271.1000061035156,272.45001220703125,258.7986755371094,3860273
2014-05-08,273.25,278.79998779296875,269.70001220703125,277.45001220703125,263.5481262207031,1584633
2014-05-09,277.5,282.79998779296875,275.6499938964844,277.5,263.5955810546875,1505616
2014-05-12,278.0,287.5,274.0,285.04998779296875,270.7673034667969,1545871
2014-05-13,286.20001220703125,309.6000061035156,286.20001220703125,296.1000061035156,281.26361083984375,2241102
2014-05-14,298.0,309.3999938964844,291.29998779296875,304.70001220703125,289.4327392578125,1663916
2014-05-15,307.8999938964844,320.0,306.45001220703125,317.3999938964844,301.49639892578125,3647048
2014-05-16,325.0,344.75,305.1499938964844,307.0,291.6175231933594,2831569
2014-05-19,307.1000061035156,315.0,297.6499938964844,307.29998779296875,291.9024658203125,1545228
2014-05-20,311.8999938964844,322.25,307.0,314.1000061035156,298.3617248535156,2443570
2014-05-21,317.6000061035156,321.95001220703125,309.5,310.45001220703125,294.89459228515625,1064527
2014-05-22,341.45001220703125,353.1000061035156,330.1000061035156,331.3999938964844,314.7948913574219,6665571
2014-05-23,335.0,335.70001220703125,324.54998779296875,325.3500061035156,309.0480651855469,2001146
2014-05-26,327.79998779296875,328.79998779296875,313.3999938964844,321.25,305.15350341796875,1183200
2014-05-27,322.8999938964844,322.8999938964844,315.0,319.0,303.0162048339844,577127
2014-05-28,321.70001220703125,325.0,313.1000061035156,315.1000061035156,299.3116149902344,904132
2014-05-29,315.95001220703125,321.3999938964844,312.3999938964844,313.8500061035156,298.12420654296875,1251206
2014-05-30,315.0,316.8999938964844,308.79998779296875,310.0,294.46722412109375,776871
2014-06-02,307.1000061035156,318.20001220703125,307.1000061035156,315.1499938964844,299.35906982421875,656591
2014-06-03,316.0,322.54998779296875,314.1000061035156,320.25,304.2035827636719,1463591
2014-06-04,323.45001220703125,328.3999938964844,318.04998779296875,320.20001220703125,304.1560974121094,1421190
2014-06-05,323.0,325.8999938964844,320.20001220703125,323.3500061035156,307.1482238769531,1024094
2014-06-06,325.8999938964844,328.5,316.0,327.25,310.85284423828125,1220841
2014-06-09,326.1000061035156,332.5,325.1000061035156,326.6000061035156,310.2353820800781,1552181
2014-06-10,325.29998779296875,343.0,323.0,341.3999938964844,324.2937927246094,2957655
2014-06-11,344.95001220703125,347.0,326.1000061035156,328.8999938964844,312.420166015625,3146759
2014-06-12,328.75,332.95001220703125,323.1499938964844,328.6499938964844,312.18267822265625,854622
2014-06-13,330.5,333.8999938964844,302.75,319.8999938964844,303.8710632324219,1264687
2014-06-16,318.0,326.1000061035156,312.45001220703125,322.6000061035156,306.4358825683594,1186910
2014-06-17,319.5,324.3500061035156,317.6499938964844,322.45001220703125,306.2933654785156,1189474
2014-06-18,322.8999938964844,327.8999938964844,311.8500061035156,314.3500061035156,298.59918212890625,1361754
2014-06-19,319.0,323.45001220703125,313.29998779296875,320.45001220703125,304.3935546875,908802
2014-06-20,326.0,335.75,323.1499938964844,333.8500061035156,317.1221008300781,2824583
2014-06-23,336.8999938964844,338.79998779296875,323.8999938964844,326.04998779296875,309.7129821777344,1682795
2014-06-24,324.5,339.0,324.5,337.75,320.8267517089844,1532090
2014-06-25,339.6000061035156,344.8500061035156,335.8999938964844,342.70001220703125,325.5287170410156,2113727
2014-06-26,344.3999938964844,351.5,338.0,346.79998779296875,329.4232482910156,3835909
2014-06-27,347.25,356.8500061035156,346.8500061035156,353.1499938964844,335.455078125,2008738
2014-06-30,354.20001220703125,360.79998779296875,350.20001220703125,353.04998779296875,335.3600769042969,1515387
2014-07-01,352.8999938964844,358.8999938964844,351.0,355.79998779296875,337.9723205566406,796331
2014-07-02,358.0,361.8500061035156,353.29998779296875,359.5,341.48687744140625,1073593
2014-07-03,361.79998779296875,362.29998779296875,356.0,360.79998779296875,342.7217102050781,848205
2014-07-04,361.0,361.6499938964844,352.29998779296875,357.20001220703125,339.3022155761719,662164
2014-07-07,358.8999938964844,362.70001220703125,354.45001220703125,357.3999938964844,339.49212646484375,732610
2014-07-08,360.1000061035156,362.1000061035156,337.3999938964844,341.5,324.38885498046875,1169214
2014-07-09,336.20001220703125,350.45001220703125,335.75,347.95001220703125,330.5156555175781,1197600
2014-07-10,350.0,352.0,323.6000061035156,327.20001220703125,310.8053283691406,1909597
2014-07-11,323.8999938964844,337.70001220703125,323.25,330.3999938964844,313.844970703125,1219953
2014-07-14,327.0,327.0,318.1000061035156,322.0,305.86590576171875,988868
2014-07-15,320.75,329.0,320.75,327.75,313.3715515136719,1104243
2014-07-16,325.5,328.95001220703125,324.3999938964844,327.8999938964844,313.51495361328125,549883
2014-07-17,325.1499938964844,336.79998779296875,324.3999938964844,334.5,319.82537841796875,868312
2014-07-18,338.0,338.5,327.6000061035156,329.95001220703125,315.4750671386719,794164
2014-07-21,328.20001220703125,333.0,326.1000061035156,330.95001220703125,316.4311828613281,550719
2014-07-22,330.3500061035156,339.79998779296875,330.3500061035156,337.75,322.932861328125,850103
2014-07-23,340.0,342.5,335.29998779296875,340.6499938964844,325.70562744140625,886420
2014-07-24,341.04998779296875,342.8500061035156,334.0,336.1000061035156,321.355224609375,590907
2014-07-25,333.5,335.0,329.3999938964844,332.1499938964844,317.5785217285156,560747
2014-07-28,330.3500061035156,337.3999938964844,329.6000061035156,334.5,319.82537841796875,601788
2014-07-30,334.5,344.5,334.5,342.6499938964844,327.6178283691406,900812
2014-07-31,343.1000061035156,345.1499938964844,338.75,341.04998779296875,326.08807373046875,579077
2014-08-01,340.0,343.6000061035156,321.0,326.6499938964844,312.3197937011719,1289216
2014-08-04,326.0,343.6000061035156,325.0,342.20001220703125,327.1876220703125,1307913
2014-08-05,342.29998779296875,346.8999938964844,337.54998779296875,344.3500061035156,329.2432556152344,674392
2014-08-06,341.29998779296875,349.5,340.8500061035156,344.25,329.1476745605469,607470
2014-08-07,343.0,350.5,339.0,347.29998779296875,332.0638427734375,815348
2014-08-08,343.5,347.6000061035156,339.45001220703125,341.95001220703125,326.9485778808594,619376
2014-08-11,341.95001220703125,347.54998779296875,339.54998779296875,341.75,326.7573547363281,362845
2014-08-12,342.1000061035156,351.0,342.1000061035156,349.1000061035156,333.7848815917969,884613
2014-08-13,348.0,349.0,341.0,343.54998779296875,328.4783935546875,514353
2014-08-14,344.0,353.0,343.54998779296875,350.95001220703125,335.5537109375,471884
2014-08-18,353.70001220703125,353.70001220703125,347.29998779296875,350.3500061035156,334.98004150390625,656367
2014-08-19,352.0,352.5,345.1000061035156,348.3999938964844,333.11553955078125,554803
2014-08-20,349.70001220703125,349.70001220703125,345.29998779296875,346.3999938964844,331.2033386230469,391322
2014-08-21,350.25,370.3999938964844,350.25,366.95001220703125,350.851806640625,3764955
2014-08-22,369.8500061035156,369.8999938964844,360.75,363.25,347.3141174316406,1194939
2014-08-25,360.70001220703125,367.3999938964844,357.6000061035156,361.70001220703125,345.83209228515625,713235
2014-08-26,358.1000061035156,363.8999938964844,357.29998779296875,361.6499938964844,345.7843017578125,413628
2014-08-27,368.0,368.70001220703125,361.29998779296875,363.6000061035156,347.64874267578125,725852
2014-08-28,365.3999938964844,367.8999938964844,356.79998779296875,363.3999938964844,347.45751953125,792201
2014-09-01,365.1000061035156,374.8999938964844,364.20001220703125,371.8999938964844,355.58465576171875,1027263
2014-09-02,372.70001220703125,387.1499938964844,371.04998779296875,385.3500061035156,368.444580078125,1469921
2014-09-03,387.1000061035156,391.79998779296875,381.1000061035156,383.45001220703125,366.6279602050781,1185735
2014-09-04,384.0,391.0,373.25,387.8999938964844,370.8826904296875,1055883
2014-09-05,388.95001220703125,393.5,385.3999938964844,387.6499938964844,370.6436462402344,906203
2014-09-08,390.5,390.5,383.3500061035156,385.79998779296875,368.87481689453125,335773
2014-09-09,386.3999938964844,397.95001220703125,376.04998779296875,397.04998779296875,379.63128662109375,1150656
2014-09-10,396.8500061035156,397.29998779296875,383.54998779296875,385.1000061035156,368.2055358886719,1317752
2014-09-11,388.0,390.0,380.1000061035156,381.95001220703125,365.1937255859375,816264
2014-09-12,384.0,392.70001220703125,384.0,388.0,370.97833251953125,1336992
2014-09-15,387.70001220703125,390.45001220703125,380.8999938964844,381.95001220703125,365.1937255859375,556149
2014-09-16,381.1000061035156,385.5,372.20001220703125,376.3500061035156,359.83941650390625,716336
2014-09-17,377.1000061035156,380.1000061035156,366.0,370.25,354.0069580078125,780290
2014-09-18,368.6000061035156,389.0,363.25,387.6000061035156,370.5958557128906,895759
2014-09-19,389.75,392.5,382.0,388.54998779296875,371.5041809082031,676624
2014-09-22,386.5,402.6499938964844,384.04998779296875,396.95001220703125,379.5356750488281,1615446
2014-09-23,399.75,407.5,387.79998779296875,390.8500061035156,373.7032470703125,1824990
2014-09-24,392.45001220703125,398.0,386.0,393.1499938964844,375.9023742675781,895327
2014-09-25,396.75,396.79998779296875,386.25,389.0,371.9344482421875,1052692
2014-09-26,387.20001220703125,391.0,382.0,389.20001220703125,372.125732421875,586630
2014-09-29,390.79998779296875,404.0,388.0,397.95001220703125,380.4918212890625,837730
2014-09-30,400.70001220703125,409.95001220703125,398.1000061035156,407.95001220703125,390.0531311035156,1228189
2014-10-01,410.0,413.1499938964844,401.8999938964844,404.8500061035156,387.089111328125,665343
2014-10-07,401.0,407.5,394.1000061035156,397.25,379.82257080078125,531345
2014-10-08,397.79998779296875,407.70001220703125,392.1499938964844,402.45001220703125,384.79437255859375,1057046
2014-10-09,404.5,406.70001220703125,397.6499938964844,401.1499938964844,383.5513916015625,672435
2014-10-10,399.70001220703125,406.0,394.25,397.8999938964844,380.4439697265625,885256
2014-10-13,395.8999938964844,397.79998779296875,391.04998779296875,394.6000061035156,377.288818359375,482988
2014-10-14,396.0,400.3500061035156,384.29998779296875,388.3500061035156,371.31298828125,822882
2014-10-15,388.3500061035156,388.3500061035156,388.3500061035156,388.3500061035156,371.31298828125,0
2014-10-16,387.79998779296875,391.0,365.20001220703125,369.04998779296875,352.859619140625,841426
2014-10-17,371.04998779296875,383.54998779296875,369.04998779296875,380.5,363.807373046875,917551
2014-10-20,385.0,386.95001220703125,380.0,382.79998779296875,366.00640869140625,565000
2014-10-21,385.0,395.5,384.04998779296875,389.95001220703125,372.8427734375,1000173
2014-10-22,393.0,396.6000061035156,391.6499938964844,394.8999938964844,377.5755920410156,536847
2014-10-27,398.0,402.3999938964844,391.29998779296875,400.79998779296875,383.216796875,653478
2014-10-28,401.29998779296875,407.0,396.29998779296875,405.75,387.94964599609375,614736
2014-10-29,407.0,414.20001220703125,403.45001220703125,411.70001220703125,393.63861083984375,946094
2014-10-30,412.25,425.0,412.04998779296875,419.3999938964844,401.00079345703125,2646890
2014-10-31,409.8999938964844,409.8999938964844,390.54998779296875,393.5,376.237060546875,5608680
2014-11-03,394.8999938964844,395.75,381.25,382.6499938964844,365.8630065917969,2085945
2014-11-05,385.95001220703125,387.6499938964844,373.20001220703125,375.20001220703125,358.7398681640625,1702698
2014-11-07,371.0,381.70001220703125,371.0,378.8500061035156,362.229736328125,1232526
2014-11-10,381.5,384.5,375.29998779296875,378.95001220703125,362.32537841796875,1052143
2014-11-11,380.3500061035156,381.20001220703125,372.04998779296875,372.95001220703125,356.5885314941406,1059635
2014-11-12,374.0,379.5,371.25,378.45001220703125,361.8472595214844,1924734
2014-11-13,383.25,383.29998779296875,375.0,376.5,359.9827880859375,1003914
2014-11-14,373.20001220703125,378.5,372.75,374.6499938964844,358.2139892578125,697374
2014-11-17,371.1499938964844,379.8500061035156,371.1499938964844,377.6000061035156,361.0345764160156,789089
2014-11-18,376.1499938964844,377.0,371.6000061035156,373.45001220703125,357.0666198730469,1051506
2014-11-19,370.20001220703125,374.3999938964844,365.04998779296875,366.3999938964844,350.3258972167969,996890
2014-11-20,365.0,366.5,353.5,361.79998779296875,345.927734375,1185308
2014-11-21,362.5,369.20001220703125,361.45001220703125,367.3500061035156,351.2342529296875,684300
2014-11-24,368.0,373.5,365.1499938964844,371.70001220703125,355.3934020996094,705101
2014-11-25,371.70001220703125,375.0,364.1499938964844,370.29998779296875,354.0547790527344,1024933
2014-11-26,367.29998779296875,372.5,365.5,370.70001220703125,354.437255859375,746341
2014-11-27,368.0,370.70001220703125,361.1000061035156,364.29998779296875,348.31805419921875,1215317
2014-11-28,365.0,372.79998779296875,365.0,370.8500061035156,354.5806579589844,760299
2014-12-01,400.5,400.5,380.20001220703125,390.20001220703125,373.081787109375,4537297
2014-12-02,391.0,391.5,383.8999938964844,388.29998779296875,371.26513671875,733564
2014-12-03,390.6000061035156,391.8500061035156,384.6000061035156,386.45001220703125,369.496337890625,529851
2014-12-04,387.3999938964844,389.79998779296875,380.04998779296875,385.6000061035156,368.68365478515625,560011
2014-12-05,385.6000061035156,390.70001220703125,383.29998779296875,387.0,370.022216796875,858237
2014-12-08,388.0,388.8999938964844,379.25,381.1499938964844,364.4288635253906,567529
2014-12-09,380.0,380.95001220703125,370.1000061035156,370.95001220703125,354.6763610839844,632742
2014-12-10,368.29998779296875,386.79998779296875,368.29998779296875,385.6000061035156,368.68365478515625,1033149
2014-12-11,386.0,389.5,377.0,385.3500061035156,368.444580078125,626629
2014-12-12,383.6499938964844,387.70001220703125,370.6000061035156,373.8999938964844,357.49688720703125,552232
2014-12-15,370.79998779296875,373.0,363.0,366.54998779296875,350.4693603515625,577805
2014-12-16,364.0,365.6499938964844,354.70001220703125,360.0,344.2066650390625,723484
2014-12-17,357.25,360.6000061035156,345.0,355.0,339.4260559082031,737187
2014-12-18,372.0,381.70001220703125,364.70001220703125,377.25,360.6999206542969,1135786
2014-12-19,383.0,385.3999938964844,374.1000061035156,376.6000061035156,360.0784606933594,637858
2014-12-22,375.0,384.20001220703125,373.0,381.95001220703125,365.1937255859375,589095
2014-12-23,383.0,384.0,373.1000061035156,374.8500061035156,358.4051818847656,492420
2014-12-24,376.0,377.70001220703125,368.0,368.75,352.57281494140625,675773
2014-12-26,371.0,371.95001220703125,364.3999938964844,367.25,351.13861083984375,387835
2014-12-29,369.0,376.25,367.5,373.95001220703125,357.5447082519531,351585
2014-12-30,375.0,379.3999938964844,372.70001220703125,377.1000061035156,360.5564880371094,340255
2014-12-31,376.3999938964844,384.3500061035156,374.45001220703125,381.6499938964844,364.9068908691406,575804
2015-01-01,381.29998779296875,382.54998779296875,377.79998779296875,379.79998779296875,363.1380615234375,269753
2015-01-02,379.79998779296875,388.5,379.79998779296875,382.79998779296875,366.00640869140625,623981
2015-01-05,384.0,389.6000061035156,382.79998779296875,385.8999938964844,368.970458984375,551576
2015-01-06,382.20001220703125,383.3999938964844,369.20001220703125,372.70001220703125,356.34954833984375,519159
2015-01-07,372.8999938964844,377.3999938964844,370.0,374.6000061035156,358.16619873046875,397373
2015-01-08,380.0,380.0,368.75,372.8999938964844,356.5408020019531,672501
2015-01-09,376.0,376.8999938964844,369.3999938964844,372.8999938964844,356.5408020019531,985975
2015-01-12,373.25,378.5,370.6000061035156,376.79998779296875,360.2696533203125,344364
2015-01-13,375.8500061035156,384.0,370.79998779296875,372.20001220703125,355.8714599609375,715002
2015-01-14,373.04998779296875,376.95001220703125,369.0,371.6000061035156,355.29779052734375,404068
2015-01-15,373.70001220703125,379.0,369.70001220703125,375.8999938964844,359.4091491699219,648144
2015-01-16,380.0,394.0,376.95001220703125,387.20001220703125,370.2134094238281,1387070
2015-01-19,389.20001220703125,395.5,389.20001220703125,394.5,377.1932067871094,913385
2015-01-20,397.0,398.8999938964844,390.45001220703125,393.6000061035156,376.3326110839844,603286
2015-01-21,394.6000061035156,408.54998779296875,390.45001220703125,406.95001220703125,389.09698486328125,1885665
2015-01-22,407.0,409.20001220703125,393.1000061035156,399.75,382.21282958984375,785747
2015-01-23,403.1499938964844,405.45001220703125,394.0,398.8500061035156,381.3523254394531,709214
2015-01-27,399.0,407.0,393.25,400.6499938964844,383.0733337402344,1306898
2015-01-28,409.3999938964844,437.79998779296875,404.0,433.25,414.2431945800781,6282139
2015-01-29,427.79998779296875,444.0,425.6499938964844,441.79998779296875,422.4180908203125,3488597
2015-01-30,441.95001220703125,442.8500061035156,428.75,430.6000061035156,411.70947265625,970722
2015-02-02,430.0,437.79998779296875,427.3500061035156,433.20001220703125,414.1954040527344,1106879
2015-02-03,435.8999938964844,448.3999938964844,430.54998779296875,432.29998779296875,413.3348693847656,2245302
2015-02-04,434.5,443.95001220703125,427.0,430.04998779296875,411.1835632324219,1392064
2015-02-05,431.8999938964844,431.8999938964844,413.3500061035156,417.79998779296875,399.4709777832031,1040089
2015-02-06,425.8999938964844,427.0,409.1000061035156,416.70001220703125,398.41925048828125,1116247
2015-02-09,409.1000061035156,421.6000061035156,409.1000061035156,412.25,394.1645202636719,813004
2015-02-10,409.8500061035156,430.6000061035156,409.79998779296875,425.20001220703125,406.54632568359375,1092699
2015-02-11,428.29998779296875,433.75,423.1000061035156,426.25,407.55029296875,1113419
2015-02-12,429.0,433.8999938964844,423.5,425.75,407.0722351074219,1131467
2015-02-13,427.5,432.0,423.6499938964844,426.70001220703125,407.9805908203125,935029
2015-02-16,432.3999938964844,432.3999938964844,414.95001220703125,417.5,399.1842041015625,842771
2015-02-18,419.1499938964844,432.5,416.29998779296875,429.75,410.8967590332031,1093702
2015-02-19,434.8500061035156,442.70001220703125,430.79998779296875,432.75,413.7651062011719,1517003
2015-02-20,434.0,439.0,422.5,435.3500061035156,416.2510681152344,1033950
2015-02-23,435.29998779296875,435.3500061035156,418.0,419.75,401.3354187011719,1004925
2015-02-24,421.25,426.45001220703125,418.0,422.45001220703125,403.9169616699219,748836
2015-02-25,424.3999938964844,428.0,418.5,422.25,403.725830078125,788068
2015-02-26,423.8999938964844,426.0,416.1000061035156,423.6000061035156,405.0165710449219,726024
2015-02-27,425.1000061035156,436.75,421.29998779296875,435.3500061035156,416.2510681152344,826541
2015-03-02,420.70001220703125,420.75,408.1499938964844,412.5,394.4035339355469,1124323
2015-03-03,412.6000061035156,421.79998779296875,410.45001220703125,415.8999938964844,397.6543273925781,719506
2015-03-04,424.70001220703125,424.70001220703125,409.5,411.3999938964844,393.3517761230469,655400
2015-03-05,412.0,415.6499938964844,400.29998779296875,405.75,387.94964599609375,959120
2015-03-09,404.0,405.70001220703125,395.20001220703125,399.70001220703125,382.1650085449219,648441
2015-03-10,402.3999938964844,407.29998779296875,399.70001220703125,405.3999938964844,387.6149597167969,657218
2015-03-11,408.70001220703125,408.70001220703125,398.0,399.8500061035156,382.3084716796875,410728
2015-03-12,401.5,406.70001220703125,400.25,404.6000061035156,386.85009765625,349974
2015-03-13,406.0,407.54998779296875,397.20001220703125,398.75,381.2567138671875,428548
2015-03-16,399.79998779296875,400.0,391.70001220703125,397.6000061035156,380.1571960449219,399268
2015-03-17,399.0,405.75,395.79998779296875,404.45001220703125,386.7066650390625,562431
2015-03-18,406.95001220703125,406.95001220703125,400.0,401.79998779296875,384.17291259765625,309016
2015-03-19,403.95001220703125,414.70001220703125,400.20001220703125,404.79998779296875,387.04132080078125,1023111
2015-03-20,405.6000061035156,407.79998779296875,390.79998779296875,392.70001220703125,375.4721374511719,461698
2015-03-23,394.5,396.6000061035156,385.0,390.8500061035156,373.7032470703125,498876
2015-03-24,391.04998779296875,396.0,385.54998779296875,387.25,370.26123046875,408226
2015-03-25,388.1000061035156,393.95001220703125,385.0,390.45001220703125,373.3208312988281,636108
2015-03-26,390.0,393.70001220703125,385.0,389.75,372.6515808105469,1419196
2015-03-27,389.6499938964844,395.6000061035156,385.0,392.8500061035156,375.61553955078125,670005
2015-03-30,395.0,397.45001220703125,387.1499938964844,391.3500061035156,374.1813659667969,420532
2015-03-31,392.8500061035156,397.95001220703125,390.54998779296875,391.6000061035156,374.4204406738281,438421
2015-04-01,391.3999938964844,394.25,387.3500061035156,390.3999938964844,373.2730407714844,452828
2015-04-06,395.0,404.3999938964844,391.0,403.6000061035156,385.8939208984375,904638
2015-04-07,404.5,410.70001220703125,401.5,406.6000061035156,388.7623596191406,636179
