Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,112.8375244140625,113.7750244140625,111.75003051757812,112.0875244140625,79.9283676147461,4086749
2015-01-29,112.38752746582031,112.4625244140625,110.70002746582031,111.60002899169922,79.58074188232422,5192788
2015-01-30,111.37503051757812,112.87503051757812,109.50003051757812,111.00003051757812,79.15289306640625,2320608
2015-02-02,110.43753051757812,111.5250244140625,109.50003051757812,110.88752746582031,79.07267761230469,1820402
2015-02-03,111.6750259399414,112.0500259399414,109.87503051757812,110.4000244140625,78.72503662109375,990010
2015-02-04,110.62503051757812,111.93753051757812,109.4250259399414,109.68753051757812,78.21695709228516,1305621
2015-02-05,109.68753051757812,110.1750259399414,107.0250244140625,107.7375259399414,76.8264389038086,1840063
2015-02-06,106.8000259399414,108.75003051757812,106.20002746582031,107.5875244140625,76.71947479248047,1817124
2015-02-09,107.2500228881836,107.5875244140625,105.0000228881836,106.0875244140625,75.64983367919922,1883320
2015-02-10,105.1500244140625,109.6500244140625,105.0000228881836,108.82502746582031,77.60191345214844,2986963
2015-02-11,109.50003051757812,111.63752746582031,108.75003051757812,109.31253051757812,77.94954681396484,4253010
2015-02-12,111.60002899169922,114.00003051757812,109.53752899169922,112.68753051757812,80.35623168945312,5832630
2015-02-13,113.81253051757812,114.5250244140625,112.01252746582031,113.62503051757812,81.02473449707031,6202586
2015-02-16,114.00003051757812,115.8000259399414,114.00003051757812,114.56253051757812,81.69326782226562,2842261
2015-02-18,114.07502746582031,116.25003051757812,113.43753051757812,116.06253051757812,82.76292419433594,3025981
2015-02-19,116.10002899169922,116.28752899169922,113.3625259399414,115.72502899169922,82.5222396850586,2031016
2015-02-20,115.4250259399414,116.10002899169922,114.22502899169922,114.93753051757812,81.96067810058594,3439661
2015-02-23,114.75003051757812,118.12503051757812,114.37503051757812,116.9250259399414,83.37793731689453,4393200
2015-02-24,116.9250259399414,118.27503204345703,116.66252899169922,117.56253051757812,83.8325424194336,2839507
2015-02-25,118.20002746582031,118.31253051757812,114.45002746582031,115.91252899169922,82.65594482421875,2881885
2015-02-26,115.57502746582031,117.33753204345703,113.10002899169922,114.56253051757812,81.69326782226562,5526075
2015-02-27,114.7125244140625,118.12503051757812,114.07502746582031,117.82502746582031,84.01972961425781,3652631
2015-03-02,118.31253051757812,119.25003051757812,116.5500259399414,117.52503204345703,83.80579376220703,2466178
2015-03-03,117.15003204345703,117.3000259399414,115.6125259399414,116.66252899169922,83.19075012207031,2830029
2015-03-04,117.1125259399414,118.01252746582031,114.82502746582031,115.8375244140625,82.60245513916016,3695657
2015-03-05,115.50003051757812,117.1125259399414,113.70002746582031,116.3625259399414,82.9768295288086,1883974
2015-03-09,114.97502899169922,115.76252746582031,112.2750244140625,112.68753051757812,80.71517181396484,2178158
2015-03-10,112.68753051757812,112.76252746582031,110.0250244140625,111.37503051757812,79.77508544921875,3005313
2015-03-11,112.0500259399414,112.50003051757812,110.5875244140625,110.9250259399414,79.45274353027344,2512779
2015-03-12,111.03752899169922,114.3000259399414,111.03752899169922,112.2375259399414,80.39286041259766,3025751
2015-03-13,112.68753051757812,112.8000259399414,109.50003051757812,109.95002746582031,78.75438690185547,2807515
2015-03-16,109.16252899169922,110.7750244140625,109.16252899169922,110.06253051757812,78.83497619628906,1159955
2015-03-17,110.32502746582031,111.75003051757812,109.53752899169922,110.7375259399414,79.31844329833984,3216176
2015-03-18,110.62503051757812,111.18753051757812,109.4250259399414,109.9875259399414,78.78124237060547,2620087
2015-03-19,109.9875259399414,111.93753051757812,108.75003051757812,109.57502746582031,78.48579406738281,1981232
2015-03-20,109.50003051757812,112.38752746582031,108.45002746582031,111.1500244140625,79.6139144897461,2822756
2015-03-23,112.12503051757812,113.9250259399414,111.41252899169922,111.9000244140625,80.15111541748047,3187020
2015-03-24,111.75003051757812,113.13752746582031,110.62503051757812,110.9625244140625,79.47962188720703,3878183
2015-03-25,110.81253051757812,111.41252899169922,109.6500244140625,109.87503051757812,78.70067596435547,4506122
2015-03-26,110.1750259399414,112.12503051757812,108.03752899169922,108.82502746582031,77.9485855102539,8886463
2015-03-27,108.82502746582031,109.4625244140625,107.4000244140625,108.56253051757812,77.76055908203125,2609382
2015-03-30,108.78752899169922,109.20002746582031,107.70002746582031,108.75003051757812,77.89486694335938,3269628
2015-03-31,109.12503051757812,109.8375244140625,108.37503051757812,108.93753051757812,78.02915954589844,3598463
2015-04-01,108.82502746582031,110.13752746582031,108.82502746582031,109.8375244140625,78.67381286621094,2106058
2015-04-06,109.8000259399414,112.0875244140625,109.38752746582031,110.9625244140625,79.47962188720703,3986585
2015-04-07,110.4000244140625,111.1500244140625,109.50003051757812,110.9625244140625,79.47962188720703,1842767
2015-04-08,110.66252899169922,112.35002899169922,110.25003051757812,110.47502899169922,79.13043212890625,3006779
2015-04-09,110.66252899169922,113.70002746582031,110.5500259399414,113.25003051757812,81.11809539794922,1816702
2015-04-10,113.62503051757812,114.78752899169922,112.72502899169922,114.5250244140625,82.03133392333984,1650111
2015-04-13,114.60002899169922,116.77503204345703,113.06253051757812,115.76252746582031,82.91773986816406,1656503
2015-04-15,116.21253204345703,117.00003051757812,113.25003051757812,113.66252899169922,81.41355895996094,1748111
2015-04-16,113.3625259399414,114.18753051757812,110.62503051757812,113.0250244140625,80.9569320678711,1869075
2015-04-17,113.0250244140625,113.70002746582031,111.82502746582031,112.57502746582031,80.63461303710938,2750104
2015-04-20,112.6500244140625,114.45002746582031,111.4875259399414,112.35002899169922,80.47344970703125,1709236
2015-04-21,112.50003051757812,114.00003051757812,111.07502746582031,111.63752746582031,79.96310424804688,1734668
2015-04-22,111.75003051757812,112.16252899169922,109.95002746582031,110.28752899169922,78.99613189697266,3637235
2015-04-23,111.00003051757812,111.7125244140625,109.4250259399414,109.9875259399414,78.78124237060547,2636348
2015-04-24,109.50003051757812,110.9625244140625,108.03752899169922,109.38752746582031,78.35147857666016,1960092
2015-04-27,109.57502746582031,110.81253051757812,108.37503051757812,108.7125244140625,77.86799621582031,1539263
2015-04-28,108.22502899169922,109.87503051757812,107.6250228881836,108.3375244140625,77.5993881225586,2572140
2015-04-29,108.26252746582031,108.60002899169922,106.8750228881836,107.28752899169922,76.8473129272461,1546479
2015-04-30,106.57502746582031,108.60002899169922,105.3000259399414,106.6500244140625,76.39067077636719,3074933
2015-05-04,107.2500228881836,108.45002746582031,105.7500228881836,108.1125259399414,77.43824005126953,2739037
2015-05-05,107.28752899169922,109.9875259399414,106.16252899169922,107.3625259399414,76.9010238647461,5999381
2015-05-06,107.0625228881836,107.0625228881836,105.03752899169922,105.45002746582031,75.53114318847656,4523684
2015-05-07,105.0000228881836,105.78752899169922,103.53752136230469,105.22502899169922,75.36998748779297,4086053
2015-05-08,105.7500228881836,106.6500244140625,104.7750244140625,105.0000228881836,75.20884704589844,2240328
2015-05-11,105.5625228881836,107.51252746582031,104.85002899169922,107.2500228881836,76.82044219970703,2945949
2015-05-12,107.1750259399414,107.28752899169922,103.95002746582031,104.47502899169922,74.83277893066406,3413868
2015-05-13,104.6250228881836,106.1250228881836,103.53752136230469,105.63752746582031,75.66544342041016,3073409
2015-05-14,105.60002899169922,105.60002899169922,103.6875228881836,104.5500259399414,74.88648986816406,2600758
2015-05-15,105.1500244140625,106.2750244140625,104.47502899169922,105.03752899169922,75.23568725585938,4728846
2015-05-18,104.6250228881836,105.7125244140625,104.0625228881836,105.03752899169922,75.23568725585938,11225849
2015-05-19,105.0000228881836,107.9250259399414,103.57502746582031,104.0625228881836,74.53731536865234,4946494
2015-05-20,104.32502746582031,106.0500259399414,104.28752899169922,105.60002899169922,75.63860321044922,3876351
2015-05-21,105.3750228881836,105.7125244140625,104.0250244140625,104.6250228881836,74.94022369384766,1971600
2015-05-22,104.47502899169922,106.4625244140625,103.0500259399414,105.7125244140625,75.71916961669922,4035501
2015-05-25,106.3125228881836,107.5500259399414,105.78752899169922,107.32502746582031,76.87418365478516,4167818
2015-05-26,107.5500259399414,107.70002746582031,106.16252899169922,107.28752899169922,76.8473129272461,1665352
2015-05-27,107.28752899169922,107.70002746582031,106.35002899169922,107.4000244140625,76.92789459228516,852951
2015-05-28,108.18753051757812,108.18753051757812,105.41252899169922,107.4000244140625,76.92789459228516,2886395
2015-05-29,106.8750228881836,108.3375244140625,105.9375228881836,107.7750244140625,77.19648742675781,2605178
2015-06-01,109.9875259399414,110.1750259399414,106.6875228881836,107.32502746582031,76.87418365478516,11861874
2015-06-02,106.8750228881836,107.1750259399414,106.01252746582031,106.8750228881836,76.55184173583984,3476744
2015-06-03,106.6125259399414,107.8125228881836,105.5625228881836,107.4000244140625,76.92789459228516,4521948
2015-06-04,107.2500228881836,108.8625259399414,106.8000259399414,108.26252746582031,77.5456771850586,6424867
2015-06-05,108.00003051757812,109.72502899169922,107.2500228881836,108.6750259399414,77.84112548828125,6522033
2015-06-08,109.0875244140625,110.0250244140625,107.9625244140625,109.6125259399414,78.51264190673828,3161356
2015-06-09,109.50003051757812,111.1125259399414,108.97502899169922,110.51252746582031,79.15730285644531,2024747
2015-06-10,110.66252899169922,111.1500244140625,109.6500244140625,110.3625259399414,79.04984283447266,2156286
2015-06-11,109.95002746582031,110.51252746582031,108.63752746582031,109.50003051757812,78.43206787109375,1584980
2015-06-12,109.12503051757812,109.4625244140625,106.6875228881836,109.0500259399414,78.10973358154297,1960896
2015-06-15,108.75003051757812,108.75003051757812,105.4875259399414,105.9000244140625,75.85347747802734,2680599
2015-06-16,105.60002899169922,108.4875259399414,105.3750228881836,108.07502746582031,77.411376953125,2028904
2015-06-17,107.7750244140625,108.26252746582031,105.3375244140625,106.35002899169922,76.1758041381836,2272659
2015-06-18,105.97502899169922,107.0250244140625,105.63752746582031,106.4625244140625,76.25638580322266,3412329
2015-06-19,106.4625244140625,106.8000259399414,104.0250244140625,105.0000228881836,75.20884704589844,6839743
2015-06-22,105.63752746582031,106.6500244140625,105.3000259399414,105.97502899169922,75.90721130371094,1386804
2015-06-23,105.7500228881836,106.35002899169922,104.3625259399414,104.5500259399414,74.88648986816406,3150040
2015-06-24,104.28752899169922,105.41252899169922,104.28752899169922,104.88752746582031,75.12824249267578,2326068
2015-06-25,105.1500244140625,106.4250259399414,104.13752746582031,105.97502899169922,75.90721130371094,8343679
2015-06-26,105.3750228881836,105.9375228881836,104.1750259399414,104.32502746582031,74.725341796875,3138463
2015-06-29,103.35002136230469,105.1500244140625,103.2750244140625,104.6250228881836,74.94022369384766,2589236
2015-06-30,104.6250228881836,105.3000259399414,103.2375259399414,104.32502746582031,74.725341796875,1941623
2015-07-01,104.3625259399414,107.32502746582031,103.8000259399414,106.76252746582031,76.47126770019531,1491295
2015-07-02,107.2125244140625,107.2500228881836,105.45002746582031,106.1250228881836,76.01464080810547,2224178
2015-07-03,105.3750228881836,107.2125244140625,105.3750228881836,106.1250228881836,76.01464080810547,2288472
2015-07-06,105.3750228881836,106.6500244140625,104.7750244140625,105.0000228881836,75.20884704589844,1562924
2015-07-07,105.7500228881836,106.1250228881836,103.6875228881836,103.95002746582031,74.45674133300781,2425871
2015-07-08,103.57502746582031,104.4000244140625,102.3000259399414,103.5000228881836,74.13440704345703,1830295
2015-07-09,103.57502746582031,103.91252136230469,102.6750259399414,102.7500228881836,73.59719848632812,1858675
2015-07-10,102.82502746582031,104.3625259399414,102.63752746582031,103.9875259399414,74.4836196899414,2175791
2015-07-13,103.8000259399414,105.3000259399414,102.78752136230469,105.0000228881836,75.20884704589844,1209293
2015-07-14,105.07502746582031,105.7125244140625,104.10002899169922,105.1500244140625,75.31625366210938,1698712
2015-07-15,105.03752899169922,105.5250244140625,104.6250228881836,104.8125228881836,75.07452392578125,1128658
2015-07-16,104.7750244140625,105.1125259399414,104.32502746582031,104.70002746582031,74.99394226074219,1370432
2015-07-17,104.7375259399414,106.3125228881836,104.6250228881836,105.9000244140625,75.85347747802734,1272327
2015-07-20,106.3125228881836,106.3125228881836,105.03752899169922,105.1500244140625,75.31625366210938,1251221
2015-07-21,105.1125259399414,105.6750259399414,104.7375259399414,105.0000228881836,75.20884704589844,986917
2015-07-22,104.7750244140625,107.4375228881836,104.10002899169922,107.10002899169922,76.71302032470703,1417599
2015-07-23,107.32502746582031,107.47502899169922,105.5625228881836,106.6875228881836,76.41754150390625,919033
2015-07-24,106.6500244140625,107.2125244140625,105.9000244140625,106.53752899169922,76.31010437011719,1269213
2015-07-27,106.01252746582031,107.2125244140625,105.03752899169922,105.3000259399414,75.42371368408203,972233
2015-07-28,105.7500228881836,106.2750244140625,104.5875244140625,106.01252746582031,75.93405151367188,1160363
2015-07-29,105.5250244140625,105.97502899169922,104.6250228881836,105.0000228881836,75.20884704589844,1425699
2015-07-30,105.1500244140625,107.4375228881836,104.9250259399414,106.8000259399414,76.49813079833984,2207244
2015-07-31,107.13752746582031,107.13752746582031,105.3000259399414,106.5000228881836,76.28323364257812,1467374
2015-08-03,105.78752899169922,107.1750259399414,105.22502899169922,105.45002746582031,75.53114318847656,1131279
2015-08-04,105.3750228881836,106.8750228881836,104.9625244140625,105.7500228881836,75.74603271484375,751133
2015-08-05,105.7500228881836,106.0875244140625,105.07502746582031,105.5625228881836,75.61172485351562,830894
2015-08-06,105.22502899169922,106.4250259399414,105.1500244140625,105.78752899169922,75.77291870117188,971389
2015-08-07,105.41252899169922,106.72502899169922,104.51252746582031,104.70002746582031,74.99394226074219,1660403
2015-08-10,105.07502746582031,106.1250228881836,103.0500259399414,103.53752136230469,74.1612777709961,1928064
2015-08-11,105.0000228881836,105.60002899169922,101.70002746582031,103.4625244140625,74.10755920410156,2904908
2015-08-12,102.7500228881836,103.4250259399414,101.7750244140625,102.0000228881836,73.06000518798828,1104391
2015-08-13,101.85002136230469,103.95002746582031,94.5000228881836,103.35002136230469,74.0269775390625,1852668
2015-08-14,103.35002136230469,104.28752899169922,103.2750244140625,103.76252746582031,74.32244873046875,978511
2015-08-17,103.8750228881836,104.5875244140625,102.7125244140625,103.57502746582031,74.18814086914062,610337
2015-08-18,103.57502746582031,104.0250244140625,102.4875259399414,103.0500259399414,73.81210327148438,1096499
2015-08-19,103.1250228881836,103.8000259399414,102.07502746582031,102.3375244140625,73.30175018310547,1813279
2015-08-20,101.32502746582031,102.7125244140625,100.76252746582031,102.07502746582031,73.11373138427734,1692011
2015-08-21,101.2500228881836,101.4000244140625,99.78752136230469,100.0500259399414,71.66326904296875,3018137
2015-08-24,98.13752746582031,99.3750228881836,95.7750244140625,98.32502746582031,70.42768096923828,5738381
2015-08-25,98.2500228881836,100.2375259399414,93.8625259399414,96.45002746582031,69.08468627929688,9268136
2015-08-26,96.45002746582031,99.60002136230469,96.0000228881836,98.2125244140625,70.34711456298828,1962227
2015-08-27,99.3375244140625,103.8375244140625,97.6875228881836,101.13752746582031,72.44221496582031,4051518
2015-08-28,101.70002746582031,103.1250228881836,100.2750244140625,101.3625259399414,72.6033706665039,1653887
2015-08-31,100.8750228881836,101.5875244140625,97.57502746582031,97.9875259399414,70.18595123291016,1729283
2015-09-01,97.01252746582031,98.32502746582031,96.0000228881836,96.82502746582031,69.35330200195312,2979868
2015-09-02,96.97502136230469,97.5000228881836,92.8125228881836,93.9000244140625,67.25818634033203,3380612
2015-09-03,94.0500259399414,96.03752136230469,93.82501983642578,95.4000244140625,68.33259582519531,2335846
2015-09-04,95.1750259399414,95.1750259399414,91.8375244140625,92.70001983642578,66.3986587524414,2901408
2015-09-07,92.10002136230469,93.6750259399414,90.41252136230469,91.72502136230469,66.40409088134766,2334192
2015-09-08,91.5000228881836,95.6250228881836,90.82501983642578,94.53752136230469,68.44017028808594,2213758
2015-09-09,97.0500259399414,97.8750228881836,93.45001983642578,94.5000228881836,68.41303253173828,2401062
2015-09-10,93.5625228881836,93.5625228881836,90.5250244140625,92.51251983642578,66.97419738769531,2988405
2015-09-11,93.0000228881836,94.35002136230469,92.32501983642578,93.22502136230469,67.489990234375,1337760
2015-09-14,93.60002136230469,95.9625244140625,92.6250228881836,95.66252136230469,69.25463104248047,1800708
2015-09-15,95.6250228881836,97.6125259399414,94.5000228881836,96.26252746582031,69.68899536132812,2392160
2015-09-16,96.3750228881836,98.6250228881836,96.0000228881836,98.32502746582031,71.1821517944336,2001263
2015-09-18,99.0000228881836,101.1750259399414,98.6250228881836,100.1250228881836,72.48524475097656,2032779
2015-09-21,99.60002136230469,102.7500228881836,98.7750244140625,102.41252136230469,74.14127349853516,2280651
2015-09-22,102.5250244140625,102.7500228881836,96.9375228881836,98.2500228881836,71.12783813476562,1963908
2015-09-23,98.28752136230469,99.0000228881836,94.35002136230469,95.85002136230469,69.39036560058594,4331929
2015-09-24,96.0000228881836,97.53752136230469,93.41252136230469,94.0500259399414,68.08726501464844,7300438
2015-09-28,94.8375244140625,96.7500228881836,93.5250244140625,95.10002136230469,68.84739685058594,1805288
2015-09-29,94.38751983642578,97.8750228881836,94.0500259399414,96.26252746582031,69.68899536132812,1811139
2015-09-30,96.3000259399414,99.5250244140625,96.26252746582031,99.26252746582031,71.86084747314453,2285748
2015-10-01,99.7500228881836,100.4250259399414,97.6875228881836,97.91252136230469,70.88350677490234,1515408
2015-10-05,98.2500228881836,100.6125259399414,98.2125244140625,99.3750228881836,71.9422836303711,1358574
2015-10-06,99.63752746582031,100.8750228881836,98.7750244140625,99.1875228881836,71.80653381347656,1401364
2015-10-07,99.45002746582031,99.9000244140625,98.7750244140625,99.41252136230469,71.96942901611328,1052283
2015-10-08,99.6750259399414,99.7500228881836,98.70002746582031,99.3375244140625,71.91512298583984,989203
2015-10-09,99.7500228881836,100.1250228881836,98.9250259399414,99.41252136230469,71.96942901611328,1066031
2015-10-12,99.3750228881836,100.2750244140625,98.85002136230469,99.97502136230469,72.37666320800781,1180962
2015-10-13,99.7500228881836,100.2750244140625,99.3375244140625,99.78752136230469,72.24090576171875,536550
2015-10-14,99.6750259399414,100.1250228881836,99.1500244140625,99.7500228881836,72.21376037597656,1291726
2015-10-15,100.1250228881836,101.5875244140625,99.9000244140625,101.28752136230469,73.32682800292969,2219702
2015-10-16,101.5500259399414,102.0000228881836,100.20002746582031,101.2500228881836,73.29967498779297,2738616
2015-10-19,101.2500228881836,101.51252746582031,99.63752746582031,100.35002136230469,72.64813995361328,1230149
2015-10-20,100.5000228881836,102.82502746582031,100.1250228881836,101.9250259399414,73.78834533691406,2472603
2015-10-21,102.0000228881836,102.9000244140625,101.1750259399414,101.9250259399414,73.78834533691406,2628180
2015-10-23,102.3750228881836,103.16252136230469,101.6250228881836,102.26252746582031,74.03266906738281,1775738
2015-10-26,102.3750228881836,102.63752746582031,101.4375228881836,101.8125228881836,73.7069091796875,1341418
2015-10-27,101.66252136230469,102.1875228881836,100.0875244140625,100.4250259399414,72.70243072509766,1260653
2015-10-28,99.8625259399414,100.4625244140625,97.8375244140625,98.28752136230469,71.15498352050781,3544324
2015-10-29,97.95002746582031,97.95002746582031,94.6500244140625,96.1125259399414,69.58041381835938,4993114
2015-10-30,96.3750228881836,98.88752746582031,96.1875228881836,96.5625228881836,69.90618133544922,2275548
2015-11-02,96.5625228881836,97.0500259399414,95.3625259399414,96.7125244140625,70.0147705078125,1130475
2015-11-03,97.8375244140625,99.1125259399414,97.6500244140625,98.7375259399414,71.48076629638672,2159855
2015-11-04,99.9000244140625,100.4250259399414,97.8000259399414,98.4000244140625,71.23643493652344,7659539
2015-11-05,98.85002136230469,99.3750228881836,97.8000259399414,98.2125244140625,71.10069274902344,7051604
2015-11-06,99.3000259399414,99.3750228881836,96.78752136230469,98.47502136230469,71.29073333740234,3164853
2015-11-09,96.7500228881836,98.1750259399414,94.9875259399414,97.53752136230469,70.61203002929688,3945624
2015-11-10,96.9000244140625,97.4625244140625,95.7750244140625,96.22502136230469,69.66185760498047,1148331
2015-11-13,96.0000228881836,98.5500259399414,95.6250228881836,97.6500244140625,70.69347381591797,1040157
2015-11-16,97.1250228881836,98.0250244140625,96.41252136230469,96.7500228881836,70.04191589355469,1096809
2015-11-17,96.9375228881836,98.85002136230469,96.9000244140625,98.0625228881836,70.99209594726562,1201998
2015-11-18,97.9875259399414,98.70002746582031,97.3125228881836,98.1750259399414,71.07352447509766,995571
2015-11-19,98.7750244140625,99.5250244140625,97.8375244140625,98.88752746582031,71.58936309814453,1892526
2015-11-20,99.0000228881836,99.5250244140625,97.8000259399414,98.1750259399414,71.07352447509766,1626351
2015-11-23,97.8750228881836,98.85002136230469,97.8750228881836,98.5500259399414,71.34502410888672,1632920
2015-11-24,98.2500228881836,99.45002746582031,98.2125244140625,98.88752746582031,71.58936309814453,931137
2015-11-26,98.6250228881836,100.8375244140625,98.5500259399414,100.35002136230469,72.64813995361328,3128656
2015-11-27,100.2375259399414,100.5000228881836,99.3750228881836,100.1250228881836,72.48524475097656,1204226
2015-11-30,100.16252136230469,102.6750259399414,99.97502136230469,102.1500244140625,73.95122528076172,1505242
2015-12-01,102.07502746582031,103.5000228881836,101.51252746582031,102.0000228881836,73.8426513671875,1890359
2015-12-02,102.0000228881836,102.41252136230469,100.95002746582031,101.5500259399414,73.51687622070312,1043202
2015-12-03,101.2500228881836,102.0000228881836,99.97502136230469,100.35002136230469,72.64813995361328,879895
2015-12-04,100.2750244140625,100.2750244140625,97.8375244140625,98.0625228881836,70.99209594726562,1032417
2015-12-07,98.2500228881836,98.88752746582031,97.2750244140625,98.3625259399414,71.20928955078125,1144383
2015-12-08,98.2500228881836,98.4000244140625,97.01252746582031,97.6500244140625,70.69347381591797,1102235
2015-12-09,97.2750244140625,98.7750244140625,96.78752136230469,97.6125259399414,70.66631317138672,1649211
2015-12-10,97.5000228881836,98.2500228881836,96.9375228881836,98.0625228881836,70.99209594726562,815155
2015-12-11,98.2500228881836,98.2500228881836,95.5500259399414,96.0000228881836,69.49897003173828,1136227
2015-12-14,95.47502136230469,97.0500259399414,95.0625228881836,96.1125259399414,69.58041381835938,1164389
2015-12-15,96.1125259399414,97.35002136230469,95.4375228881836,97.1250228881836,70.31340026855469,1381803
2015-12-16,97.5000228881836,100.57502746582031,97.2750244140625,100.01252746582031,72.40379333496094,1967619
2015-12-17,99.97502136230469,101.3625259399414,98.8125228881836,100.91252136230469,73.05535125732422,819470
2015-12-18,100.5000228881836,102.3750228881836,99.78752136230469,101.5500259399414,73.51687622070312,21013145
2015-12-21,101.5500259399414,104.9250259399414,101.5500259399414,104.5875244140625,75.71585083007812,4678526
2015-12-22,104.66252899169922,105.45002746582031,103.4625244140625,103.8750228881836,75.2000503540039,7239564
2015-12-23,104.10002899169922,105.3750228881836,104.10002899169922,105.03752899169922,76.04163360595703,2790060
2015-12-24,105.0000228881836,105.63752746582031,104.51252746582031,105.07502746582031,76.06876373291016,1668143
2015-12-28,105.3375244140625,107.0625228881836,104.7375259399414,106.6125259399414,77.1818618774414,4320782
2015-12-29,106.6500244140625,106.95002746582031,105.3000259399414,105.7125244140625,76.53028869628906,6432369
2015-12-30,105.1875228881836,106.2375259399414,105.1875228881836,105.7500228881836,76.55744934082031,6142037
2015-12-31,105.7500228881836,106.5000228881836,104.70002746582031,105.8625259399414,76.638916015625,5369946
2016-01-01,106.0500259399414,106.38752746582031,105.5625228881836,105.7500228881836,76.55744934082031,2422368
2016-01-04,105.3750228881836,108.26252746582031,104.9250259399414,105.7125244140625,76.53028869628906,5107394
2016-01-05,105.78752899169922,106.4625244140625,103.6500244140625,104.3625259399414,75.55296325683594,3194291
2016-01-06,103.95002746582031,104.9625244140625,103.5000228881836,104.6250228881836,75.7430191040039,3990112
2016-01-07,104.6250228881836,106.3125228881836,103.1250228881836,103.57502746582031,74.98286437988281,5090510
2016-01-08,105.0000228881836,106.5000228881836,104.1750259399414,106.2375259399414,76.91038513183594,7759372
2016-01-11,105.3750228881836,109.12503051757812,104.2500228881836,107.4375228881836,77.77910614013672,6212729
2016-01-12,107.6250228881836,110.06253051757812,106.53752899169922,107.0625228881836,77.50762176513672,4958504
2016-01-13,107.3625259399414,108.3000259399414,105.07502746582031,107.1750259399414,77.58907318115234,5596515
2016-01-14,106.0500259399414,108.37503051757812,106.0500259399414,107.13752746582031,77.56192016601562,7708923
2016-01-15,106.6125259399414,107.4375228881836,103.72502136230469,104.32502746582031,75.52581787109375,5572982
2016-01-18,105.0000228881836,105.78752899169922,103.0500259399414,103.6125259399414,75.010009765625,5558427
2016-01-19,103.8375244140625,104.85002899169922,101.10002136230469,101.9625244140625,73.81549835205078,5461530
2016-01-20,100.95002746582031,105.22502899169922,97.91252136230469,100.9875259399414,73.10964965820312,11998426
2016-01-21,101.10002136230469,103.01252746582031,99.0000228881836,99.1500244140625,71.7793960571289,7812131
2016-01-22,99.9000244140625,101.85002136230469,99.07502746582031,99.82502746582031,72.26805114746094,6074313
2016-01-25,100.5000228881836,100.8375244140625,98.4375228881836,99.7500228881836,72.21376037597656,6670127
2016-01-27,100.35002136230469,104.4375228881836,100.0500259399414,103.6875228881836,75.0643081665039,10895789
2016-01-28,105.7500228881836,108.37503051757812,105.3750228881836,107.7750244140625,78.0234375,16945962
2016-01-29,108.60002899169922,111.3000259399414,108.37503051757812,110.88752746582031,80.27672576904297,8412720
2016-02-01,110.9250259399414,111.3000259399414,109.6125259399414,110.06253051757812,79.67947387695312,9208784
2016-02-02,109.87503051757812,112.76252746582031,108.75003051757812,109.68753051757812,79.40800476074219,13700351
2016-02-03,107.88752746582031,109.6500244140625,106.0875244140625,107.4375228881836,78.2069091796875,9073531
2016-02-04,108.63752746582031,110.62503051757812,107.13752746582031,110.10002899169922,80.14501953125,6544590
2016-02-05,110.28752899169922,110.5500259399414,108.26252746582031,108.93753051757812,79.2988052368164,4628020
2016-02-08,108.78752899169922,109.53752899169922,106.2375259399414,106.8375244140625,77.7701416015625,2865280
2016-02-09,106.35002899169922,109.12503051757812,105.7500228881836,106.4625244140625,77.4971694946289,5473033
2016-02-10,105.7500228881836,108.41252899169922,105.7500228881836,107.51252746582031,78.26150512695312,6089470
2016-02-11,107.13752746582031,107.88752746582031,100.57502746582031,102.5250244140625,74.63095092773438,5435766
2016-02-12,103.5000228881836,105.60002899169922,102.22502136230469,103.76252746582031,75.53177642822266,12049230
2016-02-15,104.32502746582031,105.4875259399414,103.57502746582031,104.0250244140625,75.72286224365234,6348407
2016-02-16,104.32502746582031,105.41252899169922,103.35002136230469,104.47502899169922,76.05043029785156,5074788
2016-02-17,104.88752746582031,104.88752746582031,103.01252746582031,104.70002746582031,76.21419525146484,5853647
2016-02-18,105.07502746582031,106.3125228881836,104.2500228881836,104.88752746582031,76.35067749023438,6584462
2016-02-19,104.85002899169922,106.5000228881836,104.28752899169922,105.7500228881836,76.97852325439453,4742314
2016-02-22,105.7500228881836,106.1250228881836,103.76252746582031,104.7375259399414,76.24150085449219,1720488
2016-02-23,105.0000228881836,105.22502899169922,102.5250244140625,102.82502746582031,74.84932708740234,2905413
2016-02-24,103.5000228881836,105.7500228881836,103.2375259399414,104.7750244140625,76.26879119873047,8540971
2016-02-25,105.07502746582031,105.1875228881836,98.28752136230469,98.8125228881836,71.92851257324219,14288479
2016-02-26,100.1250228881836,101.9250259399414,99.0000228881836,100.2375259399414,72.96582794189453,9383252
2016-02-29,100.76252746582031,100.76252746582031,96.9000244140625,97.53752136230469,71.00041961669922,8614337
2016-03-01,98.2500228881836,100.76252746582031,97.6875228881836,100.3125228881836,73.0204086303711,10711179
2016-03-02,101.2500228881836,103.6500244140625,100.53752136230469,101.5500259399414,73.92122650146484,10163032
2016-03-03,102.3750228881836,102.6750259399414,100.53752136230469,101.7375259399414,74.05770874023438,5293170
2016-03-04,102.3000259399414,104.3625259399414,101.5875244140625,103.9875259399414,75.69556427001953,21921235
2016-03-08,104.6250228881836,104.7750244140625,102.07502746582031,103.2750244140625,75.1769027709961,15098709
