Date,company,Open,High,Low,Close,Adj Close,Volume
2008-03-14,BPCL,68.33333587646484,72.66666412353516,66.67500305175781,68.05833435058594,37.243072509765625,5275080
2008-03-17,BPCL,67.49166870117188,69.44999694824219,64.71666717529297,65.13333129882812,35.642452239990234,5140968
2008-03-18,BPCL,66.66666412353516,69.96666717529297,65.05833435058594,67.32499694824219,36.8417854309082,5348478
2008-03-19,BPCL,68.33333587646484,69.66666412353516,62.33333206176758,64.2750015258789,35.17275619506836,4475166
2008-03-24,BPCL,64.16666412353516,67.94999694824219,63.79999923706055,66.74166870117188,36.52256774902344,1941612
2008-03-25,BPCL,67.16666412353516,69.66666412353516,66.3499984741211,67.84166717529297,37.12451171875,3524058
2008-03-26,BPCL,68.0,68.91666412353516,66.69999694824219,68.30000305175781,37.375328063964844,1904670
2008-03-27,BPCL,67.44999694824219,69.56666564941406,66.86666870117188,68.64166259765625,37.562294006347656,3892836
2008-03-28,BPCL,68.64166259765625,74.80833435058594,67.5,72.69166564941406,39.77854537963867,2580972
2008-03-31,BPCL,70.0,72.98332977294922,66.7249984741211,68.09166717529297,37.26131820678711,2319900
2008-04-01,BPCL,68.06666564941406,71.66666412353516,68.06666564941406,70.45833587646484,38.556419372558594,1576608
2008-04-02,BPCL,71.79166412353516,73.33333587646484,69.16666412353516,69.80833435058594,38.20071792602539,964266
2008-04-03,BPCL,69.33333587646484,70.49166870117188,68.03333282470703,68.50833129882812,37.48932647705078,1694748
2008-04-04,BPCL,70.66666412353516,70.66666412353516,66.7249984741211,67.56666564941406,36.974029541015625,1170048
2008-04-07,BPCL,67.33333587646484,69.71666717529297,66.26666259765625,66.8499984741211,36.58185577392578,2092716
2008-04-08,BPCL,67.16666412353516,68.13333129882812,64.83333587646484,65.75,35.97990417480469,2478678
2008-04-09,BPCL,63.71666717529297,67.66666412353516,63.71666717529297,65.9749984741211,36.10302734375,1937754
2008-04-10,BPCL,66.66666412353516,68.75,64.16666412353516,64.7750015258789,35.44635772705078,4868448
2008-04-11,BPCL,64.83333587646484,66.63333129882812,64.83333587646484,65.60832977294922,35.902374267578125,1995294
2008-04-15,BPCL,65.83333587646484,68.94999694824219,63.666664123535156,68.41666412353516,37.43916320800781,1660560
2008-04-16,BPCL,68.33333587646484,69.66666412353516,66.66666412353516,66.96666717529297,36.64569091796875,1042836
2008-04-17,BPCL,67.16666412353516,68.31666564941406,65.85832977294922,66.98332977294922,36.654823303222656,1146870
2008-04-21,BPCL,66.98332977294922,68.31666564941406,66.66666412353516,67.0999984741211,36.71865463256836,1505490
2008-04-22,BPCL,67.5,67.9749984741211,66.0,66.15833282470703,36.20335006713867,895680
2008-04-23,BPCL,65.83333587646484,66.61666870117188,64.16666412353516,64.48332977294922,35.2867431640625,1855968
2008-04-24,BPCL,64.5,66.16666412353516,62.641666412353516,63.766666412353516,34.89457702636719,3378222
2008-04-25,BPCL,63.33333206176758,65.91666412353516,63.33333206176758,65.48332977294922,35.833980560302734,5116032
2008-04-28,BPCL,65.0,66.33333587646484,64.66666412353516,65.1500015258789,35.65156936645508,3692940
2008-04-29,BPCL,65.2750015258789,66.66666412353516,64.875,66.05000305175781,36.14406204223633,2534220
2008-04-30,BPCL,65.83333587646484,68.5,65.83333587646484,68.23332977294922,37.33884048461914,1865820
2008-05-02,BPCL,66.75833129882812,69.98332977294922,66.75833129882812,67.67500305175781,37.03330993652344,2113992
2008-05-05,BPCL,67.94999694824219,68.61666870117188,66.86666870117188,67.1500015258789,36.74602127075195,638118
2008-05-06,BPCL,67.0999984741211,67.82499694824219,65.26666259765625,65.82499694824219,36.02094650268555,1774890
2008-05-07,BPCL,65.5,65.5,63.516666412353516,63.86666488647461,34.94929885864258,4972806
2008-05-08,BPCL,63.666664123535156,65.0,61.83333206176758,64.18333435058594,35.12258529663086,5024688
2008-05-09,BPCL,64.5,64.83333587646484,62.04999923706055,62.508331298828125,34.205989837646484,1318110
2008-05-12,BPCL,62.166664123535156,62.166664123535156,58.666664123535156,59.56666564941406,32.59624099731445,3139626
2008-05-13,BPCL,60.0,60.86666488647461,57.5,58.125,31.80733299255371,2867250
2008-05-14,BPCL,58.666664123535156,58.666664123535156,55.791664123535156,56.53333282470703,30.93634033203125,2862384
2008-05-15,BPCL,59.32500076293945,59.32500076293945,55.05833435058594,56.516666412353516,30.927213668823242,2222340
2008-05-16,BPCL,56.33333206176758,60.5,56.33333206176758,59.81666564941406,32.7330436706543,3564288
2008-05-20,BPCL,59.83333206176758,60.0,56.858333587646484,58.20833206176758,31.85293197631836,2576340
2008-05-21,BPCL,58.33333206176758,59.983333587646484,56.43333435058594,59.516666412353516,32.56888961791992,2014824
2008-05-22,BPCL,58.349998474121094,59.0,56.5,57.80833435058594,31.634044647216797,3967128
2008-05-23,BPCL,58.525001525878906,61.5,57.916664123535156,59.900001525878906,32.77865219116211,6712026
2008-05-26,BPCL,58.349998474121094,60.166664123535156,57.041664123535156,57.95833206176758,31.71611785888672,4264278
2008-05-27,BPCL,58.33333206176758,59.33333206176758,57.724998474121094,58.31666564941406,31.91221046447754,1779672
2008-05-28,BPCL,59.5,59.95000076293945,58.508331298828125,59.74166488647461,32.69200134277344,1208220
2008-05-29,BPCL,58.724998474121094,62.416664123535156,58.724998474121094,59.541664123535156,32.582557678222656,6107184
2008-05-30,BPCL,59.83333206176758,61.150001525878906,58.83333206176758,59.483333587646484,32.55064010620117,2340438
2008-06-02,BPCL,60.400001525878906,60.400001525878906,57.53333282470703,58.099998474121094,31.793642044067383,1792614
2008-06-03,BPCL,58.0,59.150001525878906,57.09166717529297,58.633331298828125,32.08549118041992,3385722
2008-06-04,BPCL,59.166664123535156,61.95000076293945,53.041664123535156,53.71666717529297,29.394994735717773,19521114
2008-06-05,BPCL,53.84166717529297,55.33333206176758,49.86666488647461,50.30833435058594,27.529869079589844,14504490
2008-06-06,BPCL,51.0,51.625,49.541664123535156,50.15833282470703,27.44778823852539,5444526
2008-06-09,BPCL,48.33333206176758,48.33333206176758,44.43333435058594,46.474998474121094,25.432186126708984,6492612
2008-06-10,BPCL,44.36666488647461,48.0,44.36666488647461,47.43333435058594,25.956613540649414,4074546
2008-06-11,BPCL,47.96666717529297,48.5,45.150001525878906,45.541664123535156,24.92144203186035,4691754
2008-06-12,BPCL,45.5,45.650001525878906,44.166664123535156,44.891666412353516,24.56574821472168,3410376
2008-06-13,BPCL,44.516666412353516,45.233333587646484,43.375,44.483333587646484,24.342302322387695,3673518
2008-06-16,BPCL,45.0,48.5,44.70833206176758,46.166664123535156,25.26345443725586,1601802
2008-06-17,BPCL,46.0,47.0,45.58333206176758,46.70000076293945,25.555307388305664,4021284
2008-06-18,BPCL,46.666664123535156,48.099998474121094,46.19166564941406,46.42499923706055,25.404823303222656,3422850
2008-06-19,BPCL,46.0,46.0,44.21666717529297,44.641666412353516,24.428943634033203,4659696
2008-06-20,BPCL,45.0,45.83333206176758,42.733333587646484,44.108333587646484,24.1370906829834,6771828
2008-06-23,BPCL,44.108333587646484,44.75,41.69166564941406,44.275001525878906,24.228290557861328,4879266
2008-06-24,BPCL,44.166664123535156,44.83333206176758,42.266666412353516,43.95000076293945,24.050443649291992,6036144
2008-06-25,BPCL,42.55833435058594,46.28333282470703,42.55833435058594,44.95833206176758,24.60222625732422,4676808
2008-06-26,BPCL,45.166664123535156,45.666664123535156,44.03333282470703,44.94166564941406,24.593107223510742,4657686
2008-06-27,BPCL,44.83333206176758,44.83333206176758,40.383331298828125,41.291664123535156,22.595746994018555,3054456
2008-06-30,BPCL,43.70833206176758,43.70833206176758,36.86666488647461,37.29999923706055,20.411413192749023,3608610
2008-07-01,BPCL,38.666664123535156,38.666664123535156,35.0,35.99166488647461,19.695457458496094,2006994
2008-07-02,BPCL,37.166664123535156,38.75,34.666664123535156,37.40833282470703,20.470691680908203,1092036
2008-07-03,BPCL,36.666664123535156,38.67499923706055,34.33333206176758,37.61666488647461,20.584699630737305,2170308
2008-07-04,BPCL,37.33333206176758,39.31666564941406,36.33333206176758,38.275001525878906,20.94495391845703,1378680
2008-07-07,BPCL,38.0,40.15833282470703,38.0,39.733333587646484,21.742992401123047,1238676
2008-07-08,BPCL,40.0,42.666664123535156,38.349998474121094,41.94166564941406,22.951438903808594,4516164
2008-07-09,BPCL,42.83333206176758,45.83333206176758,42.766666412353516,45.31666564941406,24.79831886291504,3815682
2008-07-10,BPCL,45.0,46.83333206176758,44.166664123535156,46.54999923706055,25.47322654724121,1505376
2008-07-11,BPCL,45.83333206176758,46.33333206176758,42.18333435058594,42.625,23.32537841796875,5118888
2008-07-14,BPCL,42.5,42.93333435058594,41.09166717529297,41.974998474121094,22.969680786132812,4150848
2008-07-15,BPCL,42.33333206176758,42.33333206176758,39.18333435058594,40.82500076293945,22.340373992919922,1387044
2008-07-16,BPCL,41.666664123535156,43.150001525878906,41.666664123535156,41.96666717529297,22.965120315551758,1499568
2008-07-17,BPCL,43.349998474121094,46.166664123535156,43.03333282470703,45.858333587646484,25.09473419189453,2813832
2008-07-18,BPCL,46.016666412353516,47.82500076293945,45.83333206176758,47.400001525878906,25.938371658325195,2133600
2008-07-21,BPCL,47.666664123535156,48.31666564941406,45.666664123535156,46.258331298828125,25.313621520996094,1765410
2008-07-22,BPCL,46.166664123535156,49.33333206176758,45.099998474121094,48.233333587646484,26.394384384155273,1451718
2008-07-23,BPCL,49.983333587646484,52.15833282470703,49.983333587646484,51.44166564941406,28.15005874633789,3431568
2008-07-24,BPCL,56.5,56.5,51.33333206176758,52.71666717529297,28.847768783569336,4146126
2008-07-25,BPCL,52.71666717529297,54.166664123535156,50.94166564941406,53.31666564941406,29.17609977722168,2091774
2008-07-28,BPCL,53.31666564941406,54.40833282470703,52.983333587646484,54.31666564941406,29.72332000732422,1988418
2008-07-29,BPCL,53.33333206176758,53.33333206176758,50.65833282470703,51.758331298828125,28.323335647583008,3983952
2008-07-30,BPCL,51.0,55.08333206176758,51.0,54.94166564941406,30.065332412719727,4438716
2008-07-31,BPCL,54.94166564941406,55.733333587646484,52.666664123535156,54.650001525878906,29.905733108520508,2000508
2008-08-01,BPCL,54.166664123535156,56.0,54.03333282470703,55.875,30.57607650756836,2142288
2008-08-04,BPCL,55.5,55.5,54.0,54.44166564941406,29.79172706604004,7643136
2008-08-05,BPCL,55.18333435058594,56.483333587646484,54.08333206176758,55.93333435058594,30.60800552368164,21074514
2008-08-06,BPCL,57.69166564941406,61.0,55.04999923706055,55.70833206176758,30.484874725341797,9050688
2008-08-07,BPCL,55.025001525878906,55.81666564941406,54.03333282470703,54.766666412353516,29.969572067260742,2686098
2008-08-08,BPCL,54.0,55.0,52.05833435058594,52.74166488647461,28.861440658569336,3606372
2008-08-11,BPCL,53.525001525878906,54.83333206176758,52.68333435058594,53.349998474121094,29.194353103637695,4685862
2008-08-12,BPCL,53.83333206176758,55.11666488647461,53.383331298828125,54.44166564941406,29.79172706604004,4438164
2008-08-13,BPCL,54.166664123535156,54.31666564941406,53.166664123535156,53.86666488647461,29.47707748413086,3089400
2008-08-14,BPCL,53.33333206176758,54.641666412353516,52.358333587646484,52.849998474121094,28.920726776123047,1278774
2008-08-18,BPCL,52.49166488647461,52.80833435058594,50.70000076293945,51.42499923706055,28.140939712524414,1453380
2008-08-19,BPCL,51.29999923706055,52.75,50.0,52.34166717529297,28.642562866210938,933990
2008-08-20,BPCL,51.166664123535156,53.0,51.166664123535156,52.791664123535156,28.88881492614746,744642
2008-08-21,BPCL,52.5,52.5,49.84166717529297,50.03333282470703,27.3793888092041,757242
2008-08-22,BPCL,49.69166564941406,49.69166564941406,47.45000076293945,48.82500076293945,26.718156814575195,2413818
2008-08-25,BPCL,50.83333206176758,51.20833206176758,49.17499923706055,49.67499923706055,27.18330192565918,763320
2008-08-26,BPCL,49.33333206176758,50.358333587646484,48.5,49.758331298828125,27.228893280029297,1323540
2008-08-27,BPCL,50.0,50.18333435058594,48.849998474121094,49.75,27.224340438842773,1174368
2008-08-28,BPCL,49.166664123535156,50.0,46.45000076293945,47.383331298828125,25.929244995117188,3023370
2008-08-29,BPCL,48.358333587646484,50.81666564941406,48.358333587646484,50.45833206176758,27.611957550048828,1621470
2008-09-01,BPCL,50.0,50.83333206176758,48.666664123535156,50.31666564941406,27.534433364868164,682428
2008-09-02,BPCL,51.20833206176758,54.03333282470703,50.858333587646484,52.95833206176758,28.980016708374023,9800556
2008-09-04,BPCL,52.83333206176758,55.666664123535156,51.224998474121094,55.05833435058594,30.129179000854492,10819008
2008-09-05,BPCL,53.666664123535156,62.474998474121094,53.36666488647461,59.775001525878906,32.71025085449219,13793352
2008-09-08,BPCL,60.0,61.666664123535156,57.016666412353516,57.766666412353516,31.61124038696289,5303088
2008-09-09,BPCL,58.166664123535156,59.983333587646484,57.766666412353516,58.93333435058594,32.249671936035156,6071358
2008-09-10,BPCL,60.0,60.83333206176758,57.516666412353516,58.233333587646484,32.23122024536133,5344080
2008-09-11,BPCL,58.133331298828125,58.166664123535156,56.59166717529297,57.99166488647461,32.09746551513672,2746824
2008-09-12,BPCL,58.391666412353516,59.0,56.775001525878906,57.541664123535156,31.848388671875,4413342
2008-09-15,BPCL,57.33333206176758,59.15833282470703,55.43333435058594,58.04999923706055,32.12974548339844,3632184
2008-09-16,BPCL,57.33333206176758,62.45000076293945,56.666664123535156,60.29999923706055,33.37508773803711,12222666
2008-09-17,BPCL,60.0,60.83333206176758,55.19166564941406,56.041664123535156,31.01816749572754,6605442
2008-09-18,BPCL,55.0,58.883331298828125,52.5,58.016666412353516,32.111297607421875,4819872
2008-09-19,BPCL,58.0,59.15833282470703,55.166664123535156,57.599998474121094,31.88068389892578,6378726
2008-09-22,BPCL,55.83333206176758,57.33333206176758,54.166664123535156,56.258331298828125,31.138092041015625,1620366
2008-09-23,BPCL,55.0,58.11666488647461,52.541664123535156,57.56666564941406,31.862224578857422,3805626
2008-09-24,BPCL,56.666664123535156,59.15833282470703,56.666664123535156,58.28333282470703,32.25889205932617,3767292
2008-09-25,BPCL,58.33333206176758,58.916664123535156,55.883331298828125,56.875,31.479406356811523,10406940
2008-09-26,BPCL,56.49166488647461,57.33333206176758,54.18333435058594,55.84166717529297,30.907468795776367,3825408
2008-09-29,BPCL,56.5,57.400001525878906,55.016666412353516,56.849998474121094,31.46556282043457,6857886
2008-09-30,BPCL,55.666664123535156,60.65833282470703,55.666664123535156,60.041664123535156,33.23209762573242,11320836
2008-10-01,BPCL,59.666664123535156,61.233333587646484,57.67499923706055,60.5,33.48578643798828,7901382
2008-10-03,BPCL,60.33333206176758,62.875,60.33333206176758,62.108333587646484,34.375972747802734,7176384
2008-10-06,BPCL,63.0,63.81666564941406,61.916664123535156,63.29999923706055,35.03553009033203,7546698
2008-10-07,BPCL,63.5,64.31666564941406,61.166664123535156,62.32500076293945,34.49589538574219,4840254
2008-10-08,BPCL,62.33333206176758,62.33333206176758,55.55833435058594,57.016666412353516,31.557817459106445,6584382
2008-10-10,BPCL,56.666664123535156,57.49166488647461,53.166664123535156,56.57500076293945,31.3133602142334,4243314
2008-10-13,BPCL,56.5,59.5,54.75,58.641666412353516,32.45722579956055,4975950
2008-10-14,BPCL,60.0,60.33333206176758,57.525001525878906,58.07500076293945,32.143585205078125,2226012
2008-10-15,BPCL,57.983333587646484,59.78333282470703,57.883331298828125,58.633331298828125,32.452606201171875,3015120
2008-10-16,BPCL,57.05833435058594,59.983333587646484,53.36666488647461,58.45833206176758,32.35575485229492,5290302
2008-10-17,BPCL,58.33333206176758,62.983333587646484,57.86666488647461,58.99166488647461,32.65094757080078,8503668
2008-10-20,BPCL,59.166664123535156,61.15833282470703,58.33333206176758,59.166664123535156,32.747802734375,3722706
2008-10-21,BPCL,59.45000076293945,59.5,57.266666412353516,58.75,32.51718521118164,3887424
2008-10-22,BPCL,58.0,60.30833435058594,53.025001525878906,53.75,29.749771118164062,6692124
2008-10-23,BPCL,53.5,59.96666717529297,44.45000076293945,50.400001525878906,27.895597457885742,9900156
2008-10-24,BPCL,51.0,51.0,43.358333587646484,46.92499923706055,25.97223472595215,3724002
2008-10-27,BPCL,54.900001525878906,54.900001525878906,37.70000076293945,45.49166488647461,25.178913116455078,3249636
2008-10-29,BPCL,47.67499923706055,52.133331298828125,46.68333435058594,51.224998474121094,28.35222625732422,4236144
2008-10-31,BPCL,50.166664123535156,51.81666564941406,47.099998474121094,47.849998474121094,26.484210968017578,5770404
2008-11-03,BPCL,48.33333206176758,51.69166564941406,47.04999923706055,50.32500076293945,27.854080200195312,2494656
2008-11-04,BPCL,51.666664123535156,54.5,51.391666412353516,54.041664123535156,29.911197662353516,2187030
2008-11-05,BPCL,53.83333206176758,54.625,51.68333435058594,52.766666412353516,29.205503463745117,1471740
2008-11-06,BPCL,52.31666564941406,52.849998474121094,49.59166717529297,51.79999923706055,28.670475006103516,3890448
2008-11-07,BPCL,52.166664123535156,56.400001525878906,52.166664123535156,55.125,30.510812759399414,3972942
2008-11-10,BPCL,55.358333587646484,56.31666564941406,52.525001525878906,53.358333587646484,29.532978057861328,2892234
2008-11-11,BPCL,53.33333206176758,55.383331298828125,49.666664123535156,50.55833435058594,27.983234405517578,2992710
2008-11-12,BPCL,50.883331298828125,53.650001525878906,50.08333206176758,52.099998474121094,28.836519241333008,4772076
2008-11-14,BPCL,53.33333206176758,54.5,51.275001525878906,52.25,28.919540405273438,2896302
2008-11-17,BPCL,52.5,54.416664123535156,52.18333435058594,54.11666488647461,29.95271110534668,5537496
2008-11-18,BPCL,54.166664123535156,54.983333587646484,52.70833206176758,52.95833206176758,29.311594009399414,3796644
2008-11-19,BPCL,54.166664123535156,54.166664123535156,52.18333435058594,52.61666488647461,29.12249183654785,2580450
2008-11-20,BPCL,52.166664123535156,53.33333206176758,49.775001525878906,51.900001525878906,28.72582244873047,2317356
2008-11-21,BPCL,51.666664123535156,55.0,51.666664123535156,54.59166717529297,30.215621948242188,2709078
2008-11-24,BPCL,54.5,56.75,53.416664123535156,56.108333587646484,31.05506706237793,3961752
2008-11-25,BPCL,55.5,57.58333206176758,54.416664123535156,55.54999923706055,30.746042251586914,2271888
2008-11-26,BPCL,55.05833435058594,58.916664123535156,54.83333206176758,58.400001525878906,32.32347106933594,5269920
2008-11-27,BPCL,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,32.32347106933594,0
2008-11-28,BPCL,57.33333206176758,61.650001525878906,53.33333206176758,59.20000076293945,32.76626205444336,7088340
2008-12-01,BPCL,60.0,62.666664123535156,59.18333435058594,61.025001525878906,33.77635955810547,6721212
2008-12-02,BPCL,60.166664123535156,61.5,59.25,60.400001525878906,33.43043899536133,5570442
2008-12-03,BPCL,60.83333206176758,61.25,58.758331298828125,59.70000076293945,33.04299545288086,2923608
2008-12-04,BPCL,60.0,61.33333206176758,59.375,60.625,33.55497360229492,2912628
2008-12-05,BPCL,60.166664123535156,61.650001525878906,55.666664123535156,56.67499923706055,31.368696212768555,4947252
2008-12-08,BPCL,56.68333435058594,60.0,54.016666412353516,54.31666564941406,30.06340789794922,4717296
2008-12-10,BPCL,54.33333206176758,56.54999923706055,53.58333206176758,55.86666488647461,30.921308517456055,2977806
2008-12-11,BPCL,55.33333206176758,56.5,53.44166564941406,53.92499923706055,29.846628189086914,3273786
2008-12-12,BPCL,53.0,59.166664123535156,52.32500076293945,57.15833282470703,31.636220932006836,6805452
2008-12-15,BPCL,58.33333206176758,59.25,57.224998474121094,57.95000076293945,32.074398040771484,3387762
2008-12-16,BPCL,57.125,59.0,57.0,57.99166488647461,32.09746551513672,1627248
2008-12-17,BPCL,58.33333206176758,59.166664123535156,57.349998474121094,58.15833282470703,32.18971252441406,3071166
2008-12-18,BPCL,58.33333206176758,63.61666488647461,58.33333206176758,61.18333435058594,33.86399459838867,10115730
2008-12-19,BPCL,61.666664123535156,64.81666564941406,61.666664123535156,64.23332977294922,35.5521240234375,6132996
2008-12-22,BPCL,64.20833587646484,64.20833587646484,60.03333282470703,60.99166488647461,33.75791931152344,4137732
2008-12-23,BPCL,61.666664123535156,66.66666412353516,59.541664123535156,61.099998474121094,33.81787872314453,5209434
2008-12-24,BPCL,60.83333206176758,64.5,60.83333206176758,64.21666717529297,35.54290008544922,7357044
2008-12-26,BPCL,63.666664123535156,66.08333587646484,62.099998474121094,62.400001525878906,34.53740310668945,3998724
2008-12-29,BPCL,62.666664123535156,63.79999923706055,60.858333587646484,63.32500076293945,35.049373626708984,3909312
2008-12-30,BPCL,63.0,64.6500015258789,61.36666488647461,64.19999694824219,35.53367233276367,4227252
2008-12-31,BPCL,64.65833282470703,64.91666412353516,62.25,62.68333435058594,34.69422149658203,4043634
2009-01-02,BPCL,60.83333206176758,61.61666488647461,60.166664123535156,60.608333587646484,33.545745849609375,3655302
2009-01-05,BPCL,60.83333206176758,60.983333587646484,58.508331298828125,59.858333587646484,33.1306266784668,5697840
2009-01-06,BPCL,59.5,63.05833435058594,59.33333206176758,62.24166488647461,34.44976806640625,6507708
2009-01-07,BPCL,62.5,62.79999923706055,59.666664123535156,61.30833435058594,33.93318176269531,3325206
2009-01-09,BPCL,61.33333206176758,63.83333206176758,60.5,63.44166564941406,35.113948822021484,5504634
2009-01-12,BPCL,63.44166564941406,64.16666412353516,59.766666412353516,60.79999923706055,33.651824951171875,5498802
2009-01-13,BPCL,60.0,63.32500076293945,60.0,62.56666564941406,34.6296501159668,4111668
2009-01-14,BPCL,62.5,63.33333206176758,61.666664123535156,62.375,34.52356719970703,2851326
2009-01-15,BPCL,63.34166717529297,63.55833435058594,61.258331298828125,62.758331298828125,34.7357292175293,3355086
2009-01-16,BPCL,63.33333206176758,64.625,62.83333206176758,64.20833587646484,35.53828811645508,3905910
2009-01-19,BPCL,65.0,65.19999694824219,63.43333435058594,64.0999984741211,35.47832489013672,3324858
2009-01-20,BPCL,63.33333206176758,65.98332977294922,62.33333206176758,65.46666717529297,36.23475646972656,6832230
2009-01-21,BPCL,65.0,65.83333587646484,64.34166717529297,64.71666717529297,35.819644927978516,2177934
2009-01-22,BPCL,64.33333587646484,64.81666564941406,63.33333206176758,64.18333435058594,35.52444839477539,1405254
2009-01-23,BPCL,61.70833206176758,64.32499694824219,60.45000076293945,61.099998474121094,33.81787872314453,3737856
