Date,company,Open,High,Low,Close,Adj Close,Volume
2010-04-07,TCS,395.0,404.5,390.57501220703125,399.0249938964844,306.2303161621094,3024558
2010-04-08,TCS,398.0,403.75,395.0,399.7250061035156,306.76763916015625,4494438
2010-04-09,TCS,401.0,403.95001220703125,394.125,395.79998779296875,303.7553405761719,3018012
2010-04-12,TCS,395.5,400.0,395.04998779296875,399.04998779296875,306.24951171875,2869882
2010-04-13,TCS,400.0,411.8999938964844,393.625,410.42498779296875,314.9792785644531,8404916
2010-04-15,TCS,411.0,417.45001220703125,409.5249938964844,410.8500061035156,315.3053894042969,4290952
2010-04-16,TCS,409.5,414.0,405.92498779296875,407.54998779296875,312.7728576660156,3810958
2010-04-19,TCS,405.0,412.5,400.375,405.9750061035156,311.5641784667969,6947704
2010-04-20,TCS,412.5,416.32501220703125,393.5,394.75,302.9495849609375,12016986
2010-04-21,TCS,397.5,399.5,390.125,392.5,301.2228088378906,7107490
2010-04-22,TCS,394.54998779296875,396.82501220703125,390.5,392.9750061035156,301.58740234375,4751116
2010-04-23,TCS,394.0249938964844,396.0,388.75,390.1000061035156,299.38092041015625,4306068
2010-04-26,TCS,393.0,395.5,390.1000061035156,392.54998779296875,301.26116943359375,2512548
2010-04-27,TCS,392.9750061035156,394.95001220703125,390.5249938964844,393.6499938964844,302.10528564453125,2621234
2010-04-28,TCS,390.0,391.9750061035156,382.5,385.1499938964844,295.5819396972656,2400382
2010-04-29,TCS,387.54998779296875,387.625,377.79998779296875,379.875,291.5338134765625,4622964
2010-04-30,TCS,382.5,386.3999938964844,381.2749938964844,382.70001220703125,293.70184326171875,3690224
2010-05-03,TCS,380.625,385.70001220703125,377.04998779296875,383.3999938964844,294.2390441894531,2416560
2010-05-04,TCS,387.42498779296875,387.42498779296875,378.3999938964844,380.5,292.0135192871094,2896028
2010-05-05,TCS,375.0,384.0,370.07501220703125,382.875,293.8362121582031,4371230
2010-05-06,TCS,383.9750061035156,385.45001220703125,379.6000061035156,383.54998779296875,294.35406494140625,2580872
2010-05-07,TCS,378.5,381.29998779296875,367.5,370.70001220703125,284.4925231933594,4267152
2010-05-10,TCS,380.0,421.5,372.5,385.125,295.5628967285156,2327814
2010-05-11,TCS,387.5,389.5,376.95001220703125,378.1499938964844,290.2099914550781,1351288
2010-05-12,TCS,378.5,383.9750061035156,375.54998779296875,379.7250061035156,291.4186096191406,2740076
2010-05-13,TCS,382.54998779296875,386.6000061035156,380.7250061035156,382.79998779296875,293.77850341796875,1321452
2010-05-14,TCS,383.0,388.5,377.5,381.92498779296875,293.1070861816406,2026996
2010-05-17,TCS,387.4750061035156,387.4750061035156,367.04998779296875,372.875,286.1615905761719,3722050
2010-05-18,TCS,373.0,373.0,363.1499938964844,367.54998779296875,282.0750427246094,3199180
2010-05-19,TCS,365.0,366.5,358.1499938964844,360.75,276.8564147949219,3929266
2010-05-20,TCS,364.5,366.1499938964844,358.07501220703125,365.0,280.11810302734375,2398092
2010-05-21,TCS,355.0,362.95001220703125,342.625,359.3500061035156,275.7818603515625,2675092
2010-05-24,TCS,362.5,365.0,356.3500061035156,358.79998779296875,275.35986328125,2885428
2010-05-25,TCS,354.0,357.0,345.7749938964844,349.7749938964844,268.4336242675781,2297366
2010-05-26,TCS,354.0,372.3999938964844,352.04998779296875,369.0,283.1877746582031,3689464
2010-05-27,TCS,367.5,374.9750061035156,363.6000061035156,370.92498779296875,284.66510009765625,6883872
2010-05-28,TCS,374.8999938964844,376.75,367.75,375.3999938964844,288.09942626953125,2479374
2010-05-31,TCS,374.25,376.45001220703125,369.0,371.5249938964844,285.1256408691406,3327660
2010-06-01,TCS,371.5249938964844,375.9750061035156,367.3500061035156,369.6000061035156,283.64837646484375,3136912
2010-06-02,TCS,368.8999938964844,379.75,368.1499938964844,377.125,289.4232482910156,2769330
2010-06-03,TCS,380.0,384.5,372.54998779296875,382.7250061035156,293.7210693359375,1684434
2010-06-04,TCS,382.7250061035156,384.8500061035156,377.6000061035156,382.67498779296875,293.6827697753906,1368210
2010-06-07,TCS,374.95001220703125,378.8999938964844,368.0,376.625,289.0396423339844,1734922
2010-06-08,TCS,377.0,381.0,373.5,375.1000061035156,287.8692626953125,2242222
2010-06-09,TCS,376.0,379.2749938964844,365.5,366.5249938964844,281.28826904296875,4867400
2010-06-10,TCS,365.0,376.5,365.0,375.25,287.98443603515625,1796036
2010-06-11,TCS,380.8999938964844,381.6499938964844,375.5,379.54998779296875,291.2843933105469,3237024
2010-06-14,TCS,381.67498779296875,393.54998779296875,379.0,390.5,299.68792724609375,3550492
2010-06-15,TCS,378.32501220703125,388.8500061035156,378.32501220703125,383.04998779296875,297.7832336425781,2642976
2010-06-16,TCS,388.54998779296875,389.9750061035156,383.6499938964844,387.3999938964844,301.1650085449219,2328816
2010-06-17,TCS,388.5,392.3999938964844,381.8500061035156,387.6499938964844,301.35931396484375,1528920
2010-06-18,TCS,387.6499938964844,394.45001220703125,386.125,391.6000061035156,304.4300231933594,2225672
2010-06-21,TCS,396.45001220703125,397.0,392.29998779296875,393.8500061035156,306.17913818359375,1907428
2010-06-22,TCS,392.5,393.25,386.6499938964844,389.32501220703125,302.6614685058594,1468324
2010-06-23,TCS,385.0,394.4750061035156,384.92498779296875,393.1499938964844,305.6348571777344,2959524
2010-06-24,TCS,393.1499938964844,394.25,383.8500061035156,386.7250061035156,300.64019775390625,3777510
2010-06-25,TCS,387.8999938964844,387.8999938964844,378.04998779296875,379.25,294.8292541503906,2037322
2010-06-28,TCS,379.2250061035156,383.57501220703125,378.79998779296875,382.375,297.25860595703125,1153124
2010-06-29,TCS,382.5,382.5,374.5,376.8999938964844,293.0022277832031,2614662
2010-06-30,TCS,377.5,379.95001220703125,370.625,375.5,291.91387939453125,3316516
2010-07-01,TCS,375.0,375.0,362.875,366.0,284.52850341796875,3407744
2010-07-02,TCS,367.3999938964844,373.0,365.42498779296875,371.8999938964844,289.1152648925781,2943550
2010-07-05,TCS,374.3999938964844,374.45001220703125,368.54998779296875,369.5,287.2494812011719,2165596
2010-07-06,TCS,368.25,380.95001220703125,367.92498779296875,379.57501220703125,295.081787109375,2760904
2010-07-07,TCS,380.70001220703125,383.70001220703125,374.4750061035156,382.29998779296875,297.2001953125,2152934
2010-07-08,TCS,386.0,389.5,384.82501220703125,388.3999938964844,301.9423522949219,2187564
2010-07-09,TCS,390.0,392.0,385.375,387.2250061035156,301.02899169921875,1836666
2010-07-12,TCS,389.8999938964844,397.0,389.8999938964844,395.8500061035156,307.7340393066406,2725776
2010-07-13,TCS,396.0,396.0,384.7749938964844,387.32501220703125,301.1065673828125,5545886
2010-07-14,TCS,389.0,392.3500061035156,385.125,387.32501220703125,301.1065673828125,2833842
2010-07-15,TCS,385.5,392.45001220703125,382.625,391.04998779296875,304.00250244140625,3795536
2010-07-16,TCS,397.5,419.25,397.5,416.82501220703125,324.0399169921875,19135452
2010-07-19,TCS,415.7250061035156,417.3500061035156,411.625,413.3500061035156,321.3384704589844,3027924
2010-07-20,TCS,413.3500061035156,417.2749938964844,412.5,413.625,321.5522155761719,2342062
2010-07-21,TCS,416.0,422.3999938964844,414.79998779296875,421.5,327.6743469238281,2943720
2010-07-22,TCS,421.5,423.0,416.25,421.8500061035156,327.9464111328125,1362882
2010-07-23,TCS,425.0,425.0,417.54998779296875,419.6499938964844,326.2362060546875,1894472
2010-07-26,TCS,421.20001220703125,425.79998779296875,420.20001220703125,424.625,330.1037902832031,2766490
2010-07-27,TCS,427.5,429.8999938964844,423.1000061035156,424.57501220703125,330.0648193359375,2106602
2010-07-28,TCS,425.5,428.9750061035156,423.5,427.2250061035156,332.12493896484375,4359228
2010-07-29,TCS,427.5,427.5,424.5,425.0,331.1703796386719,5331904
2010-07-30,TCS,424.5,425.0,417.5,419.8999938964844,327.1962890625,1283426
2010-08-02,TCS,421.5,424.2250061035156,418.5,419.1499938964844,326.6119384765625,2827762
2010-08-03,TCS,420.5,422.25,414.2749938964844,416.0249938964844,324.1769104003906,1281552
2010-08-04,TCS,418.0,436.0,417.92498779296875,434.3999938964844,338.4951477050781,5583934
2010-08-05,TCS,436.0,441.20001220703125,432.82501220703125,438.92498779296875,342.02105712890625,2912950
2010-08-06,TCS,440.0,441.75,430.32501220703125,432.3500061035156,336.8977966308594,2437734
2010-08-09,TCS,430.57501220703125,441.8500061035156,423.04998779296875,439.92498779296875,342.80035400390625,4259986
2010-08-10,TCS,442.5,442.5,430.70001220703125,432.25,336.8197326660156,1545194
2010-08-11,TCS,431.0,436.5,427.3999938964844,429.07501220703125,334.34576416015625,4020248
2010-08-12,TCS,428.45001220703125,428.45001220703125,423.1000061035156,426.7250061035156,332.5145263671875,2278092
2010-08-13,TCS,428.5,431.45001220703125,419.0,427.20001220703125,332.88470458984375,2589906
2010-08-16,TCS,428.5,431.2749938964844,424.3999938964844,427.04998779296875,332.7677307128906,1319098
2010-08-17,TCS,425.04998779296875,430.5,422.0,425.1000061035156,331.2483825683594,1733196
2010-08-18,TCS,426.5,437.8999938964844,425.0,435.54998779296875,339.3911437988281,2888916
2010-08-19,TCS,437.0,440.45001220703125,433.6499938964844,436.0249938964844,339.7613525390625,2148534
2010-08-20,TCS,434.5,439.95001220703125,431.5,434.4750061035156,338.553466796875,1746396
2010-08-23,TCS,430.0,437.7250061035156,428.5249938964844,435.20001220703125,339.11846923828125,1049830
2010-08-24,TCS,435.0,440.95001220703125,432.5,435.3500061035156,339.2351989746094,2650474
2010-08-25,TCS,436.0,440.75,433.1499938964844,435.6000061035156,339.43023681640625,2379968
2010-08-26,TCS,437.0,439.5,430.125,438.25,341.4951171875,4204428
2010-08-27,TCS,436.04998779296875,436.5,425.5,428.0249938964844,333.5275573730469,1276514
2010-08-30,TCS,431.3999938964844,431.3999938964844,420.04998779296875,422.82501220703125,329.4755859375,1558570
2010-08-31,TCS,420.0,423.8500061035156,415.1000061035156,421.875,328.7353210449219,2447874
2010-09-01,TCS,421.0,430.5,420.0,429.20001220703125,334.4432067871094,2745484
2010-09-02,TCS,433.75,433.75,420.75,422.04998779296875,328.87164306640625,2758800
2010-09-03,TCS,425.0,425.75,417.54998779296875,418.6499938964844,326.22222900390625,2777970
2010-09-06,TCS,419.0,428.75,419.0,427.67498779296875,333.2547912597656,2287978
2010-09-07,TCS,429.0,437.45001220703125,428.0,435.67498779296875,339.488525390625,2484236
2010-09-08,TCS,432.0,441.45001220703125,429.45001220703125,439.5249938964844,342.4886169433594,4189478
2010-09-09,TCS,441.0,441.25,435.67498779296875,437.3500061035156,340.7938537597656,2938158
2010-09-13,TCS,435.67498779296875,444.5,435.3500061035156,439.875,342.7613525390625,2349410
2010-09-14,TCS,441.5,449.5,440.1499938964844,447.67498779296875,348.8392639160156,3071038
2010-09-15,TCS,450.0,459.70001220703125,449.5,457.3999938964844,356.4173278808594,5560394
2010-09-16,TCS,454.0,456.7250061035156,432.25,447.70001220703125,348.8588562011719,2334264
2010-09-17,TCS,450.04998779296875,459.375,450.04998779296875,456.8999938964844,356.0276794433594,3007978
2010-09-20,TCS,458.5,460.95001220703125,453.3500061035156,456.125,355.42376708984375,2419108
2010-09-21,TCS,456.0,479.0,455.1499938964844,476.9750061035156,371.67059326171875,4997184
2010-09-22,TCS,478.0,480.0,465.0,467.625,364.38482666015625,4031066
2010-09-23,TCS,470.0,472.6499938964844,463.8999938964844,465.67498779296875,362.8652648925781,3327236
2010-09-24,TCS,466.54998779296875,468.95001220703125,462.5,465.9750061035156,363.0990905761719,2738784
2010-09-27,TCS,467.5,470.7250061035156,461.0,463.79998779296875,361.4043273925781,3423290
2010-09-28,TCS,462.625,465.1499938964844,457.04998779296875,459.82501220703125,358.30682373046875,2521714
2010-09-29,TCS,462.5,468.625,457.45001220703125,460.17498779296875,358.5795593261719,3370194
2010-09-30,TCS,462.5,465.0,457.57501220703125,463.4750061035156,361.1510314941406,7560924
2010-10-01,TCS,463.5,483.0,461.0,480.79998779296875,374.65106201171875,3326156
2010-10-04,TCS,483.375,487.5,476.5,477.8999938964844,372.391357421875,2140956
2010-10-05,TCS,475.0,482.9750061035156,473.07501220703125,475.125,370.2290954589844,2211664
2010-10-06,TCS,475.0,483.95001220703125,475.0,479.82501220703125,373.8914489746094,1838960
2010-10-07,TCS,480.0,483.0,469.20001220703125,474.3999938964844,369.6640930175781,1972940
2010-10-08,TCS,472.0249938964844,477.3500061035156,434.5,471.29998779296875,367.2484130859375,2695996
2010-10-11,TCS,471.29998779296875,476.9750061035156,464.5249938964844,470.45001220703125,366.586181640625,3065370
2010-10-12,TCS,471.32501220703125,477.8999938964844,469.54998779296875,475.3500061035156,370.4043273925781,2608902
2010-10-13,TCS,477.9750061035156,498.8500061035156,474.54998779296875,496.42498779296875,386.8265380859375,5350604
2010-10-14,TCS,498.45001220703125,502.0,491.17498779296875,493.0249938964844,384.17706298828125,2949086
2010-10-15,TCS,499.5,505.5,472.5,475.1499938964844,370.2483825683594,5717798
2010-10-18,TCS,485.0,492.0,465.0,490.625,382.30694580078125,4480734
2010-10-19,TCS,491.0,493.70001220703125,482.04998779296875,483.875,377.04730224609375,2200912
2010-10-20,TCS,482.25,490.25,478.1000061035156,481.625,375.29388427734375,2206638
2010-10-21,TCS,487.0249938964844,496.92498779296875,485.0,493.1000061035156,384.235595703125,3752354
2010-10-22,TCS,511.0,524.7000122070312,511.0,520.0999755859375,405.2745666503906,9610404
2010-10-25,TCS,521.5,536.4749755859375,518.5999755859375,533.4749755859375,415.6967468261719,5156316
2010-10-26,TCS,531.75,533.875,520.7750244140625,531.2999877929688,414.00189208984375,3507024
2010-10-27,TCS,530.0,533.4000244140625,521.7750244140625,524.0999755859375,408.39154052734375,2141382
2010-10-28,TCS,525.0,533.7750244140625,520.0,526.4500122070312,410.22265625,5255690
2010-10-29,TCS,530.0,530.0,515.5,526.4500122070312,410.22265625,2212398
2010-11-01,TCS,526.0250244140625,533.2000122070312,524.5499877929688,526.7000122070312,411.1986083984375,1147948
2010-11-02,TCS,527.5,530.0,521.8499755859375,524.7249755859375,409.65667724609375,1565778
2010-11-03,TCS,525.4500122070312,539.5,524.2000122070312,526.4000244140625,410.96435546875,2217878
2010-11-04,TCS,531.0,539.2999877929688,530.75,534.5750122070312,417.34661865234375,1717440
2010-11-08,TCS,540.0,541.2000122070312,531.0499877929688,534.0750122070312,416.95635986328125,2248586
2010-11-09,TCS,536.9500122070312,549.3499755859375,534.25,545.5499877929688,425.91485595703125,3504086
2010-11-10,TCS,546.125,554.0,543.0499877929688,546.1500244140625,426.3832702636719,1540224
2010-11-11,TCS,545.0,545.0,529.125,532.375,415.6291809082031,1926096
2010-11-12,TCS,530.0,534.9500122070312,524.0999755859375,527.9500122070312,412.1744079589844,1802330
2010-11-15,TCS,532.5,539.9249877929688,526.5,533.0,416.1170959472656,1389396
2010-11-16,TCS,533.0,533.2000122070312,521.0999755859375,524.4500122070312,409.4420166015625,2178076
2010-11-18,TCS,536.0,536.0,520.0,521.4000244140625,407.06085205078125,2765160
2010-11-19,TCS,522.4500122070312,524.5,503.0,507.70001220703125,396.3652038574219,2172652
2010-11-22,TCS,508.0,521.5,505.75,519.5499877929688,405.6166076660156,2221236
2010-11-23,TCS,517.0,522.5,506.20001220703125,515.0250244140625,402.0838623046875,1684448
2010-11-24,TCS,512.5,517.25,499.4750061035156,502.375,392.2079162597656,3008608
2010-11-25,TCS,505.0249938964844,520.9500122070312,503.54998779296875,510.8999938964844,398.8634033203125,5855006
2010-11-26,TCS,512.5,527.0,512.5,523.625,408.7978515625,3617826
2010-11-29,TCS,527.5,539.25,525.125,535.6500244140625,418.1860046386719,4518892
2010-11-30,TCS,530.25,543.0250244140625,526.5499877929688,538.0,420.02069091796875,4808408
2010-12-01,TCS,532.0,546.5999755859375,532.0,540.9500122070312,422.3236083984375,3776032
2010-12-02,TCS,545.5,549.5999755859375,537.5250244140625,547.9000244140625,427.74969482421875,4095716
2010-12-03,TCS,546.5250244140625,556.5,545.5750122070312,548.6749877929688,428.3544921875,2030112
2010-12-06,TCS,550.0,555.0,547.6500244140625,550.8499755859375,430.0526123046875,1930954
2010-12-07,TCS,550.0,550.0,541.0499877929688,543.75,424.5096130371094,2158324
2010-12-08,TCS,545.4749755859375,546.4749755859375,535.625,539.5750122070312,421.2502746582031,1984132
2010-12-09,TCS,541.8499755859375,548.6500244140625,534.0499877929688,536.2999877929688,418.6934509277344,2579902
2010-12-10,TCS,533.5,541.9249877929688,528.5,537.4500122070312,419.5912780761719,2245624
2010-12-13,TCS,535.5,540.3499755859375,524.2000122070312,538.0499877929688,420.0595703125,2115066
2010-12-14,TCS,536.5999755859375,544.7999877929688,532.0750122070312,540.4749755859375,421.9527282714844,2615340
2010-12-15,TCS,542.5499877929688,554.2000122070312,540.75,551.8250122070312,430.8138122558594,2572034
2010-12-16,TCS,554.5,572.0,552.0750122070312,570.3499755859375,445.2764587402344,4515704
2010-12-20,TCS,567.4000244140625,588.5,557.4249877929688,583.3499755859375,455.4256286621094,4514046
2010-12-21,TCS,584.5,586.125,577.0,580.4000244140625,453.12249755859375,2810642
2010-12-22,TCS,583.5,584.5,568.875,574.875,448.8092346191406,3186836
2010-12-23,TCS,575.0,579.7750244140625,566.0499877929688,570.0,445.0031433105469,2850924
2010-12-24,TCS,567.0,574.4000244140625,562.875,570.5499877929688,445.4324035644531,1624640
2010-12-27,TCS,572.5,579.7249755859375,569.0999755859375,570.5999755859375,445.4716796875,1664936
2010-12-28,TCS,570.5999755859375,575.4500122070312,570.0250244140625,573.1749877929688,447.48193359375,1012876
2010-12-29,TCS,574.5,581.0,573.5250244140625,578.4749755859375,451.6196594238281,1042370
2010-12-30,TCS,576.25,587.4000244140625,576.25,585.0999755859375,456.7919616699219,3845552
2010-12-31,TCS,586.25,590.0,580.9000244140625,582.8250122070312,455.01580810546875,1532980
2011-01-03,TCS,583.5,588.4749755859375,577.2750244140625,579.0250244140625,452.049072265625,1405042
2011-01-04,TCS,581.9500122070312,583.0750122070312,569.0499877929688,572.375,446.85748291015625,2502868
2011-01-05,TCS,572.625,582.9500122070312,570.875,579.4749755859375,452.40057373046875,3069674
2011-01-06,TCS,584.0,591.0,576.5499877929688,585.8499755859375,457.37744140625,2846720
2011-01-07,TCS,588.0,593.4249877929688,569.0750122070312,571.3250122070312,446.037841796875,2532724
2011-01-10,TCS,573.75,574.5,560.5,565.4500122070312,441.4510803222656,3952426
2011-01-11,TCS,561.5,567.7750244140625,543.9000244140625,549.25,428.8035888671875,3768730
2011-01-12,TCS,554.9500122070312,575.7999877929688,554.0,567.9749755859375,443.42218017578125,3160874
2011-01-13,TCS,564.4749755859375,577.9749755859375,558.0999755859375,562.125,438.8553466796875,5589198
2011-01-14,TCS,564.9500122070312,575.0,560.0,560.0750122070312,437.2546081542969,3151692
2011-01-17,TCS,560.5999755859375,573.2750244140625,560.0,568.7000122070312,443.9882507324219,3000212
2011-01-18,TCS,587.0,604.4500122070312,582.1749877929688,601.2750244140625,469.4198913574219,8481370
2011-01-19,TCS,601.7249755859375,604.5,592.5,596.5,465.6919250488281,2952040
2011-01-20,TCS,590.0,609.375,590.0,606.0999755859375,473.1866455078125,4545208
2011-01-21,TCS,605.0,610.0,602.0,605.8250122070312,472.97210693359375,2597404
2011-01-24,TCS,600.0,610.0,599.125,604.5999755859375,472.0156555175781,2016678
2011-01-25,TCS,607.4000244140625,609.6500244140625,590.0,594.2750244140625,463.9549560546875,2467094
2011-01-27,TCS,593.7750244140625,604.9749755859375,590.7999877929688,599.7000122070312,468.9794006347656,4714118
2011-01-28,TCS,597.5,601.7999877929688,582.625,590.6749877929688,461.9217529296875,3014578
2011-01-31,TCS,584.5,584.5,564.2750244140625,579.75,453.3779296875,5940816
2011-02-01,TCS,582.5,582.5,566.5,575.0750122070312,449.7221984863281,4212708
2011-02-02,TCS,585.0,599.4500122070312,581.1749877929688,591.2249755859375,462.3516540527344,3937618
2011-02-03,TCS,592.3499755859375,597.8499755859375,585.3250122070312,591.8499755859375,462.8404846191406,1883412
2011-02-04,TCS,588.0,591.5499877929688,570.125,574.4000244140625,449.1942443847656,3457600
2011-02-07,TCS,586.75,586.75,563.25,565.5750122070312,442.2928466796875,2578382
2011-02-08,TCS,566.0,574.9500122070312,559.25,562.5499877929688,439.9272766113281,5288638
2011-02-09,TCS,561.25,564.7999877929688,541.8499755859375,549.1500244140625,429.4481506347656,6012732
2011-02-10,TCS,550.0,557.25,536.0,545.375,426.4959411621094,4551822
2011-02-11,TCS,542.0499877929688,552.0999755859375,527.9500122070312,544.7999877929688,426.04638671875,2945056
2011-02-14,TCS,545.5,560.0,543.5,556.1500244140625,434.9222412109375,2462548
2011-02-15,TCS,559.5,559.5,538.2750244140625,548.8499755859375,429.2134704589844,3625426
2011-02-16,TCS,552.5,554.8499755859375,540.5,548.25,428.7443542480469,2464592
2011-02-17,TCS,552.5,557.2249755859375,546.2000122070312,554.5999755859375,433.710205078125,1477760
2011-02-18,TCS,555.125,566.2000122070312,541.0499877929688,544.8499755859375,426.0853576660156,4076928
2011-02-21,TCS,545.0,574.0,529.0999755859375,569.2999877929688,445.2059631347656,5657800
2011-02-22,TCS,561.3250122070312,573.8499755859375,560.0,569.375,445.2645263671875,3305400
2011-02-23,TCS,564.0750122070312,572.4749755859375,561.5499877929688,562.7750244140625,440.10321044921875,1879344
2011-02-24,TCS,559.5,569.375,545.6500244140625,555.9000244140625,434.7267150878906,5378830
2011-02-25,TCS,552.6500244140625,558.5,544.125,555.0250244140625,434.0423889160156,3070474
2011-02-28,TCS,550.5999755859375,574.125,550.0,555.125,434.12078857421875,3229396
2011-03-01,TCS,556.5,566.0,548.7999877929688,562.25,439.69268798828125,3167804
2011-03-03,TCS,559.9500122070312,577.5,553.5,575.0999755859375,449.7416687011719,3452600
2011-03-04,TCS,581.6749877929688,581.6749877929688,566.25,567.7750244140625,444.01324462890625,2061198
2011-03-07,TCS,562.0,562.5,547.2249755859375,554.125,433.3385009765625,4184588
2011-03-08,TCS,552.5750122070312,564.4000244140625,552.5750122070312,558.8499755859375,437.0337829589844,3947902
2011-03-09,TCS,561.2750244140625,569.0,559.25,563.3499755859375,440.55279541015625,2424486
2011-03-10,TCS,561.0,561.0,550.0,554.2750244140625,433.4559020996094,1871324
2011-03-11,TCS,550.0,551.2000122070312,531.6500244140625,538.5250244140625,421.13916015625,5012882
2011-03-14,TCS,535.5,551.0,529.2000122070312,548.7750244140625,429.1549072265625,3248618
2011-03-15,TCS,537.5,547.7249755859375,532.8250122070312,544.9000244140625,426.1244812011719,3411868
2011-03-16,TCS,546.0,561.7249755859375,545.5750122070312,557.4249877929688,435.91937255859375,2677874
2011-03-17,TCS,552.5,559.4500122070312,546.3250122070312,549.0,429.3307800292969,2056102
2011-03-18,TCS,546.75,554.5,538.0499877929688,541.375,423.36798095703125,2211348
2011-03-21,TCS,545.75,545.75,533.25,535.4000244140625,418.6952819824219,2619090
2011-03-22,TCS,537.5499877929688,540.0,531.5,534.75,418.18695068359375,2657774
2011-03-23,TCS,535.5,535.5,528.625,532.1749877929688,416.17327880859375,4352248
2011-03-24,TCS,535.5,547.7750244140625,535.0,546.7000122070312,427.5322265625,3094834
2011-03-25,TCS,558.4249877929688,564.25,551.875,559.8250122070312,437.7962951660156,4146434
2011-03-28,TCS,561.9249877929688,563.3499755859375,554.0,559.9500122070312,437.8940124511719,2248642
2011-03-29,TCS,560.0,575.9500122070312,559.5750122070312,569.3499755859375,445.2449645996094,3159588
2011-03-30,TCS,574.0,582.0,572.4500122070312,575.9749755859375,450.42578125,2294770
2011-03-31,TCS,576.0,599.0,576.0,591.9500122070312,462.9185791015625,7394126
2011-04-01,TCS,592.5,599.375,586.2750244140625,590.0750122070312,461.4525146484375,1799624
2011-04-04,TCS,592.5,608.0,592.0,606.5999755859375,474.37542724609375,2311616
2011-04-05,TCS,607.5250244140625,621.9749755859375,601.875,619.9249877929688,484.79583740234375,2891014
2011-04-06,TCS,619.5,623.4749755859375,607.0750122070312,610.9249877929688,477.7575988769531,2422352
2011-04-07,TCS,610.0,610.0,597.5750122070312,599.5999755859375,468.90130615234375,2149016
2011-04-08,TCS,598.4500122070312,607.0,592.375,598.0,467.65008544921875,1983768
2011-04-11,TCS,590.0750122070312,597.5,587.6500244140625,589.2000122070312,460.7683410644531,2256232
2011-04-13,TCS,587.5,610.7000122070312,587.1500244140625,605.0499877929688,473.1631164550781,3757530
2011-04-15,TCS,608.4500122070312,609.9500122070312,590.0,595.7000122070312,465.8512878417969,7566770
2011-04-18,TCS,599.0,606.25,570.0250244140625,572.2999877929688,447.5520324707031,7765454
2011-04-19,TCS,572.2999877929688,584.7000122070312,570.0,582.3499755859375,455.4111633300781,3120224
2011-04-20,TCS,589.9000244140625,612.0,589.7750244140625,609.3499755859375,476.5259094238281,5338548
2011-04-21,TCS,620.5,622.9000244140625,585.4249877929688,596.0499877929688,466.1249694824219,17333968
2011-04-25,TCS,598.5,602.0,586.3250122070312,598.9249877929688,468.3731689453125,4191552
2011-04-26,TCS,600.0,601.0,590.1749877929688,594.5,464.912841796875,3155246
2011-04-27,TCS,597.4749755859375,597.4749755859375,588.0250244140625,590.2999877929688,461.62835693359375,1774478
2011-04-28,TCS,590.0750122070312,591.75,577.7999877929688,579.3250122070312,453.0456237792969,2846194
2011-04-29,TCS,586.0,586.0,575.125,582.8250122070312,455.78277587890625,1866696
2011-05-02,TCS,585.0,588.75,576.25,579.2249755859375,452.9674377441406,1543070
2011-05-03,TCS,581.0,581.0,565.5,569.2249755859375,445.147216796875,2120156
2011-05-04,TCS,573.0,573.0,557.5750122070312,568.5250244140625,444.599853515625,2722934
2011-05-05,TCS,572.5,572.5,554.0499877929688,557.5,435.9779357910156,1885596
2011-05-06,TCS,560.0,576.75,559.875,574.4749755859375,449.2528076171875,2405348
2011-05-09,TCS,575.0,575.9749755859375,562.25,567.7750244140625,444.01324462890625,1012232
2011-05-10,TCS,566.5,579.9749755859375,564.0,569.9500122070312,445.7142639160156,1529158
2011-05-11,TCS,569.5,575.8499755859375,563.0499877929688,570.125,445.85101318359375,1460670
2011-05-12,TCS,566.9500122070312,566.9500122070312,554.1749877929688,555.875,434.7071838378906,2540458
2011-05-13,TCS,556.0,571.1500244140625,556.0,563.5499877929688,440.70928955078125,2365488
2011-05-16,TCS,560.5,573.7000122070312,560.0,565.5499877929688,442.27313232421875,2227368
2011-05-17,TCS,561.0250244140625,574.5999755859375,561.0250244140625,570.8499755859375,446.4180603027344,1391414
2011-05-18,TCS,571.125,580.75,571.125,577.5250244140625,451.6381530761719,2225180
2011-05-19,TCS,582.5,585.0,578.0,582.4249877929688,455.46990966796875,2050922
2011-05-20,TCS,586.875,591.7000122070312,581.625,587.5,459.4385986328125,2050600
2011-05-23,TCS,582.0,585.25,575.0,583.2750244140625,456.134521484375,2017284
2011-05-24,TCS,581.3250122070312,586.4000244140625,569.5750122070312,574.9500122070312,449.6242980957031,1681994
2011-05-25,TCS,574.5499877929688,574.9500122070312,560.0,564.2999877929688,441.295654296875,1867470
2011-05-26,TCS,569.5,571.5,560.0,567.875,444.0915832519531,2060218
2011-05-27,TCS,574.2750244140625,574.9500122070312,568.1500244140625,572.2750244140625,447.5323181152344,1286704
2011-05-30,TCS,575.5,579.9749755859375,571.1500244140625,575.9749755859375,450.42578125,1140868
2011-05-31,TCS,577.5,588.8499755859375,575.0499877929688,578.5750122070312,452.4591979980469,2644154
2011-06-01,TCS,578.5,588.5,578.5,587.7000122070312,459.5950927734375,982386
2011-06-02,TCS,579.4500122070312,586.0,578.3250122070312,583.875,456.603759765625,1697654
2011-06-03,TCS,583.0,587.5,575.0,576.0499877929688,450.48443603515625,1367808
2011-06-06,TCS,570.0,584.0,570.0,582.1749877929688,455.27435302734375,1357074
