Date,company,Open,High,Low,Close,Adj Close,Volume
2008-02-05,TECHM,198.25,201.25,192.7624969482422,194.3000030517578,151.5605010986328,371644
2008-02-06,TECHM,189.75,193.75,181.25,191.0749969482422,149.04490661621094,278468
2008-02-07,TECHM,187.5,195.0,180.27499389648438,181.21249389648438,141.35183715820312,251160
2008-02-08,TECHM,184.5,188.25,177.5124969482422,179.28750610351562,139.8502960205078,488812
2008-02-11,TECHM,186.9875030517578,186.9875030517578,169.03750610351562,170.6750030517578,133.13223266601562,346472
2008-02-12,TECHM,173.60000610351562,180.75,166.375,167.75,130.8506317138672,174944
2008-02-13,TECHM,170.5,172.75,165.625,168.22500610351562,131.22119140625,161292
2008-02-14,TECHM,174.25,177.0,165.3874969482422,168.35000610351562,131.3186492919922,448044
2008-02-15,TECHM,167.5,171.22500610351562,163.1750030517578,168.78750610351562,131.65994262695312,507336
2008-02-18,TECHM,170.5,173.625,165.5,166.1999969482422,129.64157104492188,439656
2008-02-19,TECHM,168.0,173.22500610351562,166.6125030517578,167.71249389648438,130.82139587402344,1224528
2008-02-20,TECHM,169.9875030517578,173.9875030517578,166.5,168.08749389648438,131.1138916015625,879524
2008-02-21,TECHM,169.97500610351562,176.25,169.97500610351562,174.6125030517578,136.20359802246094,1891236
2008-02-22,TECHM,171.9499969482422,179.5,171.25,172.875,134.8483123779297,1540840
2008-02-25,TECHM,174.97500610351562,177.0,172.5,175.1125030517578,136.59364318847656,809180
2008-02-26,TECHM,176.2624969482422,178.0,175.25,175.9499969482422,137.24688720703125,1024952
2008-02-27,TECHM,177.5,179.47500610351562,170.27499389648438,172.1374969482422,134.27304077148438,1610332
2008-02-28,TECHM,173.0,174.75,170.0,171.5625,133.82452392578125,892324
2008-02-29,TECHM,173.625,176.10000610351562,171.0,172.66250610351562,134.68255615234375,1341348
2008-03-03,TECHM,171.22500610351562,171.22500610351562,165.0,169.91250610351562,132.5374755859375,561700
2008-03-04,TECHM,168.75,170.0,165.0,166.8625030517578,130.15835571289062,339240
2008-03-05,TECHM,168.0,169.75,163.0,168.3874969482422,131.34791564941406,670444
2008-03-07,TECHM,166.0,166.75,156.25,161.5124969482422,125.98521423339844,472272
2008-03-10,TECHM,164.4875030517578,164.4875030517578,151.25,159.91250610351562,124.73712158203125,440904
2008-03-11,TECHM,158.75,168.96249389648438,156.5,165.72500610351562,129.27110290527344,1479648
2008-03-12,TECHM,171.25,174.2375030517578,167.25,169.3625030517578,132.10842895507812,345116
2008-03-13,TECHM,167.25,167.25,157.5,159.375,124.3178482055664,238328
2008-03-14,TECHM,158.0,163.0,155.5,161.2375030517578,125.77064514160156,334808
2008-03-17,TECHM,160.0,160.0,153.0,155.0749969482422,120.96372985839844,553236
2008-03-18,TECHM,160.0,164.75,157.8125,160.25,125.00041961669922,958064
2008-03-19,TECHM,165.0,167.25,161.27499389648438,164.4375,128.26678466796875,779396
2008-03-24,TECHM,174.14999389648438,174.14999389648438,162.02499389648438,164.875,128.6080322265625,281204
2008-03-25,TECHM,172.5,175.6125030517578,168.0,170.03750610351562,132.63499450683594,487924
2008-03-26,TECHM,171.5,173.75,168.75,171.66250610351562,133.9025115966797,595848
2008-03-27,TECHM,170.0,175.7375030517578,165.8000030517578,172.39999389648438,134.47781372070312,1264032
2008-03-28,TECHM,172.66250610351562,183.5,171.5625,180.9875030517578,141.17630004882812,579660
2008-03-31,TECHM,182.5,186.5,174.75,176.3125,137.52967834472656,513484
2008-04-01,TECHM,177.97500610351562,181.75,172.75,178.83749389648438,139.499267578125,200220
2008-04-02,TECHM,186.0,186.0,181.25,181.3625030517578,141.46884155273438,331488
2008-04-03,TECHM,178.77499389648438,183.75,177.5625,181.60000610351562,141.65411376953125,222780
2008-04-04,TECHM,183.5,183.75,176.77499389648438,177.5500030517578,138.4949493408203,256872
2008-04-07,TECHM,179.5,187.0,175.0500030517578,185.71249389648438,144.86199951171875,390308
2008-04-08,TECHM,186.33749389648438,211.47500610351562,185.25,207.3125,161.71070861816406,2273196
2008-04-09,TECHM,207.3125,218.1750030517578,199.28750610351562,201.4499969482422,157.13775634765625,2160456
2008-04-10,TECHM,206.0,210.0,201.22500610351562,207.4875030517578,161.8472442626953,1085340
2008-04-11,TECHM,210.0,211.22500610351562,203.2624969482422,205.78750610351562,160.5211944580078,507472
2008-04-15,TECHM,202.625,216.1750030517578,201.5124969482422,214.96249389648438,167.67796325683594,1016696
2008-04-16,TECHM,216.25,232.4250030517578,216.25,228.33749389648438,178.11093139648438,1196568
2008-04-17,TECHM,232.5,237.5,230.125,232.8874969482422,181.6600799560547,837236
2008-04-21,TECHM,234.5,237.4499969482422,218.25,220.03750610351562,171.63665771484375,763988
2008-04-22,TECHM,214.03750610351562,218.8000030517578,210.0,211.52499389648438,164.9966278076172,474596
2008-04-23,TECHM,210.0,219.22500610351562,207.53750610351562,208.6750030517578,162.7735137939453,608776
2008-04-24,TECHM,212.25,213.75,199.02499389648438,201.14999389648438,156.90374755859375,617860
2008-04-25,TECHM,203.875,206.0,200.5,203.1374969482422,158.45407104492188,372556
2008-04-28,TECHM,212.25,214.89999389648438,201.75,203.4875030517578,158.72711181640625,615292
2008-04-29,TECHM,205.25,227.47500610351562,201.25,225.66250610351562,176.0243682861328,1957628
2008-04-30,TECHM,228.75,234.9499969482422,221.0124969482422,228.39999389648438,178.15966796875,2023212
2008-05-02,TECHM,232.25,242.25,230.25,237.71249389648438,185.4237518310547,1476944
2008-05-05,TECHM,240.25,240.25,228.8125,229.7624969482422,179.2224884033203,667468
2008-05-06,TECHM,213.1999969482422,239.25,212.4875030517578,235.60000610351562,183.77593994140625,1523844
2008-05-07,TECHM,237.5,244.9499969482422,228.10000610351562,238.28750610351562,185.8722381591797,2049704
2008-05-08,TECHM,235.0124969482422,240.02499389648438,231.25,233.5625,182.1865692138672,1053268
2008-05-09,TECHM,232.5,236.75,221.25,224.1125030517578,174.81527709960938,790652
2008-05-12,TECHM,222.5,234.7624969482422,213.16250610351562,230.3125,179.65150451660156,1211628
2008-05-13,TECHM,231.2624969482422,237.0,222.5,225.78750610351562,176.12185668945312,1003968
2008-05-14,TECHM,225.0,236.0,222.75,233.1750030517578,181.8843536376953,1049456
2008-05-15,TECHM,236.25,240.72500610351562,231.83749389648438,233.22500610351562,181.92332458496094,1237616
2008-05-16,TECHM,246.14999389648438,246.14999389648438,237.75,239.1750030517578,186.5645294189453,1700432
2008-05-20,TECHM,222.5,233.25,222.5,226.5749969482422,176.73611450195312,2403504
2008-05-21,TECHM,223.75,226.25,216.25,217.1125030517578,169.3550567626953,1728044
2008-05-22,TECHM,216.75,223.0,209.27499389648438,210.52499389648438,164.21658325195312,1531040
2008-05-23,TECHM,210.52499389648438,215.6999969482422,205.6999969482422,207.3249969482422,161.72047424316406,1377032
2008-05-26,TECHM,203.75,208.6750030517578,201.3874969482422,203.77499389648438,158.9513397216797,1196168
2008-05-27,TECHM,207.5,208.75,204.25,205.52499389648438,160.31642150878906,578820
2008-05-28,TECHM,206.27499389648438,209.47500610351562,204.75,208.21249389648438,162.41275024414062,714280
2008-05-29,TECHM,212.5,214.75,208.0625,209.41250610351562,163.34878540039062,1383048
2008-05-30,TECHM,210.25,218.75,209.75,216.1125030517578,168.57501220703125,1369604
2008-06-02,TECHM,217.5,218.75,205.0,207.83749389648438,162.12022399902344,963608
2008-06-03,TECHM,206.5,212.47500610351562,194.25,205.3249969482422,160.160400390625,307360
2008-06-04,TECHM,206.25,208.25,193.8000030517578,196.7624969482422,153.4813690185547,520096
2008-06-05,TECHM,199.6999969482422,214.5,196.25,211.47500610351562,164.95761108398438,874016
2008-06-06,TECHM,212.75,217.0,204.5,205.60000610351562,160.3749237060547,413976
2008-06-09,TECHM,200.25,201.1125030517578,195.0,198.58749389648438,154.90493774414062,285352
2008-06-10,TECHM,197.5,198.75,182.75,184.8249969482422,144.16970825195312,641248
2008-06-11,TECHM,185.5,193.0,183.75,191.125,149.0839385986328,579872
2008-06-12,TECHM,185.0,199.7375030517578,180.0,194.125,151.4240264892578,467664
2008-06-13,TECHM,197.47500610351562,203.75,193.375,198.41250610351562,154.76841735839844,687496
2008-06-16,TECHM,200.27499389648438,203.5,195.5500030517578,196.9875030517578,153.65684509277344,257096
2008-06-17,TECHM,200.0,206.22500610351562,195.0,203.4250030517578,158.67835998535156,498772
2008-06-18,TECHM,207.10000610351562,207.10000610351562,195.0625,197.3874969482422,153.96888732910156,348184
2008-06-19,TECHM,195.0,200.47500610351562,193.75,194.83749389648438,151.97975158691406,370476
2008-06-20,TECHM,196.25,198.7375030517578,187.75,188.6875,147.18260192871094,369456
2008-06-23,TECHM,187.5124969482422,192.1125030517578,184.1999969482422,190.6999969482422,148.75244140625,433048
2008-06-24,TECHM,193.5,199.5,186.375,189.125,147.52386474609375,358768
2008-06-25,TECHM,187.5,191.25,184.03750610351562,187.8625030517578,146.53909301757812,463036
2008-06-26,TECHM,190.0,190.0,181.25,182.41250610351562,142.2879180908203,604952
2008-06-27,TECHM,182.5,182.5,175.75,177.5,138.45599365234375,197200
2008-06-30,TECHM,178.75,181.25,175.75,178.83749389648438,139.499267578125,531676
2008-07-01,TECHM,180.0,180.25,172.5,173.6875,135.48211669921875,327616
2008-07-02,TECHM,175.0,178.89999389648438,168.75,178.0749969482422,138.90447998046875,234856
2008-07-03,TECHM,175.625,177.75,170.5,172.9875030517578,134.93606567382812,238952
2008-07-04,TECHM,175.10000610351562,178.0,170.78750610351562,176.6875,137.8221893310547,190400
2008-07-07,TECHM,176.6875,185.8625030517578,176.6875,182.0124969482422,141.9758758544922,230528
2008-07-08,TECHM,175.25,180.27499389648438,175.25,178.27499389648438,139.0604705810547,114436
2008-07-09,TECHM,182.22500610351562,188.75,180.0,187.7624969482422,146.46107482910156,326444
2008-07-10,TECHM,187.25,189.97500610351562,184.25,187.3125,146.11000061035156,395500
2008-07-11,TECHM,191.39999389648438,191.39999389648438,172.5,174.1875,135.87208557128906,302324
2008-07-14,TECHM,174.1875,175.25,165.0,165.71249389648438,129.26132202148438,355356
2008-07-15,TECHM,164.3249969482422,169.5625,160.5,167.66250610351562,130.7823486328125,1261624
2008-07-16,TECHM,169.0,172.5,160.75,161.71249389648438,126.14118957519531,258344
2008-07-17,TECHM,162.5,171.85000610351562,161.28750610351562,164.97500610351562,129.78961181640625,167848
2008-07-18,TECHM,166.5124969482422,168.5,157.0625,166.8125,131.2351837158203,303304
2008-07-21,TECHM,168.75,171.5,163.75,170.1999969482422,133.90023803710938,443368
2008-07-22,TECHM,174.75,189.1750030517578,174.75,185.85000610351562,146.2124786376953,1264140
2008-07-23,TECHM,192.47500610351562,197.97500610351562,186.27499389648438,188.1875,148.05140686035156,493012
2008-07-24,TECHM,189.25,191.72500610351562,176.0124969482422,176.9250030517578,139.19093322753906,528428
2008-07-25,TECHM,177.5,182.4250030517578,175.10000610351562,179.22500610351562,141.00039672851562,251936
2008-07-28,TECHM,179.0,182.125,178.9875030517578,179.5749969482422,141.27577209472656,125740
2008-07-29,TECHM,179.5749969482422,184.60000610351562,177.75,179.21249389648438,140.99057006835938,304072
2008-07-30,TECHM,182.0,188.75,180.0,187.85000610351562,147.78590393066406,449748
2008-07-31,TECHM,190.0,193.22500610351562,186.27499389648438,189.72500610351562,149.26101684570312,816120
2008-08-01,TECHM,187.25,192.25,183.75,189.0625,148.7397918701172,363272
2008-08-04,TECHM,190.0,191.625,187.5,189.53750610351562,149.1134796142578,120604
2008-08-05,TECHM,186.52499389648438,192.2375030517578,186.52499389648438,189.8249969482422,149.33966064453125,133824
2008-08-06,TECHM,193.10000610351562,197.25,190.52499389648438,192.375,151.34579467773438,503256
2008-08-07,TECHM,193.02499389648438,196.25,190.02499389648438,194.1750030517578,152.761962890625,152600
2008-08-08,TECHM,193.75,199.9499969482422,193.75,198.77499389648438,156.38084411621094,618648
2008-08-11,TECHM,200.0,205.6750030517578,199.5,200.4375,157.68875122070312,640080
2008-08-12,TECHM,202.5,203.4250030517578,195.25,196.375,154.4927215576172,168916
2008-08-13,TECHM,196.25,199.5,193.75,197.1125030517578,155.07290649414062,217740
2008-08-14,TECHM,197.5,199.75,190.77499389648438,191.78750610351562,150.8836212158203,322288
2008-08-18,TECHM,193.7375030517578,196.25,186.5500030517578,187.5749969482422,147.5695343017578,364832
2008-08-19,TECHM,185.5,191.25,185.5,190.39999389648438,149.7920379638672,116888
2008-08-20,TECHM,193.5,196.25,191.35000610351562,194.3125,152.8700714111328,323712
2008-08-21,TECHM,192.25,196.22500610351562,190.0749969482422,191.22500610351562,150.4411163330078,158240
2008-08-22,TECHM,187.75,193.5,187.75,191.625,150.75576782226562,96016
2008-08-25,TECHM,191.75,194.625,188.25,190.72500610351562,150.04771423339844,65836
2008-08-26,TECHM,190.72500610351562,198.7375030517578,190.72500610351562,196.41250610351562,154.522216796875,245980
2008-08-27,TECHM,199.9375,200.0,193.0749969482422,194.5749969482422,153.0766143798828,307740
2008-08-28,TECHM,193.75,195.97500610351562,182.8125,184.1750030517578,144.8946990966797,563212
2008-08-29,TECHM,189.25,189.25,184.25,186.8874969482422,147.02865600585938,280596
2008-09-01,TECHM,187.75,187.8125,185.0,186.4250030517578,146.66482543945312,123512
2008-09-02,TECHM,187.5,190.72500610351562,182.5,189.78750610351562,149.3101806640625,476940
2008-09-04,TECHM,187.75,195.25,187.5124969482422,193.46249389648438,152.2013397216797,318616
2008-09-05,TECHM,192.0,192.5,188.5,189.4250030517578,149.02496337890625,124620
2008-09-08,TECHM,197.5,200.0,192.53750610351562,193.5500030517578,152.27023315429688,253980
2008-09-09,TECHM,192.5,202.4499969482422,190.0,198.625,156.2628173828125,1182224
2008-09-10,TECHM,197.5,205.5625,197.5,199.53750610351562,156.98074340820312,1088668
2008-09-11,TECHM,204.72500610351562,206.25,193.02499389648438,194.6125030517578,153.10610961914062,369124
2008-09-12,TECHM,202.0,202.0,189.0749969482422,189.8125,149.329833984375,193360
2008-09-15,TECHM,185.0124969482422,187.5,178.75,179.47500610351562,141.19711303710938,223708
2008-09-16,TECHM,177.5,177.5,164.02499389648438,173.0625,136.15223693847656,254972
2008-09-17,TECHM,175.0,175.0,165.0,166.9375,131.33352661132812,412808
2008-09-18,TECHM,159.0,163.75,141.3125,158.46249389648438,124.66604614257812,497612
2008-09-19,TECHM,166.25,172.0,164.0,168.7624969482422,132.7693328857422,273148
2008-09-22,TECHM,170.5,172.2375030517578,163.25,164.0500030517578,129.06190490722656,103532
2008-09-23,TECHM,161.25,163.0,157.5,159.625,125.58065795898438,108480
2008-09-24,TECHM,166.6999969482422,167.25,159.75,162.5625,127.8916244506836,162976
2008-09-25,TECHM,167.5,167.5,158.85000610351562,159.9875030517578,125.86581420898438,251196
2008-09-26,TECHM,157.5,161.4250030517578,155.03750610351562,156.28750610351562,122.95497131347656,179304
2008-09-29,TECHM,150.33749389648438,157.5,150.33749389648438,152.46249389648438,119.94575500488281,236452
2008-09-30,TECHM,150.375,156.35000610351562,141.27499389648438,154.8000030517578,121.78468322753906,544240
2008-10-01,TECHM,156.25,159.85000610351562,155.5124969482422,158.7375030517578,124.88241577148438,292668
2008-10-03,TECHM,157.4499969482422,157.5,153.0124969482422,155.9375,122.6795883178711,166368
2008-10-06,TECHM,153.75,153.75,142.77499389648438,144.4875030517578,113.671630859375,439604
2008-10-07,TECHM,145.75,149.6999969482422,126.2750015258789,127.9124984741211,100.63170623779297,492420
2008-10-08,TECHM,120.2750015258789,124.98750305175781,113.5250015258789,116.125,91.35819244384766,295780
2008-10-10,TECHM,112.44999694824219,112.44999694824219,96.875,99.0,77.88556671142578,323408
2008-10-13,TECHM,100.0,107.25,100.0,105.9000015258789,83.31394958496094,176500
2008-10-14,TECHM,115.57499694824219,122.25,108.75,108.80000305175781,85.595458984375,265556
2008-10-15,TECHM,105.2750015258789,105.625,95.0,96.1500015258789,75.64340209960938,309140
2008-10-16,TECHM,92.5,93.94999694824219,86.0,90.5625,71.2475814819336,301628
2008-10-17,TECHM,98.44999694824219,98.44999694824219,83.3375015258789,85.875,67.55982971191406,325300
2008-10-20,TECHM,86.5,95.25,86.5,91.875,72.28016662597656,241680
2008-10-21,TECHM,98.7249984741211,104.6875,93.25,103.32499694824219,81.28814697265625,351052
2008-10-22,TECHM,102.5,112.17500305175781,101.30000305175781,104.6624984741211,82.34037780761719,1087772
2008-10-23,TECHM,102.0,102.0,91.5250015258789,93.8499984741211,73.83393859863281,565456
2008-10-24,TECHM,92.26249694824219,97.25,80.0,84.375,66.37974548339844,754948
2008-10-27,TECHM,83.625,87.5,74.5250015258789,78.1500015258789,62.21981430053711,317104
2008-10-29,TECHM,87.75,92.5,74.73750305175781,77.5875015258789,61.7719612121582,617640
2008-10-31,TECHM,80.0,84.9749984741211,77.92500305175781,82.5,65.68311309814453,1338980
2008-11-03,TECHM,88.55000305175781,88.7249984741211,81.7750015258789,83.73750305175781,66.6683578491211,531128
2008-11-04,TECHM,84.75,85.25,80.0,80.86250305175781,64.37939453125,670256
2008-11-05,TECHM,82.5,86.75,81.75,84.7125015258789,67.44461059570312,940620
2008-11-06,TECHM,81.75,84.7125015258789,80.5,82.6624984741211,65.81248474121094,218168
2008-11-07,TECHM,82.5,82.5,79.5,81.3499984741211,64.76753234863281,455616
2008-11-10,TECHM,82.5,84.75,81.5,83.7125015258789,66.64845275878906,413252
2008-11-11,TECHM,82.5,83.76249694824219,79.3375015258789,79.94999694824219,63.65290451049805,273924
2008-11-12,TECHM,79.25,81.0625,77.57499694824219,78.2874984741211,62.329280853271484,235192
2008-11-14,TECHM,79.5,80.75,73.5250015258789,74.5,59.31382751464844,561840
2008-11-17,TECHM,75.0,75.0,71.25,73.2249984741211,58.298736572265625,524736
2008-11-18,TECHM,73.0,73.25,69.05000305175781,70.13749694824219,55.84059524536133,186928
2008-11-19,TECHM,70.5,71.75,62.8125,63.98749923706055,50.9442138671875,479556
2008-11-20,TECHM,63.75,63.75,59.775001525878906,61.01250076293945,48.57564163208008,782324
2008-11-21,TECHM,60.724998474121094,64.5,59.0,61.57500076293945,49.02348327636719,439640
2008-11-24,TECHM,62.25,63.724998474121094,57.51250076293945,58.150001525878906,46.2966423034668,390424
2008-11-25,TECHM,59.98749923706055,61.974998474121094,55.5,56.587501525878906,45.05263137817383,461120
2008-11-26,TECHM,57.275001525878906,57.5,54.162498474121094,55.82500076293945,44.44557189941406,571200
2008-11-27,TECHM,55.82500076293945,55.82500076293945,55.82500076293945,55.82500076293945,44.44557189941406,0
2008-11-28,TECHM,55.0,58.25,54.525001525878906,56.400001525878906,44.90336227416992,593868
2008-12-01,TECHM,56.25,59.75,56.25,57.26250076293945,45.59004592895508,530684
2008-12-02,TECHM,55.75,58.70000076293945,55.0,57.900001525878906,46.09759521484375,247452
2008-12-03,TECHM,57.5,62.25,57.26250076293945,61.6875,49.11305236816406,607196
2008-12-04,TECHM,62.29999923706055,64.75,62.25,64.1875,51.10344696044922,479356
2008-12-05,TECHM,64.75,66.25,62.29999923706055,63.0,50.15800857543945,267104
2008-12-08,TECHM,66.1875,66.1875,62.01250076293945,62.82500076293945,50.01868438720703,229720
2008-12-10,TECHM,62.5,66.125,62.5,65.55000305175781,52.18821334838867,330176
2008-12-11,TECHM,66.0,66.98750305175781,62.76250076293945,63.51250076293945,50.566043853759766,231224
2008-12-12,TECHM,62.5,65.61250305175781,61.875,65.23750305175781,51.939422607421875,314820
2008-12-15,TECHM,63.75,66.73750305175781,63.75,65.67500305175781,52.2877311706543,185152
2008-12-16,TECHM,64.375,70.5999984741211,64.375,68.6624984741211,54.66625213623047,464200
2008-12-17,TECHM,70.0250015258789,72.44999694824219,65.0250015258789,66.3125,52.7952880859375,772596
2008-12-18,TECHM,66.80000305175781,67.5,64.25,67.2125015258789,53.5118293762207,353836
2008-12-19,TECHM,67.0250015258789,68.75,65.0250015258789,66.17500305175781,52.68581008911133,401504
2008-12-22,TECHM,66.75,68.75,65.875,68.25,54.33784484863281,435784
2008-12-23,TECHM,66.8125,67.9375,66.25,66.7125015258789,53.11375045776367,161124
2008-12-24,TECHM,66.5,67.0,61.25,61.61249923706055,49.0533332824707,459096
2008-12-26,TECHM,61.0,62.5,58.29999923706055,59.037498474121094,47.00322723388672,399768
2008-12-29,TECHM,58.375,61.5,57.775001525878906,60.474998474121094,48.147705078125,530548
2008-12-30,TECHM,61.0,63.25,60.82500076293945,62.087501525878906,49.431514739990234,272668
2008-12-31,TECHM,63.400001525878906,63.75,61.3125,61.86249923706055,49.252376556396484,201068
2009-01-02,TECHM,67.25,69.75,66.01249694824219,68.4749984741211,54.516971588134766,557116
2009-01-05,TECHM,69.4749984741211,72.25,69.4749984741211,70.9749984741211,56.50737762451172,758484
2009-01-06,TECHM,70.0,85.0,70.0,73.57499694824219,58.57737350463867,4686052
2009-01-07,TECHM,75.0,75.2874984741211,61.5,63.0,50.15800857543945,1703880
2009-01-09,TECHM,62.5,65.94999694824219,58.75,62.462501525878906,49.730072021484375,678680
2009-01-12,TECHM,63.0,64.73750305175781,61.0,61.51250076293945,48.973724365234375,341592
2009-01-13,TECHM,62.224998474121094,62.224998474121094,57.525001525878906,58.349998474121094,46.455867767333984,615324
2009-01-14,TECHM,59.375,61.75,58.25,58.95000076293945,46.93355941772461,465892
2009-01-15,TECHM,57.0,62.5,52.76250076293945,60.412498474121094,48.09795379638672,655688
2009-01-16,TECHM,60.625,62.23749923706055,59.54999923706055,60.087501525878906,47.83919906616211,233696
2009-01-19,TECHM,61.974998474121094,61.974998474121094,59.0,59.95000076293945,47.72972106933594,126576
2009-01-20,TECHM,58.75,60.75,57.63750076293945,59.17499923706055,47.112709045410156,222076
2009-01-21,TECHM,57.875,60.224998474121094,56.025001525878906,56.67499923706055,45.1223030090332,209924
2009-01-22,TECHM,57.75,59.587501525878906,54.412498474121094,57.349998474121094,45.65970230102539,943336
2009-01-23,TECHM,56.54999923706055,57.25,51.25,52.32500076293945,41.65901565551758,464068
2009-01-27,TECHM,57.474998474121094,57.474998474121094,52.0,53.9375,42.942813873291016,413292
2009-01-28,TECHM,54.5,56.26250076293945,54.5,56.037498474121094,44.614749908447266,447164
2009-01-29,TECHM,56.75,58.75,55.775001525878906,57.587501525878906,45.84879684448242,665396
2009-01-30,TECHM,57.20000076293945,60.0,56.25,59.474998474121094,47.35154342651367,527056
2009-02-02,TECHM,60.0,61.0,58.17499923706055,58.86249923706055,46.8639030456543,260092
2009-02-03,TECHM,61.0,61.0,57.525001525878906,58.099998474121094,46.25682830810547,330284
2009-02-04,TECHM,58.25,60.45000076293945,57.5,57.8125,46.02793884277344,241612
2009-02-05,TECHM,58.25,58.537498474121094,55.525001525878906,56.3125,44.83369827270508,165908
2009-02-06,TECHM,56.375,58.400001525878906,56.375,58.0,46.177223205566406,479728
2009-02-09,TECHM,58.25,59.98749923706055,57.98749923706055,58.67499923706055,46.71461868286133,182992
2009-02-10,TECHM,58.775001525878906,59.86249923706055,58.75,59.20000076293945,47.132606506347656,128904
2009-02-11,TECHM,58.25,59.25,57.88750076293945,58.36249923706055,46.465816497802734,69244
2009-02-12,TECHM,57.974998474121094,62.5,57.5,61.150001525878906,48.685115814208984,944404
2009-02-13,TECHM,61.849998474121094,63.5,61.275001525878906,62.38750076293945,49.67035675048828,694328
2009-02-16,TECHM,62.5,62.75,60.0,61.349998474121094,48.84434509277344,460492
2009-02-17,TECHM,59.625,60.75,58.76250076293945,59.36249923706055,47.2619743347168,320796
2009-02-18,TECHM,58.224998474121094,61.0,58.0,59.70000076293945,47.53068542480469,274304
2009-02-19,TECHM,59.0,68.44999694824219,58.5,66.6624984741211,53.07394027709961,2055756
2009-02-20,TECHM,53.8125,68.67500305175781,53.8125,67.4625015258789,53.71086883544922,4327244
2009-02-24,TECHM,66.25,68.94999694824219,64.5,67.86250305175781,54.029335021972656,1359868
2009-02-25,TECHM,69.6875,71.25,67.7874984741211,68.94999694824219,54.895145416259766,1592812
2009-02-26,TECHM,68.44999694824219,72.0,63.900001525878906,64.48750305175781,51.3422966003418,1209716
2009-02-27,TECHM,63.5,64.75,61.36249923706055,62.162498474121094,49.49123001098633,571692
2009-03-02,TECHM,61.0,64.2249984741211,60.099998474121094,61.412498474121094,48.894107818603516,448052
2009-03-03,TECHM,61.525001525878906,62.07500076293945,60.150001525878906,61.212501525878906,48.73487854003906,430632
2009-03-04,TECHM,61.224998474121094,63.29999923706055,61.224998474121094,62.6875,49.909210205078125,298764
2009-03-05,TECHM,63.0,64.4625015258789,60.787498474121094,61.88750076293945,49.272274017333984,338876
2009-03-06,TECHM,61.0,64.25,61.0,63.5625,50.60585021972656,294100
2009-03-09,TECHM,63.224998474121094,66.48750305175781,62.07500076293945,65.73750305175781,52.33749008178711,385276
2009-03-12,TECHM,67.0,71.5999984741211,64.5,65.9749984741211,52.52657699584961,980008
2009-03-13,TECHM,67.0,67.73750305175781,63.51250076293945,63.9375,50.90439987182617,729936
2009-03-16,TECHM,64.5,64.69999694824219,63.025001525878906,63.8125,50.80488967895508,400588
2009-03-17,TECHM,64.25,67.75,64.0250015258789,66.23750305175781,52.735572814941406,789276
2009-03-18,TECHM,67.5,69.4749984741211,66.0250015258789,66.5250015258789,52.9644660949707,732776
2009-03-19,TECHM,67.375,73.07499694824219,67.05000305175781,68.3375015258789,54.407508850097656,2044944
2009-03-20,TECHM,67.98750305175781,71.3499984741211,67.98750305175781,68.9625015258789,54.90510940551758,1328580
