,date,straddle_close,straddle_entryPrice,straddle_hit_status,straddle_minMTM,straddle_maxMTM,straddle_PnL
300,2021-03-17,127.75,111.85,SL_hit,-28.900000000000006,29.69999999999999,-22.370000000000005
301,2021-03-19,365.75,325.75,SL_hit,-90.89999999999998,13.75,-65.14999999999998
302,2021-03-22,179.14999999999998,227.39999999999998,squareoff,-7.2000000000000455,48.89999999999998,43.049999999999955
303,2021-03-23,114.0,161.35000000000002,squareoff,-19.19999999999999,47.75000000000003,42.35000000000002
304,2021-03-24,101.15,115.0,SL_hit,-25.400000000000006,40.30000000000001,-23.0
305,2021-03-25,75.35,52.15,SL_hit,-94.19999999999999,48.449999999999996,-10.43
306,2021-03-26,211.0,280.20000000000005,squareoff,-1.75,63.10000000000005,58.25000000000006
307,2021-03-30,219.1,152.45,SL_hit,-107.64999999999998,0,-30.48999999999998
308,2021-03-31,72.3,124.4,squareoff,-0.6499999999999915,51.20000000000002,48.80000000000001
309,2021-04-01,0.1,35.849999999999994,SL_hit,-24.500000000000007,35.49999999999999,-7.169999999999995
310,2021-04-05,163.2,211.6,SL_hit,-73.25000000000003,46.900000000000006,-42.31999999999999
311,2021-04-06,140.25,175.3,squareoff,-19.299999999999983,43.5,38.95000000000002
312,2021-04-07,91.14999999999999,122.45,squareoff,-22.549999999999997,31.299999999999997,28.5
313,2021-04-08,0.1,29.200000000000003,TGThit,-1.2999999999999972,29.000000000000004,23.360000000000003
314,2021-04-09,180.4,233.0,squareoff,-0.950000000000017,56.80000000000001,55.44999999999999
315,2021-04-12,201.7,201.0,SL_hit,-46.55000000000001,30.600000000000023,-40.19999999999999
316,2021-04-13,172.55,165.0,squareoff,-14.099999999999994,63.900000000000006,0.15000000000000568
317,2021-04-15,0.1,44.1,SL_hit,-115.70000000000002,43.9,-8.82
318,2021-04-16,187.95,216.0,squareoff,-5.800000000000011,29.30000000000001,26.099999999999994
319,2021-04-19,216.04999999999998,234.5,squareoff,-4.800000000000011,38.94999999999999,21.900000000000006
320,2021-04-20,164.0,106.35,SL_hit,-115.9,4.0,-21.269999999999996
321,2021-04-22,106.14999999999999,47.7,SL_hit,-82.85000000000001,5.25,-9.54
322,2021-04-23,241.1,260.35,squareoff,-4.199999999999989,27.150000000000006,20.900000000000034
323,2021-04-26,171.45,195.35,squareoff,-14.400000000000006,23.94999999999999,19.400000000000006
324,2021-04-27,156.5,145.14999999999998,squareoff,-15.600000000000023,7.549999999999983,-12.200000000000017
325,2021-04-28,107.5,86.30000000000001,SL_hit,-51.69999999999999,4.1000000000000085,-17.260000000000005
326,2021-04-29,5.05,35.45,SL_hit,-77.4,32.650000000000006,-7.089999999999996
327,2021-04-30,276.4,275.4,squareoff,-0.6500000000000341,44.49999999999997,8.899999999999977
328,2021-05-03,216.6,213.5,squareoff,-17.80000000000001,28.94999999999999,5.900000000000006
329,2021-05-04,169.85,141.75,SL_hit,-62.75,13.150000000000006,-28.349999999999994
330,2021-05-05,68.05,112.80000000000001,squareoff,-7.399999999999977,47.10000000000001,45.900000000000006
331,2021-05-06,24.75,39.85,SL_hit,-14.100000000000001,35.550000000000004,-7.969999999999999
332,2021-05-07,163.5,188.6,squareoff,-8.650000000000006,22.75,20.099999999999994
333,2021-05-10,103.3,125.19999999999999,squareoff,-1.1000000000000085,22.649999999999977,21.999999999999986
334,2021-05-11,60.3,75.9,SL_hit,-15.699999999999989,20.5,-15.179999999999993
335,2021-05-12,3.3000000000000003,27.7,SL_hit,-28.999999999999996,26.5,-5.539999999999996
336,2021-05-14,160.5,183.95,squareoff,-17.150000000000006,20.75,19.099999999999994
337,2021-05-17,144.0,125.0,squareoff,-24.900000000000006,8.150000000000006,-18.349999999999994
338,2021-05-18,85.2,90.1,squareoff,-4.950000000000003,11.75,7.449999999999989
339,2021-05-19,54.3,68.45,squareoff,-6.849999999999994,21.299999999999997,15.75
340,2021-05-20,94.2,24.099999999999998,SL_hit,-87.4,3.3999999999999986,-4.819999999999997
341,2021-05-21,221.39999999999998,163.25,SL_hit,-57.35000000000002,1.75,-32.650000000000006
342,2021-05-24,99.1,137.8,squareoff,0.75,33.45000000000002,33.05000000000001
343,2021-05-25,68.6,79.85,SL_hit,-28.55000000000001,7.049999999999997,-15.969999999999999
344,2021-05-26,59.75,53.55,SL_hit,-27.650000000000006,2.3499999999999943,-10.709999999999994
345,2021-05-27,0.15000000000000002,23.3,TGThit,-1.9999999999999964,23.0,18.64
346,2021-05-28,130.3,153.8,squareoff,-3.25,21.650000000000006,19.900000000000006
347,2021-05-31,138.25,115.19999999999999,SL_hit,-37.5,6.799999999999997,-23.039999999999992
348,2021-06-01,62.5,84.1,SL_hit,-18.80000000000001,19.349999999999994,-16.819999999999993
349,2021-06-02,46.0,61.6,squareoff,0.7000000000000028,27.800000000000004,16.15
350,2021-06-03,0.1,21.2,SL_hit,-7.900000000000002,21.0,-4.239999999999998
351,2021-06-04,114.0,141.75,squareoff,-6.199999999999989,27.700000000000003,27.200000000000003
352,2021-06-07,93.1,98.5,squareoff,-4.1499999999999915,15.450000000000003,3.799999999999997
353,2021-06-08,56.75,74.5,SL_hit,-25.599999999999994,18.25,-14.899999999999991
354,2021-06-09,37.35,46.3,SL_hit,-30.400000000000006,14.699999999999996,-9.259999999999998
355,2021-06-10,0.15000000000000002,21.0,SL_hit,-10.149999999999999,20.8,-4.199999999999999
356,2021-06-11,95.0,118.6,squareoff,-4.950000000000003,20.5,20.25
357,2021-06-14,77.15,95.65,SL_hit,-66.44999999999999,22.05000000000001,-19.129999999999995
358,2021-06-15,55.2,67.15,squareoff,-0.5999999999999943,14.100000000000009,12.900000000000006
359,2021-06-16,44.449999999999996,52.7,squareoff,-7.849999999999994,17.150000000000006,15.200000000000003
360,2021-06-17,0.1,24.3,TGThit,-0.4499999999999993,24.05,19.44
361,2021-06-18,111.85,132.35,SL_hit,-133.20000000000002,14.25,-26.47
362,2021-06-21,203.3,146.2,SL_hit,-60.400000000000006,9.949999999999989,-29.23999999999998
363,2021-06-22,63.0,75.1,squareoff,-8.600000000000009,18.949999999999996,13.699999999999989
364,2021-06-23,59.3,48.7,SL_hit,-28.14999999999999,6.100000000000001,-9.739999999999995
365,2021-06-24,0.1,26.1,SL_hit,-10.950000000000003,25.85,-5.219999999999999
366,2021-06-25,109.05,144.2,squareoff,-4.0,39.79999999999998,33.44999999999999
367,2021-06-28,90.4,88.0,SL_hit,-18.849999999999994,4.700000000000003,-17.599999999999994
368,2021-06-29,49.15,78.95,squareoff,0.29999999999999716,25.5,23.25
369,2021-06-30,33.7,38.35,squareoff,-1.1499999999999986,12.850000000000001,2.1499999999999986
370,2021-07-01,0.1,14.6,TGThit,0.29999999999999893,14.45,11.68
371,2021-07-02,75.05,101.85,squareoff,-3.4000000000000057,32.099999999999994,28.89999999999999
372,2021-07-05,50.849999999999994,59.3,squareoff,-1.1500000000000057,12.5,8.049999999999997
373,2021-07-06,48.05,47.699999999999996,SL_hit,-9.850000000000001,11.699999999999996,-9.54
374,2021-07-07,37.8,32.05,squareoff,-4.25,8.449999999999996,-0.05000000000000426
375,2021-07-08,72.25,16.25,SL_hit,-100.05,5.800000000000001,-3.25
376,2021-07-09,92.85,130.45,squareoff,-3.0500000000000114,38.44999999999999,36.0
377,2021-07-12,82.15,74.15,SL_hit,-51.0,15.750000000000007,-14.829999999999998
378,2021-07-13,34.85,48.05,squareoff,-6.850000000000001,12.0,10.799999999999997
379,2021-07-14,22.05,30.299999999999997,SL_hit,-12.700000000000003,7.649999999999999,-6.059999999999995
380,2021-07-15,0.1,13.15,TGThit,-0.7499999999999982,13.0,10.520000000000001
381,2021-07-16,76.0,93.55,squareoff,-2.6500000000000057,20.200000000000003,19.450000000000003
382,2021-07-19,59.0,66.45,SL_hit,-23.849999999999994,8.550000000000004,-13.289999999999992
383,2021-07-20,46.65,55.25,SL_hit,-31.099999999999994,15.650000000000006,-11.049999999999997
384,2021-07-22,0.1,13.399999999999999,TGThit,-2.5500000000000025,13.249999999999998,10.719999999999999
385,2021-07-23,80.65,85.05,SL_hit,-39.25,14.299999999999997,-17.00999999999999
386,2021-07-26,61.6,80.2,squareoff,-11.099999999999994,17.299999999999997,16.300000000000004
387,2021-07-27,100.6,52.7,SL_hit,-85.39999999999999,7.150000000000006,-10.54
388,2021-07-28,29.4,51.7,SL_hit,-101.05,25.650000000000006,-10.339999999999996
389,2021-07-29,0.1,13.5,SL_hit,-12.75,13.35,-2.6999999999999993
390,2021-07-30,79.65,99.1,squareoff,-2.5500000000000114,20.0,12.599999999999994
391,2021-08-02,58.2,68.1,squareoff,-0.30000000000001137,13.599999999999994,10.5
392,2021-08-03,171.64999999999998,58.6,SL_hit,-123.85,2.75,-11.719999999999992
393,2021-08-04,28.25,56.25,squareoff,-9.849999999999994,24.6,22.700000000000003
394,2021-08-05,0.1,21.15,SL_hit,-13.0,21.0,-4.23
395,2021-08-06,90.25,123.19999999999999,squareoff,-0.20000000000001705,31.19999999999999,23.649999999999977
396,2021-08-09,65.7,80.65,SL_hit,-20.0,17.400000000000006,-16.129999999999995
397,2021-08-10,44.0,58.4,SL_hit,-16.65,15.799999999999997,-11.68
398,2021-08-11,21.05,39.75,SL_hit,-42.5,19.1,-7.949999999999996
399,2021-08-12,0.1,11.65,TGThit,-2.200000000000001,11.4,9.32
400,2021-08-13,118.25,88.05000000000001,SL_hit,-39.249999999999986,1.1500000000000057,-17.61
401,2021-08-16,64.8,84.7,squareoff,0.04999999999999716,19.650000000000006,18.150000000000006
402,2021-08-17,53.9,52.4,SL_hit,-12.850000000000001,20.849999999999998,-10.479999999999997
403,2021-08-18,30.75,14.899999999999999,SL_hit,-43.35,7.399999999999999,-2.9800000000000004
404,2021-08-20,119.64999999999999,135.05,squareoff,-5.849999999999994,26.250000000000014,20.750000000000014
405,2021-08-23,95.05,90.2,SL_hit,-81.40000000000002,12.150000000000006,-18.039999999999992
406,2021-08-24,72.65,72.25,SL_hit,-21.85000000000001,15.850000000000001,-14.450000000000003
407,2021-08-25,30.0,35.6,SL_hit,-14.050000000000004,10.75,-7.119999999999997
408,2021-08-26,0.1,15.0,SL_hit,-7.25,14.8,-3.0
409,2021-08-27,103.1,111.75,SL_hit,-25.700000000000017,13.5,-22.349999999999994
410,2021-08-30,116.4,84.35,SL_hit,-39.05000000000001,1.75,-16.86999999999999
411,2021-08-31,98.0,78.5,SL_hit,-33.85000000000001,16.199999999999996,-15.700000000000003
412,2021-09-01,62.3,70.35,squareoff,-9.75,25.749999999999993,12.099999999999994
413,2021-09-02,34.099999999999994,19.1,SL_hit,-27.15,10.050000000000002,-3.8200000000000003
414,2021-09-03,121.9,143.05,squareoff,-1.8999999999999773,22.250000000000014,20.200000000000017
415,2021-09-06,95.6,111.7,squareoff,-7.75,14.400000000000006,13.299999999999997
416,2021-09-07,60.2,94.1,squareoff,-16.900000000000006,33.199999999999996,30.599999999999994
417,2021-09-08,24.4,57.55,SL_hit,-29.349999999999994,28.15,-11.509999999999991
418,2021-09-09,0.1,17.6,SL_hit,-3.9499999999999993,17.35,-3.5199999999999996
419,2021-09-13,83.2,109.45,squareoff,0.29999999999999716,25.35000000000001,24.049999999999997
420,2021-09-14,42.1,62.25,squareoff,-3.9000000000000057,16.9,15.25
421,2021-09-15,60.6,38.6,SL_hit,-31.000000000000007,3.6000000000000014,-7.719999999999999
422,2021-09-16,0.1,14.7,SL_hit,-13.200000000000003,14.6,-2.9399999999999977
423,2021-09-17,129.05,131.35000000000002,SL_hit,-32.64999999999998,3.8000000000000256,-26.27000000000001
424,2021-09-20,177.0,115.9,SL_hit,-53.849999999999994,6.6000000000000085,-23.180000000000007
425,2021-09-21,129.35,136.3,squareoff,-17.19999999999999,24.75,7.099999999999994
426,2021-09-22,52.650000000000006,70.15,squareoff,-12.349999999999994,26.450000000000003,16.800000000000004
427,2021-09-23,23.05,20.95,SL_hit,-15.05,13.299999999999999,-4.189999999999998
428,2021-09-24,156.05,187.4,squareoff,0.4000000000000057,32.50000000000003,30.799999999999983
429,2021-09-27,117.95,140.6,squareoff,-11.200000000000017,24.299999999999997,21.799999999999997
430,2021-09-28,100.65,120.5,SL_hit,-57.0,28.75,-24.099999999999994
431,2021-09-29,78.35,105.64999999999999,SL_hit,-22.85000000000001,33.999999999999986,-21.129999999999995
432,2021-09-30,0.35,38.1,SL_hit,-10.149999999999999,37.65,-7.619999999999997
433,2021-10-01,166.0,235.7,squareoff,-3.200000000000017,63.349999999999994,61.64999999999998
434,2021-10-04,132.0,138.45,SL_hit,-28.55000000000001,10.449999999999989,-27.689999999999998
435,2021-10-05,109.05,110.15,squareoff,-4.0,23.30000000000001,0.5500000000000114
436,2021-10-06,191.5,64.85,SL_hit,-122.19999999999999,18.499999999999993,-12.969999999999999
437,2021-10-07,0.1,22.9,TGThit,-2.5500000000000007,22.75,18.32
438,2021-10-08,133.0,167.65,squareoff,-0.8499999999999943,35.80000000000001,32.95000000000002
439,2021-10-11,114.65,121.25,SL_hit,-33.30000000000001,7.450000000000003,-24.25
440,2021-10-12,79.05,107.65,squareoff,-16.75,31.30000000000001,30.450000000000003
441,2021-10-13,52.45,63.900000000000006,SL_hit,-21.19999999999999,15.400000000000006,-12.780000000000001
442,2021-10-14,0.1,20.900000000000002,TGThit,-2.149999999999995,20.750000000000004,16.720000000000002
443,2021-10-18,124.5,141.2,squareoff,-5.200000000000017,22.799999999999983,18.849999999999994
444,2021-10-19,139.2,103.6,SL_hit,-64.9,19.94999999999999,-20.72
445,2021-10-20,70.45,103.25,squareoff,-15.700000000000003,35.400000000000006,22.19999999999999
446,2021-10-21,21.1,38.25,SL_hit,-102.25,22.85,-7.649999999999999
447,2021-10-22,215.29999999999998,199.15,SL_hit,-71.54999999999998,21.30000000000001,-39.829999999999984
448,2021-10-25,161.9,196.55,squareoff,-21.69999999999999,41.60000000000002,38.5
449,2021-10-26,132.35,144.25,squareoff,-16.75,37.45,25.39999999999999
450,2021-10-27,73.1,90.7,squareoff,-6.25,33.800000000000004,22.75
451,2021-10-28,142.85000000000002,50.099999999999994,SL_hit,-88.95000000000002,26.949999999999996,-10.019999999999996
452,2021-10-29,202.4,307.5,squareoff,-24.350000000000023,110.70000000000002,109.39999999999998
453,2021-11-01,165.85000000000002,153.8,squareoff,-26.75,25.950000000000017,-7.849999999999966
454,2021-11-02,74.8,92.0,SL_hit,-29.549999999999997,25.5,-18.39999999999999
455,2021-11-03,70.39999999999999,35.150000000000006,SL_hit,-107.64999999999998,16.650000000000006,-7.030000000000001
456,2021-11-08,192.05,155.5,SL_hit,-55.05000000000001,20.80000000000001,-31.099999999999994
457,2021-11-09,83.8,113.2,squareoff,-7.799999999999997,30.549999999999997,25.200000000000003
458,2021-11-10,76.35,90.85,SL_hit,-34.45,18.89999999999999,-18.17
459,2021-11-11,26.6,39.35,SL_hit,-62.4,15.400000000000002,-7.869999999999997
460,2021-11-12,164.35,164.0,squareoff,-11.300000000000011,22.5,6.699999999999989
461,2021-11-15,119.85,118.95,SL_hit,-26.64999999999999,8.700000000000003,-23.790000000000006
462,2021-11-16,110.55,112.9,squareoff,-8.399999999999991,26.5,13.550000000000011
463,2021-11-17,41.4,79.9,SL_hit,-22.549999999999997,37.400000000000006,-15.980000000000004
464,2021-11-18,34.949999999999996,32.3,SL_hit,-86.55,30.249999999999996,-6.460000000000001
465,2021-11-22,166.0,188.05,SL_hit,-95.39999999999998,35.85000000000002,-37.609999999999985
466,2021-11-23,162.45000000000002,149.2,SL_hit,-55.10000000000002,11.649999999999977,-29.840000000000003
467,2021-11-24,81.0,88.6,squareoff,-1.7000000000000028,44.3,24.949999999999996
468,2021-11-25,36.15,45.0,SL_hit,-25.64999999999999,29.6,-9.0
469,2021-11-26,301.35,210.1,SL_hit,-110.50000000000003,18.650000000000006,-42.01999999999998
470,2021-11-29,289.1,299.05,SL_hit,-78.89999999999998,12.149999999999977,-59.81
471,2021-11-30,175.79999999999998,151.4,SL_hit,-72.6,19.200000000000017,-30.28
472,2021-12-01,59.3,110.4,squareoff,-15.649999999999991,54.7,51.800000000000004
473,2021-12-02,101.35,55.849999999999994,SL_hit,-46.650000000000006,35.599999999999994,-11.170000000000002
474,2021-12-03,260.85,209.95,SL_hit,-77.80000000000001,25.349999999999994,-41.98999999999998
475,2021-12-06,252.65,201.35,SL_hit,-58.900000000000006,21.74999999999997,-40.26999999999998
476,2021-12-07,121.55,141.95,squareoff,-21.200000000000017,24.44999999999999,16.249999999999986
477,2021-12-08,62.45,82.6,squareoff,-6.0,30.25,21.849999999999994
478,2021-12-09,0.1,33.55,SL_hit,-28.6,33.4,-6.710000000000001
479,2021-12-10,161.15,194.05,squareoff,-7.349999999999994,39.85000000000002,23.350000000000023
480,2021-12-13,175.15,142.65,SL_hit,-74.9,17.30000000000001,-28.53
481,2021-12-14,114.95,132.8,squareoff,-7.699999999999989,25.60000000000001,22.400000000000006
482,2021-12-15,82.75,100.85,squareoff,-13.050000000000011,35.3,19.0
483,2021-12-16,0.15000000000000002,40.7,TGThit,-2.049999999999997,40.5,32.56
484,2021-12-17,229.55,195.8,SL_hit,-50.0,9.300000000000011,-39.16
485,2021-12-20,171.15,218.5,SL_hit,-71.0,47.650000000000006,-43.69999999999999
486,2021-12-21,122.0,153.95,squareoff,-13.0,35.999999999999986,27.75
487,2021-12-22,60.5,97.15,squareoff,-4.449999999999989,41.650000000000006,39.650000000000006
488,2021-12-23,0.1,34.349999999999994,SL_hit,-15.750000000000007,34.199999999999996,-6.869999999999997
489,2021-12-24,176.0,197.39999999999998,squareoff,-25.00000000000003,35.89999999999998,19.649999999999977
490,2021-12-27,282.25,180.9,SL_hit,-111.35,2.200000000000017,-36.18000000000001
491,2021-12-28,87.0,114.15,squareoff,-3.549999999999997,27.80000000000001,24.950000000000003
492,2021-12-29,38.3,84.4,squareoff,-0.25,42.900000000000006,39.400000000000006
493,2021-12-30,0.1,25.950000000000003,TGThit,-0.3999999999999986,25.750000000000004,20.760000000000005
494,2021-12-31,162.5,180.7,squareoff,-9.449999999999989,17.099999999999966,12.649999999999977
495,2022-01-03,159.5,129.05,SL_hit,-34.69999999999999,15.200000000000017,-25.810000000000002
496,2022-01-04,102.65,113.05000000000001,squareoff,-18.69999999999999,33.60000000000001,17.75
497,2022-01-05,62.5,69.6,SL_hit,-24.000000000000014,13.649999999999991,-13.920000000000002
498,2022-01-06,0.1,33.75,SL_hit,-37.80000000000001,33.55,-6.75
499,2022-01-07,186.6,216.75,squareoff,-0.75,36.64999999999998,23.05000000000001
500,2022-01-10,162.3,156.1,squareoff,-7.950000000000017,13.949999999999989,-4.0
501,2022-01-11,106.8,133.05,squareoff,-1.3499999999999943,25.900000000000006,24.0
502,2022-01-12,71.85,77.15,squareoff,-14.049999999999997,11.850000000000009,-0.9999999999999858
503,2022-01-13,0.1,28.4,TGThit,0.14999999999999858,28.2,22.72
504,2022-01-14,198.04999999999998,190.05,squareoff,-33.349999999999994,7.650000000000006,-25.299999999999983
505,2022-01-17,111.7,142.85000000000002,squareoff,-3.549999999999983,25.200000000000017,21.75000000000003
506,2022-01-18,164.35,101.15,SL_hit,-73.1,11.650000000000006,-20.22999999999999
507,2022-01-19,85.75,89.5,SL_hit,-59.599999999999994,20.5,-17.89999999999999
508,2022-01-20,42.85,25.9,SL_hit,-112.69999999999999,11.249999999999998,-5.18
509,2022-01-21,195.2,253.25,squareoff,-3.8000000000000114,50.5,49.0
510,2022-01-24,356.55,201.4,SL_hit,-275.45000000000005,19.0,-40.28
511,2022-01-25,313.09999999999997,262.1,SL_hit,-80.14999999999998,48.20000000000002,-52.420000000000016
512,2022-01-27,10.05,103.6,TGThit,-2.950000000000003,101.19999999999999,82.88
513,2022-01-28,403.5,421.0,squareoff,-26.149999999999977,46.35000000000002,-9.949999999999989
514,2022-01-31,378.9,374.0,squareoff,-29.19999999999999,5.0499999999999545,-8.5
515,2022-02-01,188.95,349.65,squareoff,-41.650000000000034,163.0,157.59999999999997
516,2022-02-02,74.75,120.5,squareoff,-0.3499999999999943,58.400000000000006,51.3
517,2022-02-03,40.0,33.2,SL_hit,-7.299999999999997,29.000000000000004,-6.640000000000001
518,2022-02-04,196.5,259.95,squareoff,-0.19999999999998863,53.099999999999966,47.64999999999998
519,2022-02-07,264.0,185.75,SL_hit,-169.39999999999998,15.75,-37.150000000000006
520,2022-02-08,117.15,152.2,SL_hit,-77.80000000000001,48.54999999999998,-30.439999999999998
521,2022-02-09,62.75,80.75,squareoff,-3.5500000000000114,28.0,23.150000000000006
522,2022-02-10,5.55,35.45,SL_hit,-14.199999999999996,29.800000000000004,-7.089999999999996
523,2022-02-11,208.7,213.8,squareoff,-22.799999999999983,15.600000000000023,8.850000000000023
524,2022-02-14,266.0,358.20000000000005,squareoff,2.550000000000068,112.55000000000007,101.70000000000005
525,2022-02-15,326.8,212.0,SL_hit,-129.05,35.10000000000002,-42.39999999999998
526,2022-02-16,96.85,117.2,SL_hit,-33.05,46.250000000000014,-23.439999999999984
527,2022-02-17,0.1,43.0,SL_hit,-71.35,42.1,-8.600000000000001
528,2022-02-18,275.6,347.95,squareoff,-1.5500000000000114,61.5,54.349999999999966
529,2022-02-21,200.7,270.1,squareoff,-2.5,65.15000000000003,53.05000000000001
530,2022-02-22,223.75,250.65,squareoff,-28.400000000000006,48.55000000000001,2.1500000000000057
531,2022-02-23,112.8,134.25,squareoff,-0.75,54.900000000000006,19.150000000000006
532,2022-02-24,353.0,124.44999999999999,SL_hit,-245.2,59.999999999999986,-24.889999999999986
533,2022-02-25,389.0,409.9,squareoff,-23.350000000000023,34.0,8.199999999999989
534,2022-02-28,456.8,366.54999999999995,SL_hit,-99.90000000000009,12.199999999999932,-73.31
535,2022-03-02,213.5,299.95000000000005,squareoff,-25.449999999999932,110.95000000000005,98.75000000000006
536,2022-03-03,101.35,70.2,SL_hit,-75.24999999999999,31.800000000000004,-14.039999999999992
537,2022-03-04,380.95,456.15,squareoff,-0.75,67.25,56.39999999999998
538,2022-03-07,342.0,360.25,squareoff,-70.04999999999995,12.350000000000023,-3.9500000000000455
539,2022-03-08,309.6,326.5,squareoff,-14.100000000000023,32.94999999999999,-3.8000000000000114
540,2022-03-09,252.35,216.85,SL_hit,-59.80000000000004,37.400000000000006,-43.369999999999976
541,2022-03-10,5.45,74.35,SL_hit,-85.05000000000001,72.19999999999999,-14.86999999999999
542,2022-03-11,367.65,375.9,squareoff,-25.350000000000023,13.399999999999977,4.199999999999932
543,2022-03-14,359.0,330.75,squareoff,-39.25,13.350000000000023,-26.25
544,2022-03-15,305.1,287.95,SL_hit,-85.09999999999997,24.80000000000001,-57.589999999999975
545,2022-03-16,178.2,163.35000000000002,squareoff,-20.69999999999999,10.500000000000028,-17.69999999999999
546,2022-03-17,0.1,60.65,TGThit,-6.850000000000001,59.5,48.52
547,2022-03-21,289.1,289.45000000000005,squareoff,-21.099999999999966,25.0,-5.249999999999943
548,2022-03-22,265.55,256.1,squareoff,-22.799999999999955,35.400000000000034,-6.899999999999977
549,2022-03-23,143.05,128.55,SL_hit,-54.099999999999994,11.700000000000017,-25.710000000000008
550,2022-03-24,0.1,58.85,TGThit,-4.449999999999996,58.7,47.080000000000005
551,2022-03-25,250.6,299.5,squareoff,-9.149999999999977,40.799999999999955,29.149999999999977
552,2022-03-28,180.60000000000002,228.2,squareoff,-31.600000000000023,45.80000000000001,41.599999999999994
553,2022-03-29,108.25,139.7,squareoff,-1.4000000000000057,33.05,30.14999999999999
554,2022-03-30,77.45,81.5,SL_hit,-33.8,6.099999999999994,-16.299999999999997
555,2022-03-31,0.1,32.25,TGThit,-0.45000000000000284,32.05,25.8
556,2022-04-01,237.0,245.6,squareoff,-3.450000000000017,33.69999999999999,10.799999999999983
557,2022-04-04,174.0,153.0,SL_hit,-80.85000000000002,10.650000000000006,-30.599999999999994
558,2022-04-05,97.0,141.10000000000002,squareoff,-1.0499999999999545,40.35000000000002,37.95000000000002
559,2022-04-06,68.0,89.3,squareoff,-14.350000000000009,33.449999999999996,21.44999999999999
560,2022-04-07,0.1,27.35,TGThit,0.15000000000000213,27.1,21.880000000000003
561,2022-04-08,195.05,212.85,squareoff,-15.200000000000017,33.29999999999998,26.05000000000001
562,2022-04-11,95.0,146.55,squareoff,-0.09999999999999432,45.20000000000002,42.75
563,2022-04-12,55.449999999999996,82.35,SL_hit,-29.85000000000001,32.8,-16.47
564,2022-04-13,24.45,20.5,SL_hit,-43.900000000000006,12.95,-4.099999999999998
565,2022-04-18,150.25,204.15,squareoff,0.15000000000000568,48.099999999999994,46.099999999999994
566,2022-04-19,268.54999999999995,133.15,SL_hit,-107.95000000000002,39.30000000000001,-26.629999999999995
567,2022-04-20,60.05,96.5,squareoff,-0.9500000000000028,33.85,31.099999999999994
568,2022-04-21,92.39999999999999,25.65,SL_hit,-85.85,4.799999999999997,-5.129999999999999
569,2022-04-22,200.7,222.5,squareoff,-1.3000000000000114,26.399999999999977,19.80000000000001
570,2022-04-25,184.0,201.10000000000002,squareoff,-17.69999999999999,14.600000000000023,6.2000000000000455
571,2022-04-26,134.35,145.15,squareoff,-2.0,27.450000000000003,9.349999999999994
572,2022-04-27,77.0,104.25,SL_hit,-31.44999999999999,39.2,-20.849999999999994
573,2022-04-28,45.0,34.55,SL_hit,-86.65,14.699999999999996,-6.909999999999997
574,2022-04-29,237.0,205.85,SL_hit,-61.00000000000003,9.549999999999983,-41.16999999999999
575,2022-05-02,164.45,197.15,squareoff,-7.400000000000006,25.75,23.700000000000017
576,2022-05-04,310.75,124.9,SL_hit,-257.4,5.8500000000000085,-24.97999999999999
577,2022-05-05,17.150000000000002,46.349999999999994,SL_hit,-37.7,43.099999999999994,-9.269999999999996
578,2022-05-06,251.8,291.0,squareoff,-4.300000000000011,24.649999999999977,20.5
579,2022-05-09,218.4,246.2,squareoff,-35.80000000000001,26.549999999999983,22.05000000000001
580,2022-05-10,160.1,190.75,squareoff,-6.850000000000023,36.75,33.599999999999994
581,2022-05-11,95.85000000000001,125.75,SL_hit,-122.4,24.450000000000003,-25.150000000000006
582,2022-05-12,0.1,68.5,TGThit,-5.700000000000003,68.2,54.800000000000004
583,2022-05-13,262.3,299.35,squareoff,-18.049999999999955,38.10000000000002,29.600000000000023
584,2022-05-16,214.55,252.8,squareoff,-18.849999999999966,39.650000000000034,35.5
585,2022-05-17,327.55,190.4,SL_hit,-136.29999999999998,5.800000000000011,-38.079999999999984
586,2022-05-18,74.55,130.45,squareoff,0.3499999999999943,58.14999999999998,51.29999999999998
587,2022-05-19,0.1,70.8,TGThit,-0.5499999999999972,70.14999999999999,56.64
588,2022-05-20,305.85,281.2,squareoff,-20.849999999999966,4.25,-15.650000000000034
589,2022-05-23,224.5,278.5,squareoff,-0.5,69.35000000000002,64.1
590,2022-05-24,164.3,210.5,squareoff,-7.900000000000006,47.69999999999999,36.94999999999999
591,2022-05-25,145.85,125.6,SL_hit,-43.400000000000006,11.349999999999994,-25.120000000000005
592,2022-05-26,0.1,50.849999999999994,SL_hit,-77.70000000000002,50.55,-10.169999999999995
593,2022-05-27,222.0,276.1,squareoff,-0.75,39.55000000000001,33.35000000000002
594,2022-05-30,175.25,187.65,squareoff,-21.150000000000006,10.799999999999983,7.650000000000006
595,2022-05-31,133.5,158.6,squareoff,-4.050000000000011,19.19999999999999,14.949999999999989
596,2022-06-01,79.8,129.0,squareoff,-4.449999999999989,46.55,39.150000000000006
597,2022-06-02,28.1,49.849999999999994,TGThit,-6.800000000000004,42.24999999999999,39.879999999999995
598,2022-06-03,244.0,234.25,squareoff,-31.25,11.800000000000011,-15.0
599,2022-06-06,166.0,194.89999999999998,squareoff,-22.350000000000023,26.99999999999997,22.849999999999966
