Date,Open,High,Low,Close,Adj Close,Volume
2014-10-31,397.0,406.1625061035156,395.9624938964844,402.1000061035156,329.3222961425781,3381084
2014-11-03,403.75,407.07501220703125,391.5249938964844,392.70001220703125,321.6236572265625,4489700
2014-11-05,392.75,402.75,388.0,401.25,328.6260681152344,4521552
2014-11-07,400.3125,406.23748779296875,400.3125,404.6625061035156,331.4210205078125,4924336
2014-11-10,404.6625061035156,406.5,396.25,404.38751220703125,331.19586181640625,2880496
2014-11-11,401.75,406.75,401.25,403.875,330.7760925292969,2249508
2014-11-12,404.95001220703125,404.95001220703125,397.8500061035156,400.125,327.704833984375,4119820
2014-11-13,401.23748779296875,411.75,397.0375061035156,409.875,335.6900329589844,3344836
2014-11-14,405.5249938964844,412.5,401.5,402.67498779296875,329.7931823730469,3885944
2014-11-17,403.9750061035156,405.9750061035156,399.5874938964844,404.9125061035156,331.6257629394531,3151992
2014-11-18,406.25,406.25,399.5,400.17498779296875,327.7457580566406,2493496
2014-11-19,400.01251220703125,408.75,400.01251220703125,407.7875061035156,333.98040771484375,2264496
2014-11-20,410.0,413.0,405.54998779296875,412.25,337.6352844238281,2598452
2014-11-21,414.0,414.0,407.5249938964844,410.6625061035156,336.3350524902344,2194876
2014-11-24,410.75,422.375,409.5874938964844,418.3125,342.6004333496094,3043364
2014-11-25,420.0,424.25,405.0249938964844,414.38751220703125,339.3858337402344,3713920
2014-11-26,410.3999938964844,412.76251220703125,404.0,408.2875061035156,334.389892578125,3226832
2014-11-27,408.75,418.6875,405.75,416.0874938964844,340.7781066894531,3862052
2014-11-28,417.5,419.6000061035156,411.17498779296875,415.5874938964844,340.36865234375,1872272
2014-12-01,416.25,422.45001220703125,412.5,417.7875061035156,342.1705017089844,2494504
2014-12-02,415.0,418.75,409.51251220703125,410.32501220703125,336.0587158203125,1474592
2014-12-03,414.375,415.25,407.8374938964844,413.6499938964844,338.7818908691406,2619556
2014-12-04,412.1499938964844,414.9624938964844,404.1499938964844,405.9624938964844,332.4856872558594,2789168
2014-12-05,406.98748779296875,407.0,398.0,399.20001220703125,326.947265625,5571848
2014-12-08,397.7749938964844,398.5,385.0,389.875,319.3099670410156,5132660
2014-12-09,390.70001220703125,394.0375061035156,386.57501220703125,390.17498779296875,319.5556335449219,4783444
2014-12-10,391.25,395.0,386.67498779296875,393.13751220703125,321.9820251464844,2574040
2014-12-11,390.25,394.9624938964844,385.79998779296875,388.01251220703125,317.7845153808594,3030856
2014-12-12,387.5249938964844,391.4624938964844,376.5,378.125,309.6866760253906,4364788
2014-12-15,374.9750061035156,376.67498779296875,362.5,371.32501220703125,304.117431640625,4641384
2014-12-16,368.0,391.61248779296875,368.0,389.7250061035156,319.18701171875,4342056
2014-12-17,389.9750061035156,390.0,377.5,384.8500061035156,315.19451904296875,4354888
2014-12-18,386.25,390.5,380.0249938964844,388.5625,318.23492431640625,3485132
2014-12-19,391.07501220703125,400.25,386.38751220703125,397.29998779296875,325.3910827636719,4051596
2014-12-22,396.01251220703125,398.7250061035156,391.20001220703125,397.125,325.2478332519531,1639088
2014-12-23,394.625,396.0375061035156,380.5,384.3374938964844,314.7746887207031,4030532
2014-12-24,384.875,390.95001220703125,353.75,384.92498779296875,315.255859375,8100376
2014-12-26,385.38751220703125,391.95001220703125,380.5,391.1625061035156,320.3644714355469,2106668
2014-12-29,394.0,396.875,392.51251220703125,395.01251220703125,323.5176086425781,1203840
2014-12-30,394.0,398.9624938964844,392.61248779296875,397.2749938964844,325.3706970214844,1301668
2014-12-31,397.25,402.45001220703125,390.95001220703125,399.2250061035156,326.9677429199219,2909288
2015-01-01,399.75,402.9125061035156,396.3999938964844,401.70001220703125,328.99468994140625,1336492
2015-01-02,400.51251220703125,404.73748779296875,400.01251220703125,401.3125,328.6773986816406,933372
2015-01-05,403.75,403.75,392.17498779296875,394.5625,323.1490173339844,2012624
2015-01-06,393.5,393.6000061035156,380.6625061035156,384.0249938964844,314.5188903808594,3470408
2015-01-07,384.875,387.0,373.17498779296875,374.8999938964844,307.04541015625,3540560
2015-01-08,379.25,385.0,373.75,383.57501220703125,314.1502685546875,3906036
2015-01-09,384.1625061035156,395.9125061035156,380.7250061035156,386.38751220703125,316.4537658691406,6164448
2015-01-12,388.7749938964844,394.75,385.17498779296875,393.88751220703125,322.59625244140625,2661684
2015-01-13,393.88751220703125,398.73748779296875,390.8374938964844,395.8999938964844,324.2445068359375,2916072
2015-01-14,398.9750061035156,399.70001220703125,387.57501220703125,394.70001220703125,323.2617492675781,4133276
2015-01-15,398.73748779296875,404.61248779296875,388.11248779296875,398.3125,326.2203369140625,3658976
2015-01-16,398.5,411.0249938964844,393.88751220703125,409.75,335.5877380371094,3185348
2015-01-19,412.5,432.5,409.95001220703125,411.1625061035156,336.74462890625,3335832
2015-01-20,415.625,419.8125,412.42498779296875,418.0375061035156,342.375244140625,3099268
2015-01-21,415.29998779296875,423.0,410.25,421.8125,345.4669494628906,7541032
2015-01-22,422.0,423.26251220703125,414.25,416.42498779296875,341.05462646484375,3769104
2015-01-23,415.7749938964844,417.2250061035156,407.82501220703125,411.6625061035156,337.1540832519531,4683076
2015-01-27,412.2250061035156,412.2250061035156,401.88751220703125,404.0874938964844,330.9501037597656,4461772
2015-01-28,402.5,416.4375,402.5,414.8500061035156,339.7646484375,4173388
2015-01-29,414.5,415.67498779296875,402.2250061035156,412.23748779296875,337.6249694824219,4751440
2015-01-30,452.5,455.0,438.2875061035156,447.9375,366.863525390625,21415344
2015-02-02,450.0,475.0,449.51251220703125,472.75,387.1851501464844,10089756
2015-02-03,477.5,478.75,467.75,475.0625,389.0790710449219,8442272
2015-02-04,475.0,477.5,471.38751220703125,475.0874938964844,390.74456787109375,4939900
2015-02-05,475.0,495.2124938964844,471.73748779296875,493.1625061035156,405.6107177734375,8494896
2015-02-06,492.5,499.25,486.32501220703125,488.67498779296875,401.91986083984375,4023848
2015-02-09,485.25,502.375,482.82501220703125,498.57501220703125,410.062255859375,4670508
2015-02-10,496.25,496.9624938964844,481.25,483.3374938964844,397.52996826171875,5786408
2015-02-11,484.92498779296875,491.75,480.29998779296875,488.92498779296875,402.12548828125,2142516
2015-02-12,487.5,497.5,487.25,496.1000061035156,408.0267028808594,4365376
2015-02-13,497.5,501.0,494.20001220703125,498.23748779296875,409.7846984863281,3286008
2015-02-16,498.76251220703125,502.0,495.1499938964844,496.2124938964844,408.1191101074219,3024868
2015-02-18,497.88751220703125,510.0,496.88751220703125,508.2875061035156,418.0505676269531,6327804
2015-02-19,507.5,513.6749877929688,505.0,512.0374755859375,421.1347961425781,4136952
2015-02-20,512.5,513.75,499.0249938964844,500.1875,411.38848876953125,2668572
2015-02-23,500.0,506.92498779296875,489.61248779296875,492.75,405.2714538574219,2666340
2015-02-24,492.75,499.70001220703125,488.9125061035156,494.01251220703125,406.309814453125,3643048
2015-02-25,497.375,498.3999938964844,492.95001220703125,495.79998779296875,407.7799072265625,2276348
2015-02-26,495.75,502.0,491.23748779296875,493.86248779296875,406.1864013671875,4156644
2015-02-27,497.25,506.4125061035156,493.86248779296875,505.5,415.7578125,4808820
2015-03-02,510.2250061035156,510.2250061035156,500.0874938964844,506.2124938964844,416.343994140625,4098336
2015-03-03,507.75,511.2250061035156,496.26251220703125,507.79998779296875,417.6495056152344,4306688
2015-03-04,509.25,512.9249877929688,505.0,509.0,418.636474609375,3430308
2015-03-05,509.0,518.7249755859375,508.98748779296875,516.25,424.5994567871094,3448716
2015-03-09,514.1875,518.7249755859375,502.75,516.4249877929688,424.74334716796875,6555768
2015-03-10,513.75,517.25,507.0,511.0375061035156,420.3122863769531,5425488
2015-03-11,515.0,529.2249755859375,508.88751220703125,514.7625122070312,423.3759765625,10074260
2015-03-12,516.25,519.8250122070312,510.5625,513.1749877929688,422.07037353515625,4880440
2015-03-13,514.7000122070312,514.75,495.26251220703125,503.1499938964844,413.8250427246094,6368968
2015-03-16,505.0,516.5,503.5,514.25,422.9544677734375,7937836
2015-03-17,516.7000122070312,517.2249755859375,508.25,509.7749938964844,419.2739562988281,10007444
2015-03-18,510.0,513.1875,498.76251220703125,501.63751220703125,412.5810852050781,18927840
2015-03-19,495.0,503.20001220703125,486.0,489.82501220703125,402.86566162109375,10163240
2015-03-20,489.9750061035156,492.5,482.875,489.95001220703125,402.9685974121094,6271108
2015-03-23,490.2749938964844,493.79998779296875,480.875,484.20001220703125,398.2393493652344,3897136
2015-03-24,484.5,489.5,480.17498779296875,485.17498779296875,399.0412292480469,5298696
2015-03-25,486.0,508.8999938964844,484.54998779296875,503.57501220703125,414.17462158203125,7518574
2015-03-26,503.0,505.0,489.04998779296875,493.70001220703125,406.0527648925781,7048128
2015-03-27,491.70001220703125,501.5,477.45001220703125,481.42498779296875,395.9570617675781,4280330
2015-03-30,483.0,493.1000061035156,478.25,490.2250061035156,403.1947326660156,3275064
2015-03-31,490.0,492.0249938964844,483.5,490.20001220703125,403.1741638183594,3726676
2015-04-01,473.5,481.5,467.5,470.42498779296875,386.9097595214844,8281168
2015-04-06,466.5,469.5,456.07501220703125,466.0249938964844,383.2908630371094,7728748
2015-04-07,469.8999938964844,478.0,463.7250061035156,467.2749938964844,384.319091796875,4348138
2015-04-08,472.4750061035156,484.5,470.0,479.42498779296875,394.31195068359375,3587334
2015-04-09,484.5,484.5,470.5,482.07501220703125,396.4916076660156,2674132
2015-04-10,479.6499938964844,488.8500061035156,478.0,483.625,397.7663879394531,2837478
2015-04-13,483.95001220703125,489.25,477.5,488.0249938964844,401.3852844238281,3099142
2015-04-15,489.0,489.0,469.375,472.25,388.4107971191406,3098572
2015-04-16,474.5,478.95001220703125,466.75,477.125,392.4203796386719,2057382
2015-04-17,474.0,475.3500061035156,467.2250061035156,470.04998779296875,386.60137939453125,3138232
2015-04-20,472.5,473.8500061035156,456.2749938964844,462.1499938964844,380.1039123535156,3223104
2015-04-21,420.3999938964844,460.0,417.54998779296875,445.32501220703125,366.2658996582031,14596284
2015-04-22,442.25,445.95001220703125,431.54998779296875,438.6499938964844,360.7758483886719,7934682
2015-04-23,441.3999938964844,453.5,441.125,447.5,368.0546569824219,6391380
2015-04-24,445.5,456.3999938964844,443.70001220703125,448.4750061035156,370.5125427246094,6406490
2015-04-27,448.0249938964844,452.9750061035156,437.0,441.6000061035156,364.83270263671875,3789232
2015-04-28,439.32501220703125,441.875,427.17498779296875,435.25,359.58648681640625,5803656
2015-04-29,435.25,446.6000061035156,429.2250061035156,443.6000061035156,366.48504638671875,4076096
2015-04-30,441.04998779296875,444.0,431.25,440.2749938964844,363.7380065917969,7338470
2015-05-04,440.2749938964844,463.375,432.8999938964844,459.8999938964844,379.9514465332031,3352524
2015-05-05,461.5,464.5,452.57501220703125,455.9750061035156,376.708740234375,3459534
2015-05-06,453.5249938964844,462.8999938964844,440.1000061035156,445.57501220703125,368.1167297363281,4595278
2015-05-07,448.04998779296875,462.4750061035156,440.04998779296875,460.375,380.3439025878906,3639964
2015-05-08,463.7250061035156,474.375,457.9750061035156,462.75,382.3060607910156,3579368
2015-05-11,467.25,474.75,461.70001220703125,470.95001220703125,389.08050537109375,3592212
2015-05-12,471.0,471.7250061035156,455.25,457.82501220703125,378.2371520996094,2464630
2015-05-13,458.0,472.0,458.0,468.6499938964844,387.1802978515625,2774824
2015-05-14,469.3999938964844,471.0,459.0,462.6499938964844,382.22332763671875,2252426
2015-05-15,462.5,467.3999938964844,453.75,456.95001220703125,377.5141906738281,3405608
2015-05-18,458.75,466.75,450.95001220703125,465.2749938964844,384.3920593261719,3014132
2015-05-19,465.0,468.375,460.0,467.07501220703125,385.8791198730469,2588934
2015-05-20,470.5,481.875,469.625,480.04998779296875,396.59857177734375,3073544
2015-05-21,481.9750061035156,486.9750061035156,480.0,485.125,400.7914123535156,2092768
2015-05-22,481.625,494.0,478.7250061035156,492.07501220703125,406.5332336425781,2995660
2015-05-25,492.5,505.0,486.625,499.57501220703125,412.7293701171875,3291366
2015-05-26,499.875,503.5,492.75,496.75,410.3954772949219,2462108
2015-05-27,495.0,502.4750061035156,492.1499938964844,495.75,409.5694274902344,2945442
2015-05-28,493.04998779296875,498.32501220703125,479.25,490.04998779296875,404.8601379394531,3337232
2015-05-29,488.0,522.4749755859375,481.0,505.375,417.5211486816406,11358676
2015-06-01,496.3999938964844,499.25,484.625,486.6499938964844,402.0511779785156,2304588
2015-06-02,488.5,493.45001220703125,473.3500061035156,476.3500061035156,393.541748046875,2331440
2015-06-03,477.625,483.0,466.2250061035156,476.1499938964844,393.3766174316406,3619974
2015-06-04,471.04998779296875,474.3999938964844,467.1499938964844,470.32501220703125,388.5641174316406,3107452
2015-06-05,470.5,474.45001220703125,462.75,464.5,383.75177001953125,3000646
2015-06-08,459.5,464.0,456.4750061035156,459.4750061035156,379.6002197265625,2978860
2015-06-09,457.5249938964844,462.5,450.625,455.70001220703125,376.4815673828125,2442408
2015-06-10,457.5,473.0,454.875,471.2749938964844,389.3489990234375,5172246
2015-06-11,470.0249938964844,472.4750061035156,455.25,457.3999938964844,377.8860778808594,3641272
2015-06-12,456.95001220703125,456.95001220703125,441.375,448.17498779296875,370.2646789550781,3693056
2015-06-15,449.5,461.42498779296875,445.5,454.0249938964844,375.09771728515625,1717342
2015-06-16,454.8500061035156,455.82501220703125,449.20001220703125,453.1499938964844,374.37481689453125,1778324
2015-06-17,455.07501220703125,459.29998779296875,449.79998779296875,453.1499938964844,374.37481689453125,2501764
2015-06-18,457.70001220703125,460.2749938964844,452.1000061035156,456.875,377.45233154296875,2637416
2015-06-19,457.5249938964844,468.75,456.875,459.1000061035156,379.29052734375,3563616
2015-06-22,459.6000061035156,467.75,456.0,465.7749938964844,384.8051452636719,1651062
2015-06-23,469.8500061035156,474.67498779296875,462.625,463.7250061035156,383.1114807128906,2200268
2015-06-24,464.5,471.95001220703125,464.25,469.04998779296875,387.5107421875,2617310
2015-06-25,465.0,466.5249938964844,456.8999938964844,463.04998779296875,382.55389404296875,3102502
2015-06-26,463.5,480.0,463.5,478.625,395.4213562011719,3170238
2015-06-29,466.0,474.7250061035156,459.70001220703125,464.20001220703125,383.50390625,2336726
2015-06-30,463.7749938964844,464.7749938964844,455.5,459.875,379.9307861328125,3974968
2015-07-01,458.625,474.5,458.54998779296875,472.0249938964844,389.9686279296875,2148066
2015-07-02,472.6000061035156,479.9750061035156,470.25,477.25,394.2853088378906,1977048
2015-07-03,473.5,484.5,470.0,482.45001220703125,398.58135986328125,1725652
2015-07-06,472.54998779296875,487.75,471.75,484.9750061035156,400.66748046875,1624082
2015-07-07,482.5,483.8999938964844,466.5,468.1499938964844,386.76727294921875,2544644
2015-07-08,462.5,473.5,462.5,466.5,385.4041442871094,2349626
2015-07-09,469.5,469.5,456.125,458.7250061035156,378.980712890625,2299680
2015-07-10,465.0,465.0,458.5249938964844,462.82501220703125,382.36798095703125,2360456
2015-07-13,467.45001220703125,481.5,467.29998779296875,480.42498779296875,396.90826416015625,2415516
2015-07-14,481.5,484.0,474.0,477.4750061035156,394.4712219238281,2424140
2015-07-15,475.9750061035156,478.7250061035156,471.5,474.07501220703125,391.6623229980469,2391962
2015-07-16,479.3999938964844,481.79998779296875,472.5249938964844,478.2749938964844,395.13214111328125,1770108
2015-07-17,481.5,486.5,476.2749938964844,477.70001220703125,394.6570739746094,2073870
2015-07-20,478.3500061035156,479.8999938964844,471.5,473.32501220703125,391.0425720214844,1413184
2015-07-21,474.20001220703125,495.0,473.95001220703125,487.3999938964844,402.67083740234375,3963108
2015-07-22,487.3999938964844,492.9750061035156,483.6499938964844,491.5249938964844,406.0787658691406,1401298
2015-07-23,492.0,497.4750061035156,482.79998779296875,485.0249938964844,400.7087707519531,1595332
2015-07-24,490.3500061035156,490.3500061035156,475.2749938964844,476.32501220703125,393.52117919921875,2367716
2015-07-27,475.92498779296875,479.125,461.625,468.54998779296875,387.09771728515625,3351408
2015-07-28,468.8500061035156,474.4750061035156,460.07501220703125,461.67498779296875,381.4178161621094,2392180
2015-07-29,467.0,477.0,462.6499938964844,475.67498779296875,392.9841003417969,2906782
2015-07-30,479.95001220703125,486.5,476.5249938964844,478.95001220703125,395.6897277832031,3093446
2015-07-31,478.0,503.0,478.0,499.125,412.35760498046875,3933792
2015-08-03,476.2250061035156,481.7250061035156,467.1499938964844,469.42498779296875,387.82061767578125,7071618
2015-08-04,471.29998779296875,475.0,465.0,466.45001220703125,385.36279296875,3809446
2015-08-05,469.45001220703125,472.5,465.6000061035156,468.70001220703125,387.2216796875,2358616
2015-08-06,473.1000061035156,475.0,470.82501220703125,473.0,390.774169921875,1869728
2015-08-07,473.0,473.625,467.75,469.67498779296875,390.0889892578125,1818186
2015-08-10,469.625,475.0,465.04998779296875,468.2250061035156,388.88458251953125,2216746
2015-08-11,470.6000061035156,473.0,468.5,470.20001220703125,390.5249938964844,1718378
2015-08-12,470.8999938964844,486.79998779296875,470.3500061035156,485.3999938964844,403.1492919921875,4219772
2015-08-13,488.8999938964844,494.45001220703125,478.04998779296875,482.7749938964844,400.9691467285156,3156994
2015-08-14,483.54998779296875,491.95001220703125,480.92498779296875,486.8500061035156,404.353515625,1578496
2015-08-17,488.20001220703125,490.1000061035156,481.0,484.2250061035156,402.17340087890625,1681246
2015-08-18,486.9750061035156,492.9750061035156,482.5,484.79998779296875,402.6510314941406,3223016
2015-08-19,487.5249938964844,498.8500061035156,485.75,494.07501220703125,410.3544006347656,3291464
2015-08-20,496.2250061035156,496.2250061035156,478.25,480.625,399.1834411621094,2518670
2015-08-21,478.5,488.75,470.0,482.45001220703125,400.6992492675781,3595260
2015-08-24,472.0,474.3999938964844,459.5249938964844,463.95001220703125,385.3340759277344,4216894
2015-08-25,465.0,466.8500061035156,444.95001220703125,457.0249938964844,379.58251953125,5470038
2015-08-26,456.04998779296875,467.45001220703125,442.0,455.0,377.9006042480469,4808772
2015-08-27,454.04998779296875,463.9750061035156,452.70001220703125,456.54998779296875,379.1878967285156,4055770
2015-08-28,462.29998779296875,477.45001220703125,462.25,476.1000061035156,395.4251708984375,3081798
2015-08-31,479.1000061035156,490.0,479.1000061035156,485.5249938964844,403.25323486328125,5442574
2015-09-01,483.5,488.25,463.0,476.0,395.3421325683594,2847484
2015-09-02,475.0,484.4750061035156,472.04998779296875,474.45001220703125,394.0547790527344,4090120
2015-09-03,481.0,483.375,475.25,480.5,399.0796203613281,2251964
2015-09-04,479.125,482.17498779296875,468.0,470.1499938964844,390.4833679199219,2665780
2015-09-07,470.0,472.4750061035156,457.5,460.42498779296875,382.4063720703125,1340504
2015-09-08,459.0,472.0249938964844,459.0,468.17498779296875,388.8431091308594,2376662
2015-09-09,471.5,478.0,469.0,471.6000061035156,391.6877746582031,2106428
2015-09-10,466.5,468.0,454.5,457.95001220703125,380.3507385253906,4118846
2015-09-11,460.5,462.4750061035156,453.2250061035156,460.1000061035156,382.13641357421875,2202750
2015-09-14,460.6000061035156,465.5,458.6000061035156,464.2749938964844,385.6039123535156,1539742
2015-09-15,465.0,465.79998779296875,460.5,464.3999938964844,385.70770263671875,2451676
2015-09-16,469.0,473.82501220703125,465.07501220703125,469.45001220703125,389.9020080566406,1801066
2015-09-18,477.0,477.95001220703125,468.79998779296875,475.2749938964844,394.74005126953125,2847952
2015-09-21,471.0249938964844,484.625,470.8500061035156,472.0,392.0199279785156,1972562
2015-09-22,473.5,482.75,465.5,467.5,388.2824401855469,3214488
2015-09-23,467.5,467.5,456.375,463.54998779296875,385.00177001953125,2276518
2015-09-24,464.0,479.25,463.79998779296875,477.4750061035156,396.5672607421875,3062620
2015-09-28,478.0,482.2250061035156,472.5,475.25,394.71923828125,1557438
2015-09-29,470.0,480.25,470.0,476.8500061035156,396.0481262207031,2818428
2015-09-30,481.0,494.8500061035156,476.92498779296875,491.07501220703125,407.8625793457031,3516284
2015-10-01,445.0,457.3999938964844,417.42498779296875,428.5249938964844,355.9117431640625,26766424
2015-10-05,422.8500061035156,435.3999938964844,419.0249938964844,429.95001220703125,357.0953063964844,13383762
2015-10-06,431.5,434.0,424.3500061035156,426.79998779296875,354.4790344238281,5909462
2015-10-07,422.5,424.375,405.54998779296875,408.6000061035156,339.363037109375,13752674
2015-10-08,414.3999938964844,418.70001220703125,406.25,414.32501220703125,344.117919921875,16981832
2015-10-09,417.75,425.3999938964844,416.75,424.6000061035156,352.65185546875,9468336
2015-10-12,429.5,430.4750061035156,414.82501220703125,427.54998779296875,355.10198974609375,4835846
2015-10-13,426.0,426.5,413.17498779296875,414.95001220703125,344.63702392578125,5837378
2015-10-14,414.5,419.4750061035156,412.5,416.7749938964844,346.1527404785156,2702158
2015-10-15,417.5,419.45001220703125,414.0,417.5,346.75494384765625,3644676
2015-10-16,418.0249938964844,422.875,417.5,420.57501220703125,349.3089294433594,2270164
2015-10-19,415.0,430.5,409.3500061035156,428.875,356.20245361328125,10051980
2015-10-20,429.5,434.25,424.2250061035156,432.1499938964844,358.9224853515625,5670558
2015-10-21,433.3999938964844,434.4750061035156,426.04998779296875,431.5249938964844,358.4033508300781,2594696
2015-10-23,433.5,434.95001220703125,424.0,426.4750061035156,356.2732238769531,3064858
2015-10-26,429.67498779296875,434.32501220703125,428.54998779296875,431.7749938964844,360.7007141113281,4157440
2015-10-27,431.5,437.0,427.29998779296875,433.82501220703125,362.4132995605469,3081400
2015-10-28,433.5,440.0,427.0,438.7749938964844,366.5484924316406,3351280
2015-10-29,438.8500061035156,442.6000061035156,436.625,437.95001220703125,365.8592529296875,4243554
2015-10-30,438.0,438.5,433.7749938964844,435.8500061035156,364.10491943359375,2655794
2015-11-02,437.5,440.45001220703125,435.04998779296875,438.1499938964844,366.0262756347656,2020104
2015-11-03,438.125,440.95001220703125,437.125,438.04998779296875,365.9427795410156,2115610
2015-11-04,439.5,442.20001220703125,437.5,440.79998779296875,368.2401428222656,1683688
2015-11-05,440.79998779296875,441.8999938964844,437.0249938964844,438.75,366.527587890625,2370498
2015-11-06,438.75,444.75,437.29998779296875,442.7250061035156,369.84820556640625,2653852
2015-11-09,439.45001220703125,442.5,435.04998779296875,441.25,368.6160888671875,3043880
2015-11-10,438.125,439.92498779296875,423.6000061035156,425.6499938964844,355.5839538574219,1678382
2015-11-13,412.5,428.3999938964844,411.6000061035156,421.70001220703125,352.2842102050781,2950796
2015-11-16,414.04998779296875,421.20001220703125,412.5,419.29998779296875,350.2792663574219,2876114
2015-11-17,422.25,429.95001220703125,417.875,428.375,357.8603515625,3405776
2015-11-18,426.9750061035156,426.9750061035156,417.625,422.82501220703125,353.2239990234375,3046948
2015-11-19,425.0,438.42498779296875,423.0249938964844,436.9750061035156,365.0447692871094,3528336
2015-11-20,436.0,437.20001220703125,427.75,433.2749938964844,361.9538269042969,3386922
2015-11-23,431.0,433.9750061035156,429.29998779296875,431.875,360.7842712402344,1179312
2015-11-24,431.04998779296875,436.25,428.29998779296875,433.1000061035156,361.8076171875,2248674
2015-11-26,430.6000061035156,434.5,428.42498779296875,431.45001220703125,360.42919921875,2081658
2015-11-27,432.0,437.5,431.6000061035156,436.2749938964844,364.4599609375,1580942
2015-11-30,436.07501220703125,440.875,431.32501220703125,435.4750061035156,363.7916259765625,5165146
2015-12-01,435.4750061035156,442.8500061035156,434.5249938964844,438.8500061035156,366.6111145019531,2547178
2015-12-02,441.0,441.0,428.0,429.82501220703125,359.07171630859375,2575382
2015-12-03,428.0,428.0,424.625,425.57501220703125,355.52130126953125,3836614
2015-12-04,424.625,425.0,415.57501220703125,418.0,349.1932678222656,3778328
2015-12-07,420.1000061035156,426.42498779296875,417.0,421.1499938964844,351.82470703125,2622184
2015-12-08,420.82501220703125,433.95001220703125,420.82501220703125,429.0249938964844,358.4033508300781,3176258
2015-12-09,428.5,428.5,419.8500061035156,422.125,352.6391296386719,2604402
2015-12-10,422.0,425.0,418.5,422.8500061035156,353.244873046875,1837816
2015-12-11,424.95001220703125,424.95001220703125,418.125,420.29998779296875,351.11456298828125,1062294
2015-12-14,421.5,426.32501220703125,413.0,420.42498779296875,351.21905517578125,1536460
2015-12-15,424.8500061035156,424.8500061035156,420.45001220703125,422.6000061035156,353.0360107421875,1609352
2015-12-16,424.6499938964844,429.8999938964844,421.3500061035156,423.5249938964844,353.8087463378906,1630720
2015-12-17,425.7250061035156,432.1499938964844,423.625,430.2250061035156,359.4058532714844,1939764
2015-12-18,430.0,432.5,422.45001220703125,423.07501220703125,353.43280029296875,2838258
2015-12-21,422.5,428.9750061035156,421.57501220703125,427.7250061035156,357.3173522949219,917704
2015-12-22,427.5,427.7250061035156,422.92498779296875,424.625,354.7276306152344,1436920
2015-12-23,425.0,432.7250061035156,424.75,431.8999938964844,360.80511474609375,1346418
2015-12-24,430.3500061035156,433.0,427.7749938964844,430.1499938964844,359.34326171875,741556
2015-12-28,429.25,437.0,426.92498779296875,433.8500061035156,362.4342041015625,1803666
2015-12-29,432.4750061035156,433.0,423.2749938964844,427.25,356.9205017089844,2285528
2015-12-30,427.42498779296875,429.25,419.0,420.25,351.07281494140625,1752074
2015-12-31,418.5,430.0,418.4750061035156,427.54998779296875,357.17120361328125,1747706
2016-01-01,427.54998779296875,427.54998779296875,421.75,422.92498779296875,353.3075256347656,970392
2016-01-04,420.5,427.4750061035156,418.7250061035156,422.9750061035156,353.34930419921875,2172072
2016-01-05,424.4750061035156,425.5249938964844,418.20001220703125,421.3999938964844,352.0335693359375,1465382
2016-01-06,426.8500061035156,426.8500061035156,418.5,420.70001220703125,351.44879150390625,2797870
2016-01-07,418.04998779296875,418.95001220703125,409.5,412.5249938964844,344.6195373535156,2901314
2016-01-08,414.0,418.375,406.8999938964844,414.17498779296875,345.99786376953125,3376870
2016-01-11,407.5,416.5,405.54998779296875,407.2749938964844,340.2336120605469,2535276
2016-01-12,409.0,409.5,399.0249938964844,405.0249938964844,338.3540344238281,2315328
2016-01-13,407.3999938964844,414.92498779296875,402.1499938964844,413.20001220703125,345.1833190917969,3158468
2016-01-14,405.0249938964844,420.8999938964844,405.0249938964844,414.42498779296875,346.20660400390625,5081220
2016-01-15,414.25,421.0,408.0,419.0249938964844,350.0494689941406,4571182
2016-01-18,415.54998779296875,426.9750061035156,415.54998779296875,421.17498779296875,351.84552001953125,3774136
2016-01-19,433.5,435.0,400.0,419.125,350.1330261230469,10618998
2016-01-20,415.5249938964844,423.0,411.5,420.95001220703125,351.6576232910156,3976018
2016-01-21,422.0,425.07501220703125,415.625,417.625,348.8799133300781,3348430
2016-01-22,419.0,425.4750061035156,415.95001220703125,419.625,350.5507507324219,2018478
2016-01-25,423.75,429.45001220703125,418.42498779296875,419.3500061035156,350.3210144042969,2190134
2016-01-27,419.0,420.45001220703125,415.1000061035156,418.0,351.7093505859375,2201518
2016-01-28,416.5,424.8999938964844,414.8500061035156,422.25,355.2852783203125,3201306
2016-01-29,422.625,435.0,421.1499938964844,432.875,364.2253112792969,3835114
2016-02-01,432.8999938964844,444.95001220703125,432.8999938964844,440.1499938964844,370.3464660644531,2594492
2016-02-02,440.0,442.5,433.5249938964844,436.32501220703125,367.1282653808594,2225464
2016-02-03,433.17498779296875,435.0,424.42498779296875,426.04998779296875,358.482666015625,1956090
2016-02-04,427.54998779296875,437.3999938964844,424.4750061035156,433.67498779296875,364.8984375,2634614
2016-02-05,438.5,438.5,429.17498779296875,434.82501220703125,365.8660888671875,1967702
2016-02-08,433.04998779296875,434.4750061035156,423.0,424.875,357.4939880371094,1610434
2016-02-09,421.5,422.0,402.9750061035156,405.2250061035156,340.9603271484375,3334436
2016-02-10,407.75,416.5,403.79998779296875,413.70001220703125,348.0913391113281,2265394
2016-02-11,413.70001220703125,413.70001220703125,400.79998779296875,404.0,339.9295959472656,3238414
2016-02-12,407.0,412.92498779296875,392.4750061035156,399.125,335.8277587890625,2784934
